Date,Open,High,Low,Close,Adj Close,Volume
2006-07-31,3000.000000,3000.000000,3000.000000,3000.000000,1609.914551,0
2006-08-01,3000.000000,3000.000000,3000.000000,3000.000000,1609.914551,0
2006-08-02,3000.000000,10140.000000,3000.000000,3000.000000,1609.914551,0
2006-08-03,3000.000000,10140.000000,3000.000000,3000.000000,1609.914551,0
2006-08-04,null,null,null,null,null,null
2006-08-07,3000.000000,3000.000000,3000.000000,3000.000000,1609.914551,0
2006-08-08,3000.000000,3000.000000,3000.000000,3000.000000,1609.914551,0
2006-08-09,3000.000000,3000.000000,3000.000000,3000.000000,1609.914551,0
2006-08-10,3000.000000,3000.000000,3000.000000,3000.000000,1609.914551,0
2006-08-11,null,null,null,null,null,null
2006-08-14,null,null,null,null,null,null
2006-08-15,5100.000000,10140.000000,5100.000000,5100.000000,2736.854736,0
2006-08-16,5500.000000,10140.000000,5500.000000,5500.000000,2951.510498,0
2006-08-17,6000.000000,6000.000000,6000.000000,6000.000000,3219.829102,100
2006-08-18,6010.000000,6010.000000,6010.000000,6010.000000,3225.195801,3300
2006-08-21,6800.000000,7800.000000,6010.000000,7800.000000,4185.778809,3500
2006-08-22,6810.000000,8300.000000,6810.000000,6810.000000,3654.506592,0
2006-08-23,7000.000000,7000.000000,7000.000000,7000.000000,3756.466553,200
2006-08-24,6800.000000,6800.000000,6800.000000,6800.000000,3649.140381,200
2006-08-25,7100.000000,8000.000000,7100.000000,7100.000000,3810.131592,0
2006-08-28,6810.000000,7800.000000,6810.000000,6810.000000,3654.506592,0
2006-08-29,6810.000000,7000.000000,6810.000000,7000.000000,3756.466553,400
2006-08-30,7500.000000,7500.000000,7500.000000,7500.000000,4024.785889,1600
2006-08-31,7000.000000,8000.000000,7000.000000,7000.000000,3756.466553,0
2006-09-01,6900.000000,8000.000000,6900.000000,6900.000000,3702.804199,0
2006-09-04,7000.000000,8000.000000,7000.000000,7000.000000,3756.466553,0
2006-09-05,7000.000000,15000.000000,7000.000000,7000.000000,3756.466553,0
2006-09-06,null,null,null,null,null,null
2006-09-07,null,null,null,null,null,null
2006-09-08,6810.000000,15000.000000,6810.000000,6810.000000,3654.506592,0
2006-09-11,7100.000000,7800.000000,7100.000000,7100.000000,3810.131592,0
2006-09-12,7000.000000,7250.000000,7000.000000,7250.000000,3890.626953,1200
2006-09-13,7050.000000,7800.000000,7050.000000,7050.000000,3783.299072,0
2006-09-14,7050.000000,8000.000000,7050.000000,7050.000000,3783.299072,0
2006-09-15,7050.000000,8000.000000,7050.000000,7050.000000,3783.299072,0
2006-09-18,7100.000000,8000.000000,7100.000000,7100.000000,3810.131592,0
2006-09-19,7100.000000,8000.000000,7100.000000,7100.000000,3810.131592,0
2006-09-20,null,null,null,null,null,null
2006-09-21,null,null,null,null,null,null
2006-09-22,7610.000000,7610.000000,7610.000000,7610.000000,4083.816650,200
2006-09-25,7060.000000,8000.000000,7060.000000,7060.000000,3788.665771,0
2006-09-26,7700.000000,7900.000000,7620.000000,7620.000000,4089.183594,4000
2006-09-27,7500.000000,7500.000000,7500.000000,7500.000000,4024.785889,1000
2006-09-28,7420.000000,8000.000000,7420.000000,7420.000000,3981.856201,0
2006-09-29,7500.000000,8000.000000,7500.000000,7500.000000,4024.785889,0
2006-10-02,7500.000000,10000.000000,7500.000000,7500.000000,4024.785889,0
2006-10-03,8000.000000,8000.000000,7500.000000,7500.000000,4024.785889,1500
2006-10-04,8000.000000,8000.000000,8000.000000,8000.000000,4293.105957,1300
2006-10-05,8000.000000,15000.000000,8000.000000,8000.000000,4293.105957,0
2006-10-06,7600.000000,7600.000000,7600.000000,7600.000000,4078.450439,200
2006-10-09,7610.000000,15000.000000,7610.000000,7610.000000,4083.816650,0
2006-10-10,null,null,null,null,null,null
2006-10-11,8150.000000,10000.000000,8150.000000,8150.000000,4373.601074,0
2006-10-12,null,null,null,null,null,null
2006-10-13,null,null,null,null,null,null
2006-10-16,8000.000000,10000.000000,8000.000000,8000.000000,4293.105957,0
2006-10-17,7700.000000,10000.000000,7700.000000,7700.000000,4132.114746,0
2006-10-18,7800.000000,7800.000000,7800.000000,7800.000000,4185.778809,200
2006-10-19,7800.000000,7800.000000,7800.000000,7800.000000,4185.778809,0
2006-10-20,null,null,null,null,null,null
2006-10-23,8000.000000,10000.000000,8000.000000,8000.000000,4293.105957,0
2006-10-24,null,null,null,null,null,null
2006-10-25,8510.000000,8510.000000,8510.000000,8510.000000,4566.791016,600
2006-10-26,8500.000000,8500.000000,8500.000000,8500.000000,4561.424805,1000
2006-10-27,null,null,null,null,null,null
2006-10-30,null,null,null,null,null,null
2006-10-31,7700.000000,15000.000000,7700.000000,7700.000000,4132.114746,0
2006-11-01,null,null,null,null,null,null
2006-11-02,null,null,null,null,null,null
2006-11-03,null,null,null,null,null,null
2006-11-06,8500.000000,8500.000000,8500.000000,8500.000000,4561.424805,100
2006-11-07,7700.000000,15000.000000,7700.000000,7700.000000,4132.114746,0
2006-11-08,null,null,null,null,null,null
2006-11-09,7710.000000,15000.000000,7710.000000,7710.000000,4137.480957,0
2006-11-10,null,null,null,null,null,null
2006-11-13,null,null,null,null,null,null
2006-11-14,9000.000000,11000.000000,9000.000000,9000.000000,4829.743652,0
2006-11-15,null,null,null,null,null,null
2006-11-16,9000.000000,12000.000000,9000.000000,9000.000000,4829.743652,0
2006-11-17,8000.000000,15000.000000,8000.000000,8000.000000,4293.105957,0
