Date,Open,High,Low,Close,Adj Close,Volume
2007-04-30,24.500000,24.750000,24.000000,24.000000,15.257581,5320600
2007-05-02,24.040001,24.700001,24.040001,24.480000,15.562730,1112100
2007-05-03,24.450001,25.299999,24.190001,25.030001,15.912385,1052200
2007-05-04,25.190001,25.500000,25.129999,25.500000,16.211178,427300
2007-05-07,25.350000,26.000000,25.350000,25.990000,16.522686,426600
2007-05-08,25.850000,26.000000,25.360001,25.969999,16.509972,646500
2007-05-09,25.750000,26.750000,25.750000,26.740000,16.999487,541800
2007-05-10,25.850000,27.000000,25.510000,25.889999,16.459116,781700
2007-05-11,26.680000,26.680000,25.559999,25.790001,16.395538,287500
2007-05-14,25.790001,25.799999,25.510000,25.650000,16.306538,72400
2007-05-15,25.700001,25.990000,25.570000,25.750000,16.370111,268300
2007-05-16,25.750000,26.389999,25.549999,25.900000,16.465471,933000
2007-05-17,25.680000,26.090000,25.510000,25.600000,16.274750,131300
2007-05-18,25.500000,25.690001,25.250000,25.400000,16.147604,341300
2007-05-21,25.280001,25.750000,25.100000,25.250000,16.052246,107900
2007-05-22,25.059999,25.700001,24.900000,25.600000,16.274750,403700
2007-05-23,25.590000,25.750000,25.100000,25.120001,15.969602,1442600
2007-05-24,25.049999,25.500000,24.250000,25.100000,15.956885,564900
2007-05-25,25.490000,26.000000,24.350000,25.200001,16.020460,141200
2007-05-28,25.330000,25.400000,24.400000,25.090000,15.950530,108700
2007-05-29,25.299999,25.299999,24.600000,25.100000,15.956885,62600
2007-05-30,24.889999,25.090000,24.600000,24.600000,15.639020,222600
2007-05-31,24.610001,25.000000,24.459999,24.500000,15.575446,113300
2007-06-01,24.700001,25.250000,24.549999,25.250000,16.052246,305500
2007-06-04,25.010000,25.700001,24.809999,25.299999,16.084028,249900
2007-06-05,25.299999,25.299999,25.090000,25.299999,16.084028,53000
2007-06-06,25.020000,25.299999,24.850000,25.299999,16.084028,222500
2007-06-08,24.990000,25.750000,24.900000,25.750000,16.370111,160900
2007-06-11,25.350000,25.750000,25.350000,25.549999,16.242964,68600
2007-06-12,25.639999,25.750000,24.750000,25.500000,16.211178,55100
2007-06-13,25.690001,26.500000,25.500000,26.490000,16.840551,334600
2007-06-14,26.459999,27.250000,26.200001,26.900000,17.101204,436800
2007-06-15,27.100000,27.750000,27.100000,27.600000,17.546217,547200
2007-06-18,27.500000,28.500000,27.420000,28.000000,17.800508,141000
2007-06-19,28.049999,28.100000,27.680000,27.799999,17.673365,121800
2007-06-20,27.500000,27.750000,27.049999,27.450001,17.450861,46400
2007-06-21,28.100000,28.200001,25.500000,27.700001,17.609791,849300
2007-06-22,27.650000,27.889999,27.400000,27.700001,17.609791,91500
2007-06-25,27.590000,27.740000,27.090000,27.500000,17.482641,168600
2007-06-26,27.799999,27.799999,27.299999,27.450001,17.450861,1355100
2007-06-27,27.549999,27.940001,26.510000,27.799999,17.673365,48200
2007-06-28,27.980000,28.000000,27.299999,27.990000,17.794153,12600
2007-06-29,27.990000,28.000000,27.500000,28.000000,17.800508,34600
