Date,Open,High,Low,Close,Adj Close,Volume
2018-05-02,74.019997,74.889999,73.239998,74.750000,71.678207,255300
2018-05-03,74.910004,75.949997,74.760002,75.699997,72.589165,113200
2018-05-04,74.889999,74.889999,67.410004,71.139999,68.216560,542200
2018-05-07,71.150002,72.959999,71.150002,72.699997,69.712440,353400
2018-05-08,73.000000,74.500000,72.800003,74.099998,71.054901,300400
2018-05-09,74.470001,74.489998,74.000000,74.000000,70.959030,47800
2018-05-10,74.019997,74.449997,68.989998,74.449997,71.390533,185500
2018-05-11,3.089490,3.092790,2.982390,3.031820,2.907230,3410752
2018-05-14,3.054890,3.073020,2.965910,3.040060,2.915131,3059360
2018-05-15,3.031820,3.064780,2.982390,3.012050,2.888272,2553209
2018-05-16,3.016990,3.046650,3.015350,3.031820,2.907230,781681
2018-05-17,3.031820,3.035120,3.015350,3.030170,2.905648,415116
2018-05-18,3.031820,3.046650,2.965910,3.040060,2.915131,1377652
2018-05-21,3.038410,3.038410,2.965910,2.982390,2.859831,15967421
2018-05-22,3.015350,3.064780,3.008750,3.048300,2.923033,4714971
2018-05-23,3.048300,3.130690,3.016990,3.125740,2.997290,1446838
2018-05-24,3.127390,3.130690,3.035120,3.035120,2.910394,2530147
2018-05-25,3.048300,3.081250,2.941200,3.031820,2.907230,2301347
2018-05-28,3.031820,3.061480,2.932960,2.974150,2.851929,2468851
2018-05-29,2.985690,3.040060,2.962620,3.023580,2.899329,2319554
2018-05-30,3.023580,3.045010,2.883530,2.883530,2.765033,1009267
2018-06-01,2.900000,2.998870,2.685800,2.834100,2.717635,1450480
2018-06-04,2.860460,2.932960,2.804440,2.842330,2.725527,1721155
2018-06-05,2.848930,2.898360,2.654490,2.684150,2.573847,5187136
2018-06-06,2.690740,2.751710,2.553980,2.570460,2.464829,561378
2018-06-07,2.553980,2.553980,2.250800,2.389210,2.291027,1339418
2018-06-08,2.441940,2.534210,2.372730,2.455120,2.354229,782288
2018-06-11,2.527620,2.636370,2.455120,2.553980,2.449027,917019
2018-06-12,2.583640,2.684150,2.575400,2.636370,2.528030,681543
2018-06-13,2.636370,2.680860,2.483130,2.586940,2.480632,606288
2018-06-14,2.553980,2.638020,2.553980,2.562220,2.456928,509185
2018-06-15,2.588580,2.605060,2.504550,2.521030,2.417430,2131417
2018-06-18,2.509490,2.549040,2.471600,2.471600,2.370032,267034
2018-06-19,2.471600,2.479830,2.412280,2.436990,2.336844,1544549
