Date,Open,High,Low,Close,Adj Close,Volume
2000-01-26,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-01-27,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-01-28,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-01-31,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-01,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-02,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-03,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-04,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-07,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-02-08,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-09,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-10,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-11,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-14,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-15,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-16,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-17,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-18,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-21,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-22,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-23,0.369650,2.464360,0.369650,0.369650,0.267251,0
2000-02-24,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-02-25,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-02-28,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-02-29,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-01,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-02,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-03,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-06,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-03-07,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-03-08,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-09,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-03-10,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-13,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-14,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-15,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-16,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-17,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-20,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-21,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-22,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-23,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-24,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-27,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-28,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-29,0.123220,2.464360,0.123220,0.123220,0.089086,0
2000-03-30,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-03-31,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-03,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-04,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-05,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-06,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-07,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-10,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-11,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-12,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-13,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-14,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-17,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-18,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-19,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-20,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-21,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-24,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-25,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-26,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-27,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-04-28,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-01,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-02,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-03,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-04,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-05,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-08,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-09,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-10,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-11,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-12,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-15,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-16,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-17,0.123220,0.123220,0.123220,0.123220,0.089086,0
2000-05-18,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-19,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-22,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-23,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-24,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-25,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-26,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-29,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-30,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-05-31,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-01,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-02,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-05,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-06,0.246440,0.246440,0.246440,0.246440,0.178172,0
2000-06-07,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-08,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-09,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-12,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-13,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-14,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-15,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-16,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-19,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-20,0.246440,0.862520,0.246440,0.246440,0.178172,0
2000-06-21,0.246440,0.862520,0.246440,0.246440,0.178172,0
