Date,Open,High,Low,Close,Adj Close,Volume
2017-07-31,9.420000,9.866670,9.356670,9.763330,9.039279,33310500
2017-08-01,9.860000,9.900000,9.763330,9.800000,9.073229,11410800
2017-08-02,9.800000,9.826670,9.696670,9.816670,9.088662,3377700
2017-08-03,9.750000,9.820000,9.713330,9.780000,9.054711,2025000
2017-08-04,9.866670,9.986670,9.473330,9.500000,8.795477,6963000
2017-08-07,9.633330,9.700000,9.500000,9.516670,8.810911,4884000
2017-08-08,9.593330,9.593330,9.336670,9.383330,8.687461,6029700
2017-08-09,9.400000,9.433330,9.103330,9.250000,8.564016,4650900
2017-08-10,9.230000,9.470000,9.193330,9.413330,8.715235,1926900
2017-08-11,9.470000,9.520000,9.333330,9.466670,8.764618,1115100
2017-08-14,9.516670,9.516670,9.353330,9.466670,8.764618,984300
2017-08-15,9.516670,9.516670,9.436670,9.466670,8.764618,1670100
2017-08-16,9.466670,9.530000,9.303330,9.500000,8.795477,3264300
2017-08-17,9.500000,9.510000,9.400000,9.416670,8.718325,5687700
2017-08-18,9.433330,9.516670,9.336670,9.500000,8.795477,7521600
2017-08-21,9.503330,9.563330,9.280000,9.540000,8.832511,5918700
2017-08-22,9.540000,9.566670,9.446670,9.500000,8.795477,1063500
2017-08-23,9.500000,9.503330,9.320000,9.356670,8.662776,1593300
2017-08-24,9.426670,9.666670,9.243330,9.666670,8.949787,11426100
2017-08-25,9.640000,9.933330,9.586670,9.933330,9.196671,4571700
2017-08-28,9.953330,10.110000,9.833330,10.083300,9.335519,5250600
2017-08-29,10.056700,10.256700,9.866670,10.056700,9.310891,2550900
2017-08-30,10.116700,10.126700,9.906670,10.100000,9.350982,1484100
2017-08-31,10.026700,10.110000,9.960000,10.000000,9.258396,556500
2017-09-01,10.003300,10.033300,9.873330,9.920000,9.184329,2351100
2017-09-04,9.933330,10.050000,9.900000,10.000000,9.258396,619500
2017-09-05,10.000000,10.163300,9.973330,10.100000,9.350982,5808900
2017-09-06,10.166700,10.333300,10.166700,10.260000,9.499115,2525400
2017-09-07,10.260000,10.260000,10.260000,10.260000,9.499115,0
2017-09-08,10.383300,10.596700,10.326700,10.500000,9.721316,6706200
2017-09-11,10.500000,10.600000,10.436700,10.526700,9.746037,2741700
2017-09-12,10.520000,10.656700,10.500000,10.500000,9.721316,2677200
2017-09-13,10.503300,10.543300,10.333300,10.396700,9.625675,1411200
2017-09-14,10.350000,10.533300,10.350000,10.383300,9.613272,1188000
2017-09-15,10.370000,10.586700,10.370000,10.580000,9.795383,2360400
2017-09-18,10.600000,10.700000,10.436700,10.500000,9.721316,4387800
2017-09-19,10.500000,10.666700,10.420000,10.486700,9.709003,515400
2017-09-20,10.560000,10.583300,10.403300,10.410000,9.637992,1494600
2017-09-21,10.440000,10.536700,10.363300,10.500000,9.721316,2058300
2017-09-22,10.490000,10.633300,10.426700,10.630000,9.841675,851100
2017-09-25,10.640000,10.696700,10.403300,10.450000,9.675025,1792200
2017-09-26,10.476700,10.526700,10.303300,10.370000,9.600958,1003500
2017-09-27,10.400000,10.453300,10.203300,10.233300,9.474395,954300
2017-09-28,10.276700,10.446700,10.000000,10.133300,9.381810,2556900
2017-09-29,10.243300,10.243300,9.893330,10.083300,9.335519,4014300
2017-10-02,10.120000,10.363300,10.083300,10.273300,9.511429,2250300
2017-10-03,10.256700,10.310000,10.093300,10.253300,9.492910,4980900
2017-10-04,10.333300,10.333300,10.116700,10.250000,9.489857,3387300
2017-10-05,10.273300,10.300000,10.056700,10.113300,9.363293,4261500
2017-10-06,10.116700,10.170000,9.933330,9.983330,9.242964,1668000
2017-10-09,10.016700,10.260000,10.016700,10.260000,9.499115,1934700
2017-10-10,10.283300,10.333300,10.116700,10.250000,9.489857,2499000
2017-10-11,10.313300,10.450000,10.116700,10.313300,9.548463,2710500
2017-10-12,10.313300,10.313300,10.313300,10.313300,9.548463,0
2017-10-13,10.416700,10.556700,10.416700,10.456700,9.681227,2028600
