Date,Open,High,Low,Close,Adj Close,Volume
2017-06-09,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-12,25.000000,25.000000,25.000000,25.000000,24.844347,5000
2017-06-13,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-14,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-15,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-16,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-19,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-20,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-21,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-22,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-23,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-26,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-27,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-28,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-29,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-06-30,25.000000,25.000000,25.000000,25.000000,24.844347,2500
2017-07-03,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-07-04,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-07-05,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-07-06,25.000000,25.000000,25.000000,25.000000,24.844347,5600
2017-07-07,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-07-10,20.020000,25.000000,20.020000,25.000000,24.844347,2300
2017-07-11,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-07-12,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-07-13,24.980000,24.980000,24.980000,24.980000,24.824471,100
2017-07-14,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-17,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-18,24.980000,24.980000,24.980000,24.980000,24.824471,800
2017-07-19,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-20,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-21,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-24,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-25,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-26,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-27,24.980000,24.980000,24.980000,24.980000,24.824471,0
2017-07-28,22.000000,24.969999,22.000000,24.969999,24.814533,300
2017-07-31,24.969999,24.969999,24.969999,24.969999,24.814533,0
2017-08-01,24.969999,24.969999,24.969999,24.969999,24.814533,0
2017-08-02,24.969999,24.969999,24.969999,24.969999,24.814533,200
2017-08-03,24.969999,24.969999,24.969999,24.969999,24.814533,0
2017-08-04,23.500000,24.000000,23.500000,24.000000,23.850573,1700
2017-08-07,23.799999,23.799999,23.110001,23.110001,22.966114,200
2017-08-08,23.110001,23.110001,23.110001,23.110001,22.966114,0
2017-08-09,23.110001,23.110001,23.110001,23.110001,22.966114,0
2017-08-10,23.110001,23.110001,23.110001,23.110001,22.966114,200
2017-08-11,23.110001,23.110001,23.110001,23.110001,22.966114,0
2017-08-14,23.110001,23.110001,23.110001,23.110001,22.966114,0
2017-08-15,23.110001,23.110001,23.110001,23.110001,22.966114,0
2017-08-16,23.110001,23.110001,23.110001,23.110001,22.966114,0
2017-08-17,23.110001,23.110001,23.110001,23.110001,22.966114,0
2017-08-18,27.000000,27.000000,27.000000,27.000000,26.831894,1300
2017-08-21,27.000000,27.000000,27.000000,27.000000,26.831894,0
2017-08-22,27.000000,27.000000,24.010000,26.000000,25.838121,600
2017-08-23,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-08-24,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-08-25,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-08-28,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-08-29,26.000000,26.000000,26.000000,26.000000,25.838121,500
2017-08-30,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-08-31,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-01,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-04,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-05,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-06,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-07,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-08,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-11,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-12,26.000000,26.000000,26.000000,26.000000,25.838121,0
2017-09-13,25.250000,25.250000,25.250000,25.250000,25.092791,100
2017-09-14,25.250000,25.250000,25.250000,25.250000,25.092791,0
2017-09-15,25.000000,25.000000,25.000000,25.000000,24.844347,100
2017-09-18,25.000000,25.000000,25.000000,25.000000,24.844347,200
2017-09-19,25.000000,25.000000,25.000000,25.000000,24.844347,0
2017-09-20,24.799999,24.799999,24.799999,24.799999,24.645592,200
2017-09-21,24.799999,24.799999,24.799999,24.799999,24.645592,0
2017-09-22,24.799999,24.799999,24.799999,24.799999,24.645592,0
2017-09-25,24.799999,24.799999,24.799999,24.799999,24.645592,0
2017-09-26,24.500000,24.500000,23.900000,23.900000,23.751196,400
2017-09-27,23.900000,23.900000,23.900000,23.900000,23.751196,0
2017-09-28,23.900000,23.900000,23.900000,23.900000,23.751196,0
2017-09-29,23.900000,23.900000,23.900000,23.900000,23.751196,500
2017-10-02,23.900000,23.900000,23.900000,23.900000,23.751196,0
2017-10-03,23.900000,23.900000,23.900000,23.900000,23.751196,0
2017-10-04,23.900000,23.900000,23.900000,23.900000,23.751196,300
