Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,2.235320,2.235320,2.218760,2.218760,1.359508,15702
2000-01-06,2.152530,2.169090,2.152530,2.152530,1.318926,85760
2000-01-07,2.334660,2.334660,2.318110,2.318110,1.420383,31405
2000-01-10,2.334660,2.351220,2.334660,2.351220,1.440670,194469
2000-01-11,2.351220,2.351220,2.351220,2.351220,1.440670,6039
2000-01-12,2.351220,2.351220,2.318110,2.318110,1.420383,56770
2000-01-13,2.318110,2.318110,2.318110,2.318110,1.420383,1208
2000-01-14,2.318110,2.318110,2.318110,2.318110,1.420383,13287
2000-01-17,2.318110,2.351220,2.318110,2.351220,1.440670,22950
2000-01-18,2.318110,2.318110,2.284990,2.284990,1.400089,91799
2000-01-19,2.318110,2.318110,2.301550,2.301550,1.410236,20534
2000-01-20,2.301550,2.301550,2.301550,2.301550,1.410236,0
2000-01-21,2.235320,2.235320,2.235320,2.235320,1.369655,36236
2000-01-24,2.202200,2.202200,2.202200,2.202200,1.349361,53147
2000-01-25,2.202200,2.202200,2.202200,2.202200,1.349361,0
2000-01-26,2.152530,2.152530,2.152530,2.152530,1.318926,4832
2000-01-27,2.152530,2.152530,2.152530,2.152530,1.318926,0
2000-01-28,2.102850,2.102850,2.102850,2.102850,1.288487,3624
2000-01-31,2.102850,2.102850,2.102850,2.102850,1.288487,0
2000-02-01,2.020060,2.020060,2.020060,2.020060,1.237758,4832
2000-02-02,2.020060,2.020060,2.020060,2.020060,1.237758,0
2000-02-03,2.020060,2.020060,2.020060,2.020060,1.237758,9663
2000-02-04,2.119410,2.119410,2.119410,2.119410,1.298633,1208
2000-02-07,1.986950,1.986950,1.986950,1.986950,1.217470,7247
2000-02-08,2.069740,2.069740,2.069740,2.069740,1.268199,2416
2000-02-09,2.036620,2.036620,2.036620,2.036620,1.247905,31405
2000-02-10,2.036620,2.036620,1.986950,1.986950,1.217470,176351
2000-02-11,1.986950,1.986950,1.986950,1.986950,1.217470,20534
2000-02-14,1.937270,1.937270,1.937270,1.937270,1.187029,20534
2000-02-15,1.953830,2.152530,1.937270,2.152530,1.318926,67641
2000-02-16,2.152530,2.152530,2.135970,2.152530,1.318926,14495
2000-02-17,2.152530,2.152530,2.135970,2.152530,1.318926,14495
2000-02-18,2.020060,2.020060,2.020060,2.020060,1.237758,253655
2000-02-21,2.020060,2.020060,2.020060,2.020060,1.237758,0
2000-02-22,2.020060,2.020060,2.003510,2.003510,1.227617,310426
2000-02-23,2.003510,2.003510,2.003510,2.003510,1.227617,525429
2000-02-24,2.020060,2.020060,2.020060,2.020060,1.237758,129243
2000-02-25,2.020060,2.152530,2.020060,2.036620,1.247905,144946
2000-02-28,2.036620,2.036620,2.036620,2.036620,1.247905,42276
2000-02-29,2.036620,2.036620,2.020060,2.020060,1.237758,234329
2000-03-01,2.069740,2.069740,2.069740,2.069740,1.268199,2308263
2000-03-02,2.069740,2.069740,2.069740,2.069740,1.268199,7247
2000-03-03,2.169090,2.169090,2.169090,2.169090,1.329073,35029
2000-03-06,2.169090,2.169090,2.169090,2.169090,1.329073,0
2000-03-07,2.169090,2.169090,2.169090,2.169090,1.329073,0
2000-03-08,2.169090,2.169090,2.169090,2.169090,1.329073,0
2000-03-09,2.169090,2.169090,2.169090,2.169090,1.329073,0
2000-03-10,2.152530,2.152530,2.152530,2.152530,1.318926,25366
2000-03-13,2.152530,2.152530,2.152530,2.152530,1.318926,0
2000-03-14,2.102850,2.102850,2.102850,2.102850,1.288487,1208
2000-03-15,2.102850,2.102850,2.102850,2.102850,1.288487,1208
2000-03-16,2.102850,2.102850,2.102850,2.102850,1.288487,15702
2000-03-17,2.102850,2.102850,2.069740,2.069740,1.268199,59186
2000-03-20,2.069740,2.069740,2.053180,2.053180,1.258051,14495
2000-03-21,2.053180,2.053180,2.053180,2.053180,1.258051,157025
2000-03-22,2.069740,2.069740,2.053180,2.053180,1.258051,258487
2000-03-23,2.053180,2.053180,2.053180,2.053180,1.258051,165480
2000-03-24,2.053180,2.053180,2.053180,2.053180,1.258051,381691
2000-03-27,2.069740,2.069740,2.069740,2.069740,1.268199,120788
2000-03-28,2.069740,2.069740,2.069740,2.069740,1.268199,149777
2000-03-29,2.069740,2.069740,2.069740,2.069740,1.268199,6039
2000-03-30,2.135970,2.135970,2.135970,2.135970,1.308779,19326
2000-03-31,2.152530,2.152530,2.152530,2.152530,1.318926,27781
2000-04-03,2.152530,2.251870,2.152530,2.251870,1.379795,15702
2000-04-04,2.251870,2.251870,2.251870,2.251870,1.379795,0
2000-04-05,2.152530,2.169090,2.152530,2.152530,1.318926,62810
2000-04-06,2.135970,2.185640,2.135970,2.185640,1.339214,61602
2000-04-07,2.235320,2.251870,2.235320,2.251870,1.379795,76097
2000-04-10,2.185640,2.218760,2.185640,2.218760,1.359508,45900
2000-04-11,2.218760,2.218760,2.169090,2.185640,1.339214,57978
2000-04-12,2.185640,2.185640,2.152530,2.152530,1.318926,4832
2000-04-13,2.119410,2.135970,2.119410,2.135970,1.308779,31405
2000-04-14,1.986950,1.986950,1.986950,1.986950,1.217470,43484
2000-04-17,1.986950,1.986950,1.986950,1.986950,1.217470,105086
2000-04-18,1.986950,1.986950,1.970390,1.970390,1.207323,487985
2000-04-19,1.970390,1.970390,1.970390,1.970390,1.207323,0
2000-04-20,1.970390,1.970390,1.970390,1.970390,1.207323,0
2000-04-21,1.970390,1.970390,1.970390,1.970390,1.207323,0
2000-04-24,1.937270,1.937270,1.904160,1.904160,1.166742,27781
2000-04-25,1.920720,1.920720,1.920720,1.920720,1.176889,6039
2000-04-26,1.920720,1.920720,1.904160,1.904160,1.166742,28989
2000-04-27,1.904160,1.904160,1.904160,1.904160,1.166742,10871
2000-04-28,1.904160,1.904160,1.904160,1.904160,1.166742,0
2000-05-01,1.904160,1.904160,1.904160,1.904160,1.166742,0
2000-05-02,1.986950,1.986950,1.986950,1.986950,1.217470,65226
2000-05-03,2.020060,2.020060,2.020060,2.020060,1.237758,9663
2000-05-04,2.020060,2.020060,2.020060,2.020060,1.237758,13287
2000-05-05,2.036620,2.086300,2.020060,2.086300,1.278345,19326
2000-05-08,2.086300,2.086300,2.086300,2.086300,1.278345,12079
2000-05-09,2.053180,2.053180,2.053180,2.053180,1.258051,112333
