Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-06-19,29.500000,29.500000,29.500000,29.500000,15.359347,600
2012-06-20,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-06-21,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-06-22,29.500000,29.500000,29.500000,29.500000,15.359347,400
2012-06-25,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-06-26,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-06-27,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-06-28,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-06-29,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-02,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-03,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-04,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-05,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-06,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-10,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-11,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-12,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-13,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-16,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-17,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-18,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-19,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-20,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-23,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-24,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-25,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-26,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-27,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-07-30,30.010000,30.010000,30.010000,30.010000,15.624880,100
2012-07-31,30.010000,30.010000,30.010000,30.010000,15.624880,0
2012-08-01,30.010000,30.010000,30.010000,30.010000,15.624880,0
2012-08-02,29.500000,29.500000,29.500000,29.500000,15.359347,200
2012-08-03,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-06,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-07,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-08,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-09,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-10,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-13,29.500000,29.500000,29.500000,29.500000,15.359347,500
2012-08-14,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-15,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-16,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-17,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-20,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-21,29.500000,29.500000,29.500000,29.500000,15.359347,0
2012-08-22,29.500000,29.510000,29.500000,29.510000,15.364553,500
2012-08-23,29.500000,29.500000,29.500000,29.500000,15.359347,100
