Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,1.720000,2.000000,1.720000,1.720000,0.854960,0
2000-01-06,1.710000,2.000000,1.710000,1.710000,0.849990,0
2000-01-07,1.730000,2.000000,1.730000,1.730000,0.859931,0
2000-01-10,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-11,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-12,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-13,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-14,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-17,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-18,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-19,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-20,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-21,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-24,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-25,1.730000,1.730000,1.730000,1.730000,0.859931,0
2000-01-26,1.850000,1.850000,1.850000,1.850000,0.919580,3000
2000-01-27,1.850000,1.850000,1.850000,1.850000,0.919580,0
2000-01-28,1.850000,1.850000,1.850000,1.850000,0.919580,0
2000-01-31,1.850000,1.850000,1.850000,1.850000,0.919580,0
2000-02-01,1.850000,1.850000,1.850000,1.850000,0.919580,0
2000-02-02,1.850000,1.850000,1.850000,1.850000,0.919580,0
2000-02-03,1.760000,1.760000,1.760000,1.760000,0.874843,1000
2000-02-04,1.760000,1.760000,1.760000,1.760000,0.874843,1000
2000-02-07,1.760000,1.760000,1.760000,1.760000,0.874843,0
2000-02-08,1.760000,1.760000,1.760000,1.760000,0.874843,0
2000-02-09,1.760000,1.760000,1.760000,1.760000,0.874843,0
2000-02-10,1.760000,1.760000,1.760000,1.760000,0.874843,0
2000-02-11,1.760000,1.760000,1.760000,1.760000,0.874843,0
2000-02-14,1.860000,1.860000,1.860000,1.860000,0.924550,5000
2000-02-15,1.900000,1.900000,1.900000,1.900000,0.944433,1000
2000-02-16,1.900000,1.900000,1.900000,1.900000,0.944433,12000
2000-02-17,1.850000,1.850000,1.850000,1.850000,0.919580,1000
2000-02-18,1.850000,1.850000,1.850000,1.850000,0.919580,0
2000-02-21,1.810000,1.950000,1.810000,1.810000,0.899697,0
2000-02-22,1.820000,1.950000,1.820000,1.820000,0.904668,0
2000-02-23,1.820000,1.820000,1.820000,1.820000,0.904668,0
2000-02-24,1.910000,2.000000,1.910000,1.910000,0.949404,0
2000-02-25,2.000000,2.000000,2.000000,2.000000,0.994140,4000
2000-02-28,1.910000,2.200000,1.910000,1.910000,0.949404,0
2000-02-29,1.900000,2.500000,1.900000,1.900000,0.944433,0
2000-03-01,2.000000,2.100000,2.000000,2.100000,1.043847,8000
2000-03-02,2.100000,2.100000,2.100000,2.100000,1.043847,0
2000-03-03,2.200000,2.200000,2.200000,2.200000,1.093554,1000
2000-03-06,2.200000,2.200000,2.200000,2.200000,1.093554,0
2000-03-07,2.200000,2.200000,2.200000,2.200000,1.093554,0
2000-03-08,2.140000,2.140000,2.140000,2.140000,1.063730,2000
2000-03-09,2.140000,2.140000,2.140000,2.140000,1.063730,0
2000-03-10,2.140000,2.140000,2.140000,2.140000,1.063730,0
2000-03-13,2.140000,2.140000,2.140000,2.140000,1.063730,0
2000-03-14,2.080000,2.080000,2.080000,2.080000,1.033906,2000
2000-03-15,1.900000,1.900000,1.900000,1.900000,0.944433,1000
2000-03-16,1.850000,1.850000,1.810000,1.810000,0.899697,2000
2000-03-17,1.810000,1.810000,1.810000,1.810000,0.899697,0
2000-03-20,1.860000,1.860000,1.860000,1.860000,0.924550,1000
2000-03-21,1.860000,1.860000,1.860000,1.860000,0.924550,0
2000-03-22,1.860000,1.860000,1.860000,1.860000,0.924550,0
2000-03-23,1.860000,1.860000,1.860000,1.860000,0.924550,0
2000-03-24,1.950000,1.950000,1.950000,1.950000,0.969287,7000
2000-03-27,1.950000,1.950000,1.950000,1.950000,0.969287,3000
2000-03-28,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-03-29,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-03-30,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-03-31,2.000000,2.000000,2.000000,2.000000,0.994140,2000
2000-04-03,2.000000,2.000000,2.000000,2.000000,0.994140,0
2000-04-04,2.000000,2.000000,2.000000,2.000000,0.994140,0
2000-04-05,1.950000,1.950000,1.950000,1.950000,0.969287,2000
2000-04-06,1.950000,1.960000,1.950000,1.960000,0.974257,5000
2000-04-07,1.960000,1.960000,1.960000,1.960000,0.974257,1000
2000-04-10,1.960000,1.960000,1.960000,1.960000,0.974257,0
2000-04-11,1.960000,1.960000,1.960000,1.960000,0.974257,0
2000-04-12,1.950000,1.950000,1.950000,1.950000,0.969287,3000
2000-04-13,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-04-14,2.050000,2.050000,2.050000,2.050000,1.018993,5000
2000-04-17,2.050000,2.050000,2.050000,2.050000,1.018993,3000
2000-04-18,1.950000,1.950000,1.950000,1.950000,0.969287,2000
2000-04-19,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-04-20,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-04-21,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-04-24,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-04-25,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-04-26,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-04-27,1.950000,1.950000,1.950000,1.950000,0.969287,0
2000-04-28,2.020000,2.020000,2.020000,2.020000,1.004082,1000
2000-05-01,2.020000,2.020000,2.020000,2.020000,1.004082,0
2000-05-02,2.020000,2.020000,2.020000,2.020000,1.004082,0
2000-05-03,2.020000,2.300000,2.020000,2.020000,1.004082,0
