Date,Open,High,Low,Close,Adj Close,Volume
2020-09-03,8.750000,9.190000,8.710000,8.860000,8.860000,6823600
2020-09-04,8.910000,8.950000,8.350000,8.630000,8.630000,4466000
2020-09-08,8.500000,8.500000,8.210000,8.270000,8.270000,2424200
2020-09-09,8.300000,8.410000,8.110000,8.270000,8.270000,2285500
2020-09-10,8.270000,8.350000,8.100000,8.200000,8.200000,1459400
2020-09-11,8.200000,8.220000,7.880000,7.930000,7.930000,1700200
2020-09-14,8.000000,8.260000,7.940000,8.120000,8.120000,2456700
2020-09-15,8.120000,8.140000,7.840000,8.050000,8.050000,1367400
2020-09-16,7.970000,8.350000,7.900000,8.200000,8.200000,4338600
2020-09-17,8.200000,8.240000,8.060000,8.090000,8.090000,1293300
2020-09-18,8.090000,8.090000,7.620000,8.050000,8.050000,1999600
2020-09-21,7.800000,8.000000,7.360000,8.000000,8.000000,2530900
2020-09-22,8.000000,8.060000,7.630000,7.800000,7.800000,3820400
2020-09-23,7.930000,7.930000,7.600000,7.740000,7.740000,1118600
2020-09-24,7.740000,7.980000,7.640000,7.920000,7.920000,1256100
2020-09-25,7.900000,7.960000,7.730000,7.900000,7.900000,2069200
2020-09-28,7.900000,8.190000,7.780000,7.930000,7.930000,1810400
2020-09-29,7.930000,8.040000,7.540000,7.540000,7.540000,2260600
2020-09-30,7.610000,8.000000,7.450000,8.000000,8.000000,1176500
2020-10-01,8.000000,8.100000,7.750000,8.100000,8.100000,1658300
2020-10-02,8.000000,8.290000,7.980000,8.100000,8.100000,685500
2020-10-05,8.010000,8.010000,7.680000,7.940000,7.940000,1420200
2020-10-06,7.910000,8.170000,7.800000,7.920000,7.920000,985600
2020-10-07,7.920000,7.920000,7.470000,7.470000,7.470000,2158400
2020-10-08,7.570000,7.940000,7.210000,7.940000,7.940000,2613100
2020-10-09,7.790000,8.150000,7.570000,7.770000,7.770000,1453900
2020-10-13,7.770000,7.850000,7.540000,7.850000,7.850000,877100
2020-10-14,7.890000,8.040000,7.660000,7.890000,7.890000,1103700
2020-10-15,8.000000,8.110000,7.650000,7.800000,7.800000,1994200
2020-10-16,7.820000,8.180000,7.750000,8.040000,8.040000,1049700
2020-10-19,7.890000,8.030000,7.440000,7.440000,7.440000,2510000
2020-10-20,7.440000,7.580000,7.260000,7.490000,7.490000,1787300
2020-10-21,7.470000,7.620000,7.320000,7.390000,7.390000,1012500
2020-10-22,7.400000,7.500000,7.300000,7.440000,7.440000,960000
2020-10-23,7.450000,7.560000,7.220000,7.270000,7.270000,857700
2020-10-26,7.360000,7.530000,7.220000,7.360000,7.360000,911000
2020-10-27,7.400000,7.630000,7.250000,7.480000,7.480000,1324200
2020-10-28,7.400000,7.400000,7.060000,7.150000,7.150000,1389000
2020-10-29,7.060000,7.200000,6.950000,7.200000,7.200000,714200
2020-10-30,7.150000,7.330000,7.020000,7.330000,7.330000,716300
