Date,Open,High,Low,Close,Adj Close,Volume
2020-09-15,15.800000,15.950000,14.810000,15.500000,15.500000,11901600
2020-09-16,15.500000,15.820000,15.360000,15.450000,15.450000,2698000
2020-09-17,15.200000,15.870000,15.000000,15.600000,15.600000,3829000
2020-09-18,15.410000,15.990000,15.200000,15.240000,15.240000,5370600
2020-09-21,15.150000,15.320000,14.810000,14.950000,14.950000,3364200
2020-09-22,14.950000,15.600000,14.780000,15.500000,15.500000,2815100
2020-09-23,15.350000,15.760000,14.800000,14.800000,14.800000,5019500
2020-09-24,14.800000,15.250000,14.500000,15.230000,15.230000,4979900
2020-09-25,15.110000,15.190000,14.800000,15.000000,15.000000,2061800
2020-09-28,15.160000,15.310000,14.500000,14.700000,14.700000,2574200
2020-09-29,14.750000,14.750000,14.150000,14.300000,14.300000,1713900
2020-09-30,14.420000,14.700000,14.170000,14.300000,14.300000,3053700
2020-10-01,14.430000,14.900000,14.020000,14.900000,14.900000,4775100
2020-10-02,14.700000,14.980000,14.240000,14.520000,14.520000,2124800
2020-10-05,14.530000,14.690000,14.000000,14.000000,14.000000,3246800
2020-10-06,14.140000,14.230000,13.720000,14.000000,14.000000,4649900
2020-10-07,14.010000,14.400000,13.800000,14.380000,14.380000,3239200
2020-10-08,14.380000,14.380000,14.010000,14.230000,14.230000,1678000
2020-10-09,14.200000,14.700000,13.980000,14.700000,14.700000,3870000
2020-10-13,14.700000,15.200000,14.580000,15.200000,15.200000,3996400
2020-10-14,15.200000,15.680000,14.840000,15.460000,15.460000,3146900
2020-10-15,15.250000,16.129999,15.050000,15.850000,15.850000,3899600
2020-10-16,15.950000,16.049999,15.560000,15.970000,15.970000,1848800
2020-10-19,15.980000,15.980000,15.490000,15.700000,15.700000,1678600
2020-10-20,15.700000,16.440001,15.700000,16.350000,16.350000,4391200
2020-10-21,16.350000,16.770000,16.209999,16.500000,16.500000,3283600
2020-10-22,16.480000,17.190001,16.350000,16.540001,16.540001,4242800
2020-10-23,16.700001,17.150000,15.980000,16.400000,16.400000,3551700
2020-10-26,16.200001,17.040001,16.020000,16.990000,16.990000,3322500
2020-10-27,17.219999,17.690001,16.719999,17.530001,17.530001,8831500
2020-10-28,17.180000,17.200001,16.450001,17.200001,17.200001,4811400
2020-10-29,17.190001,18.200001,16.750000,18.000000,18.000000,4651600
2020-10-30,18.129999,18.340000,17.510000,17.750000,17.750000,4788400
