Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,16.351801,16.351801,16.351801,16.351801,16.351801,0
2012-06-19,15.895500,15.895500,15.515200,15.515200,15.515200,78
2012-06-20,15.971500,16.351801,15.971500,16.275801,16.275801,1301
2012-06-21,16.351801,16.427900,16.351801,16.427900,16.427900,1183
2012-06-22,17.112400,17.188400,16.960199,17.112400,17.112400,2340
2012-06-25,17.112400,17.188400,17.112400,17.188400,17.188400,933
2012-06-26,17.188400,18.253201,17.188400,18.253201,18.253201,2287
2012-06-27,18.253201,19.774300,18.253201,19.089800,19.089800,1945
2012-06-28,19.013700,19.850300,19.013700,19.850300,19.850300,1288
2012-06-29,19.774300,19.774300,19.393999,19.622200,19.622200,170
2012-07-02,20.534800,20.534800,19.013700,19.013700,19.013700,854
2012-07-03,19.241899,20.382700,18.709499,19.013700,19.013700,539
2012-07-04,18.709499,20.534800,18.709499,20.534800,20.534800,2616
2012-07-05,20.154600,20.382700,20.154600,20.382700,20.382700,26
2012-07-06,19.470100,20.534800,18.861601,18.861601,18.861601,710
2012-07-10,19.089800,19.926399,19.013700,19.926399,19.926399,1512
2012-07-11,20.002399,20.002399,19.622200,20.002399,20.002399,355
2012-07-12,20.002399,20.002399,20.002399,20.002399,20.002399,0
2012-07-13,20.002399,20.382700,20.002399,20.382700,20.382700,683
2012-07-16,20.382700,20.382700,20.382700,20.382700,20.382700,0
2012-07-17,20.915100,20.915100,19.926399,20.458799,20.458799,828
2012-07-18,19.850300,20.839001,19.850300,19.850300,19.850300,775
2012-07-19,19.850300,19.850300,18.709499,18.709499,18.709499,1354
2012-07-20,18.785601,19.622200,18.785601,19.622200,19.622200,78
2012-07-23,18.709499,19.013700,18.177099,18.177099,18.177099,525
2012-07-24,19.013700,19.013700,18.177099,18.253201,18.253201,3720
2012-07-25,18.329201,18.405300,18.329201,18.405300,18.405300,368
2012-07-26,18.405300,19.470100,18.329201,19.470100,19.470100,276
2012-07-27,19.470100,19.470100,19.470100,19.470100,19.470100,0
2012-07-30,20.534800,20.839001,20.534800,20.763000,20.763000,1038
2012-07-31,20.839001,20.839001,19.393999,19.774300,19.774300,394
2012-08-01,19.774300,19.774300,19.774300,19.774300,19.774300,0
2012-08-02,20.534800,21.219299,20.534800,21.219299,21.219299,197
2012-08-03,21.143299,21.295401,21.143299,21.295401,21.295401,473
2012-08-06,21.295401,21.295401,21.143299,21.143299,21.143299,289
2012-08-07,21.143299,21.143299,21.143299,21.143299,21.143299,0
2012-08-08,21.143299,21.143299,21.143299,21.143299,21.143299,0
2012-08-09,20.002399,20.306700,20.002399,20.306700,20.306700,170
2012-08-10,20.915100,20.915100,20.915100,20.915100,20.915100,13
2012-08-13,20.915100,20.915100,20.915100,20.915100,20.915100,0
2012-08-14,20.915100,21.295401,20.382700,21.295401,21.295401,1433
2012-08-15,21.295401,21.295401,20.306700,20.306700,20.306700,999
2012-08-16,20.915100,20.915100,20.915100,20.915100,20.915100,0
2012-08-17,20.915100,20.915100,20.915100,20.915100,20.915100,0
2012-08-20,20.154600,20.154600,19.926399,20.002399,20.002399,131
2012-08-21,19.850300,19.850300,19.774300,19.774300,19.774300,78
2012-08-22,19.470100,19.774300,19.393999,19.774300,19.774300,894
2012-08-23,19.165800,19.165800,19.165800,19.165800,19.165800,26
2012-08-24,19.165800,19.165800,19.165800,19.165800,19.165800,39
2012-08-27,19.013700,19.013700,19.013700,19.013700,19.013700,13
2012-08-28,19.013700,19.013700,19.013700,19.013700,19.013700,0
2012-08-29,19.013700,19.013700,18.785601,19.013700,19.013700,78
2012-08-30,19.089800,19.165800,19.089800,19.089800,19.089800,92
2012-08-31,19.393999,19.774300,19.393999,19.393999,19.393999,3997
2012-09-03,19.393999,19.774300,19.013700,19.622200,19.622200,2379
2012-09-04,19.089800,19.546101,18.785601,18.785601,18.785601,736
2012-09-05,19.013700,19.774300,18.937700,19.241899,19.241899,13016
2012-09-06,19.013700,19.393999,19.013700,19.013700,19.013700,7810
2012-09-10,19.013700,19.013700,19.013700,19.013700,19.013700,0
2012-09-11,20.458799,20.458799,20.230600,20.458799,20.458799,1577
2012-09-12,20.915100,21.219299,19.926399,20.610901,20.610901,2471
2012-09-13,20.610901,20.839001,20.610901,20.610901,20.610901,460
2012-09-14,20.534800,20.915100,20.534800,20.839001,20.839001,657
2012-09-17,19.926399,19.926399,19.774300,19.774300,19.774300,591
2012-09-18,19.774300,20.002399,19.774300,20.002399,20.002399,289
2012-09-19,20.534800,20.534800,20.534800,20.534800,20.534800,473
2012-09-20,20.839001,20.915100,20.839001,20.915100,20.915100,92
2012-09-21,20.610901,20.610901,19.926399,20.078501,20.078501,933
2012-09-24,20.534800,20.534800,20.002399,20.534800,20.534800,604
2012-09-25,20.534800,20.839001,20.154600,20.154600,20.154600,144
2012-09-26,20.154600,20.154600,20.154600,20.154600,20.154600,26
2012-09-27,20.230600,20.230600,20.078501,20.154600,20.154600,525
2012-09-28,19.698200,19.850300,19.470100,19.850300,19.850300,420
2012-10-01,19.926399,20.534800,19.926399,20.534800,20.534800,1801
2012-10-02,20.839001,20.839001,20.839001,20.839001,20.839001,39
2012-10-03,20.230600,20.534800,20.154600,20.154600,20.154600,144
2012-10-04,20.154600,20.154600,20.154600,20.154600,20.154600,0
2012-10-05,20.154600,20.154600,20.078501,20.078501,20.078501,223
2012-10-08,20.154600,20.154600,20.154600,20.154600,20.154600,92
2012-10-09,20.382700,20.382700,20.382700,20.382700,20.382700,118
2012-10-10,20.534800,20.534800,20.534800,20.534800,20.534800,144
2012-10-11,20.534800,20.534800,20.534800,20.534800,20.534800,13
2012-10-15,20.534800,21.219299,20.534800,20.610901,20.610901,749
2012-10-16,20.610901,21.675699,20.610901,21.067200,21.067200,1696
2012-10-17,21.827801,22.740400,21.827801,22.588301,22.588301,946
2012-10-18,22.740400,22.968599,21.751699,22.360100,22.360100,1801
2012-10-19,22.968599,22.968599,22.360100,22.360100,22.360100,512
2012-10-22,22.588301,22.968599,22.436199,22.968599,22.968599,249
2012-10-23,22.588301,22.588301,22.055901,22.055901,22.055901,433
2012-10-24,22.512300,22.512300,22.208000,22.360100,22.360100,1682
2012-10-25,23.120701,23.120701,22.360100,22.360100,22.360100,65
2012-10-26,23.044600,23.044600,22.816500,22.816500,22.816500,736
2012-10-29,23.805201,24.261499,23.120701,24.261499,24.261499,1433
2012-10-30,24.185499,24.641800,24.185499,24.413601,24.413601,368
2012-10-31,24.413601,24.641800,24.261499,24.261499,24.261499,986
2012-11-01,24.641800,24.641800,24.489700,24.489700,24.489700,1091
2012-11-05,24.489700,24.717800,24.489700,24.717800,24.717800,749
2012-11-06,25.098101,25.098101,24.413601,25.022100,25.022100,2708
2012-11-07,25.098101,25.478399,25.098101,25.250200,25.250200,1564
