Date,Open,High,Low,Close,Adj Close,Volume
2001-03-26,null,null,null,null,null,null
2001-03-27,null,null,null,null,null,null
2001-03-28,null,null,null,null,null,null
2001-03-29,null,null,null,null,null,null
2001-03-30,null,null,null,null,null,null
2001-04-02,null,null,null,null,null,null
2001-04-03,null,null,null,null,null,null
2001-04-04,null,null,null,null,null,null
2001-04-05,null,null,null,null,null,null
2001-04-06,null,null,null,null,null,null
2001-04-09,null,null,null,null,null,null
2001-04-10,null,null,null,null,null,null
2001-04-11,null,null,null,null,null,null
2001-04-12,null,null,null,null,null,null
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,null,null,null,null,null,null
2001-04-18,null,null,null,null,null,null
2001-04-19,null,null,null,null,null,null
2001-04-20,null,null,null,null,null,null
2001-04-23,null,null,null,null,null,null
2001-04-24,null,null,null,null,null,null
2001-04-25,null,null,null,null,null,null
2001-04-26,null,null,null,null,null,null
2001-04-27,null,null,null,null,null,null
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
2001-05-02,null,null,null,null,null,null
2001-05-03,null,null,null,null,null,null
2001-05-04,null,null,null,null,null,null
2001-05-07,null,null,null,null,null,null
2001-05-08,null,null,null,null,null,null
2001-05-09,null,null,null,null,null,null
2001-05-10,null,null,null,null,null,null
2001-05-11,null,null,null,null,null,null
2001-05-14,null,null,null,null,null,null
2001-05-15,null,null,null,null,null,null
2001-05-16,null,null,null,null,null,null
2001-05-17,null,null,null,null,null,null
2001-05-18,null,null,null,null,null,null
2001-05-21,null,null,null,null,null,null
2001-05-22,1499.260010,1499.260010,799.606995,799.606995,288.317871,0
2001-05-23,null,null,null,null,null,null
2001-05-24,1499080.000000,1499180.000000,1499080.000000,1499180.000000,540566.062500,2
2001-05-25,1699.170044,1699.170044,999.508972,999.508972,360.397369,0
2001-05-28,1599.209961,1599.209961,999.508972,999.508972,360.397369,0
2001-05-29,1599.209961,1599.209961,999.508972,999.508972,360.397369,0
2001-05-30,null,null,null,null,null,null
2001-05-31,1649.189941,1649.189941,849.583008,849.583008,306.337952,0
2001-06-01,1649.189941,1649.189941,849.583008,849.583008,306.337952,0
2001-06-04,1649.189941,1649.189941,849.583008,849.583008,306.337952,0
2001-06-05,1649.189941,1649.189941,849.583008,849.583008,306.337952,0
2001-06-06,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-07,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-08,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-11,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-12,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-13,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-14,null,null,null,null,null,null
2001-06-15,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-18,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-19,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-20,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-21,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-22,1549.239990,1549.239990,849.583008,849.583008,306.337952,0
2001-06-25,1519.250000,1519.250000,849.583008,849.583008,306.337952,0
2001-06-26,1499.260010,1499.260010,849.583008,849.583008,306.337952,0
2001-06-27,1449.290039,1449.290039,999.508972,999.508972,360.397369,0
2001-06-28,1449.290039,1449.290039,949.533997,949.533997,342.377686,0
2001-06-29,1449.290039,1449.290039,1099.459961,1099.459961,396.437225,0
2001-07-02,1399140.000000,1399140.000000,1399140.000000,1399140.000000,504494.187500,3
2001-07-03,1154370.000000,1154370.000000,1154370.000000,1154370.000000,416236.437500,1
2001-07-04,null,null,null,null,null,null
2001-07-05,1394.319946,1394.319946,999.508972,999.508972,360.397369,0
2001-07-06,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-09,null,null,null,null,null,null
2001-07-10,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-11,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-12,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-13,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-16,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-17,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-18,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-19,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-20,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-23,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-24,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-25,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-26,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-27,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-30,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-07-31,1394.319946,1394.319946,1154.430054,1154.430054,416.257965,0
2001-08-01,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-02,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-03,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-06,null,null,null,null,null,null
2001-08-07,null,null,null,null,null,null
2001-08-08,null,null,null,null,null,null
2001-08-09,1394.319946,1394.319946,1331.349976,1331.349976,480.050873,0
2001-08-10,null,null,null,null,null,null
2001-08-13,null,null,null,null,null,null
2001-08-14,null,null,null,null,null,null
2001-08-15,null,null,null,null,null,null
2001-08-16,null,null,null,null,null,null
2001-08-17,1394.319946,1394.319946,699.656006,699.656006,252.278091,0
2001-08-20,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-21,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-22,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-23,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-24,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-27,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-28,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-29,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-30,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-08-31,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-03,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-04,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-05,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-06,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-07,null,null,null,null,null,null
2001-09-10,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-11,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-12,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-13,1394.319946,1394.319946,899.557983,899.557983,324.357574,0
2001-09-14,899411.000000,899411.000000,899411.000000,899411.000000,324304.625000,2
2001-09-17,1394.319946,1394.319946,399.803986,399.803986,144.159119,0
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,null,null,null,null,null,null
2001-09-21,null,null,null,null,null,null
2001-09-24,null,null,null,null,null,null
2001-09-25,399.803986,399.803986,399.803986,399.803986,144.159119,0
2001-09-26,null,null,null,null,null,null
2001-09-27,null,null,null,null,null,null
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,1394.319946,1394.319946,399.803986,399.803986,144.159119,0
2001-10-04,1394.319946,1394.319946,449.778992,449.778992,162.178787,0
2001-10-05,1394.319946,1394.319946,449.778992,449.778992,162.178787,0
2001-10-08,null,null,null,null,null,null
2001-10-09,null,null,null,null,null,null
2001-10-10,null,null,null,null,null,null
2001-10-11,null,null,null,null,null,null
2001-10-12,null,null,null,null,null,null
2001-10-15,null,null,null,null,null,null
2001-10-16,null,null,null,null,null,null
2001-10-17,null,null,null,null,null,null
2001-10-18,null,null,null,null,null,null
2001-10-19,null,null,null,null,null,null
2001-10-22,null,null,null,null,null,null
2001-10-23,null,null,null,null,null,null
2001-10-24,null,null,null,null,null,null
2001-10-25,null,null,null,null,null,null
2001-10-26,null,null,null,null,null,null
2001-10-29,null,null,null,null,null,null
2001-10-30,null,null,null,null,null,null
2001-10-31,null,null,null,null,null,null
2001-11-01,null,null,null,null,null,null
2001-11-02,null,null,null,null,null,null
2001-11-05,null,null,null,null,null,null
2001-11-06,null,null,null,null,null,null
2001-11-07,null,null,null,null,null,null
2001-11-08,null,null,null,null,null,null
2001-11-09,null,null,null,null,null,null
2001-11-12,null,null,null,null,null,null
2001-11-13,null,null,null,null,null,null
2001-11-14,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-15,null,null,null,null,null,null
2001-11-16,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-19,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-20,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-21,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-22,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-23,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-26,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-27,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-28,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-29,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-11-30,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-03,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-04,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-05,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-06,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-07,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-10,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-11,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-12,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-13,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-14,1499.260010,1499.260010,499.755005,499.755005,180.198837,0
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,null,null,null,null,null,null
2001-12-20,null,null,null,null,null,null
2001-12-21,null,null,null,null,null,null
2001-12-24,499.755005,499.755005,499.755005,499.755005,180.198837,0
2001-12-25,499.755005,499.755005,499.755005,499.755005,180.198837,0
2001-12-26,499.755005,499.755005,499.755005,499.755005,180.198837,0
2001-12-27,499.755005,499.755005,499.755005,499.755005,180.198837,0
2001-12-28,499.755005,499.755005,499.755005,499.755005,180.198837,0
2001-12-31,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-01,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-02,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-03,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-04,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-07,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-08,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-09,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-10,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-11,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-14,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-15,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-16,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-01-17,1499.260010,1499.260010,799.606995,799.606995,288.317871,0
2002-01-18,1499.260010,1499.260010,889.562988,889.562988,320.753693,0
2002-01-21,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-01-22,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-01-23,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-01-24,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-01-25,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-01-28,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-01-29,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-01-30,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-01-31,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-02-01,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-02-04,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-02-05,889.562988,889.562988,889.562988,889.562988,320.753693,0
2002-02-06,899511.000000,899511.000000,899511.000000,899511.000000,324340.687500,20
2002-02-07,899.557983,899.557983,899.557983,899.557983,324.357574,0
2002-02-08,899.557983,899.557983,899.557983,899.557983,324.357574,0
2002-02-11,899.557983,899.557983,899.557983,899.557983,324.357574,0
2002-02-12,899.557983,899.557983,899.557983,899.557983,324.357574,0
2002-02-13,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-14,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-15,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-18,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-19,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-20,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-21,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-22,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-25,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-26,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-27,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-02-28,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-03-01,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-04,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-05,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-06,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-07,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-08,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-11,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-03-12,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-13,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-14,899.557983,899.557983,599.705994,599.705994,216.238678,0
2002-03-15,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-18,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-19,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-20,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-21,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-22,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-25,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-26,899.557983,899.557983,549.729980,549.729980,198.218613,0
2002-03-27,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-28,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-03-29,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-04-01,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-02,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-03,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-04,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-05,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-08,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-09,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-10,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-11,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-12,899411.000000,899411.000000,899411.000000,899411.000000,324304.625000,3
2002-04-15,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-16,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-17,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-18,899.557983,899.557983,499.755005,499.755005,180.198837,0
2002-04-19,899611.000000,899611.000000,899611.000000,899611.000000,324376.781250,1
2002-04-22,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-04-23,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-04-24,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-04-25,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-04-26,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-04-29,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-04-30,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-05-01,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-05-02,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-05-03,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-05-06,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-05-07,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-05-08,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-05-09,899.658020,899.658020,899.658020,899.658020,324.393768,0
2002-05-10,798066.000000,798066.000000,798066.000000,798066.000000,287762.250000,1
2002-05-13,739598.000000,739598.000000,739598.000000,739598.000000,266680.062500,1
2002-05-14,739.637024,739.637024,739.637024,739.637024,266.694214,0
2002-05-15,739.637024,739.637024,739.637024,739.637024,266.694214,0
2002-05-16,739.637024,739.637024,739.637024,739.637024,266.694214,0
2002-05-17,739.637024,739.637024,739.637024,739.637024,266.694214,0
2002-05-20,739.637024,739.637024,739.637024,739.637024,266.694214,0
2002-05-21,699619.000000,699619.000000,699619.000000,699619.000000,252264.765625,1
2002-05-22,699.656006,699.656006,699.656006,699.656006,252.278091,0
2002-05-23,699.656006,699.656006,699.656006,699.656006,252.278091,0
2002-05-24,699.656006,699.656006,699.656006,699.656006,252.278091,0
2002-05-27,699.656006,699.656006,699.656006,699.656006,252.278091,0
2002-05-28,699.656006,699.656006,699.656006,699.656006,252.278091,0
2002-05-29,709.651978,709.651978,499.755005,499.755005,180.198837,0
2002-05-30,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-05-31,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-06-03,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-06-04,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-06-05,499.755005,499.755005,499.755005,499.755005,180.198837,0
2002-06-06,709614.000000,709614.000000,709614.000000,709614.000000,255868.671875,1
2002-06-07,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-10,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-11,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-12,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-13,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-14,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-17,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-18,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-19,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-20,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-21,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-24,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-25,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-26,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-27,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-06-28,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-01,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-02,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-03,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-04,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-05,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-08,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-09,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-10,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-11,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-12,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-15,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-16,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-17,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-18,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-19,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-22,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-23,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-24,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-25,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-26,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-29,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-30,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-07-31,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-01,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-02,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-05,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-06,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-07,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-08,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-09,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-12,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-13,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-14,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-15,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-16,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-19,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-20,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-21,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-22,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-23,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-26,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-27,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-08-28,699.656006,699.656006,699.656006,699.656006,252.278091,0
2002-08-29,699.656006,699.656006,699.656006,699.656006,252.278091,0
2002-08-30,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-09-02,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-09-03,709.651978,709.651978,709.651978,709.651978,255.882431,0
2002-09-04,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-09-05,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-09-06,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-09-09,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-09-10,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-09-11,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-09-12,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-09-13,689.661011,689.661011,399.803986,399.803986,144.159119,0
2002-09-16,689.661011,689.661011,399.803986,399.803986,144.159119,0
2002-09-17,689.661011,689.661011,399.803986,399.803986,144.159119,0
2002-09-18,689625.000000,689625.000000,689625.000000,689625.000000,248661.140625,1
2002-09-19,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-09-20,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-09-23,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-09-24,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-09-25,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-09-26,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-09-27,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-09-30,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-01,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-02,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-03,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-04,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-07,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-08,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-09,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-10,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-11,399.803986,399.803986,399.803986,399.803986,144.159119,0
2002-10-14,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-10-15,689.661011,689.661011,689.661011,689.661011,248.674179,0
2002-10-16,689.661011,689.661011,689.661011,689.661011,248.674179,0
