Date,Open,High,Low,Close,Adj Close,Volume
2007-08-30,27.500000,27.500000,27.500000,27.500000,27.498772,17328
2007-08-31,150.000000,150.000000,27.500000,27.500000,27.498772,0
2007-09-03,150.000000,150.000000,27.750000,27.750000,27.748760,0
2007-09-04,150.000000,150.000000,27.750000,27.750000,27.748760,0
2007-09-05,75.000000,75.000000,27.500000,27.500000,27.498772,0
2007-09-06,27.500000,27.500000,27.500000,27.500000,27.498772,0
2007-09-10,27.500000,27.500000,27.500000,27.500000,27.498772,0
2007-09-11,27.500000,27.500000,27.500000,27.500000,27.498772,0
2007-09-12,27.500000,27.500000,27.500000,27.500000,27.498772,0
2007-09-13,27.500000,27.500000,27.500000,27.500000,27.498772,0
2007-09-14,32.750000,60.000000,32.750000,60.000000,59.997322,2732
2007-09-17,86.500000,87.500000,55.000000,57.500000,57.497433,1060
2007-09-18,62.500000,62.500000,47.500000,47.500000,47.497879,924
2007-09-19,62.500000,62.500000,47.500000,47.500000,47.497879,924
2007-09-20,47.000000,57.500000,42.500000,50.000000,49.997768,1552
2007-09-21,52.750000,55.000000,50.000000,55.000000,54.997543,132
2007-09-24,47.500000,52.500000,47.500000,52.500000,52.497658,60
2007-09-25,50.000000,51.250000,50.000000,51.250000,51.247711,208
2007-09-26,50.000000,51.250000,50.000000,51.250000,51.247711,208
2007-09-27,51.250000,51.250000,43.750000,43.750000,43.748047,0
2007-09-28,50.000000,50.000000,50.000000,50.000000,49.997768,60
2007-10-01,50.000000,50.000000,43.750000,43.750000,43.748047,0
2007-10-02,50.000000,50.000000,43.750000,43.750000,43.748047,0
2007-10-03,49.750000,49.750000,43.750000,43.750000,43.748047,0
2007-10-04,47.500000,47.500000,47.500000,47.500000,47.497879,212
2007-10-05,47.500000,47.500000,47.500000,47.500000,47.497879,212
2007-10-08,42.500000,42.500000,42.500000,42.500000,42.498104,12
2007-10-09,42.500000,42.500000,42.500000,42.500000,42.498104,12
2007-10-10,49.500000,49.500000,49.500000,49.500000,49.497791,8
2007-10-11,49.500000,50.250000,49.500000,50.250000,50.247757,224
2007-10-15,50.000000,50.000000,50.000000,50.000000,49.997768,8
2007-10-16,50.000000,50.000000,50.000000,50.000000,49.997768,8
2007-10-17,51.250000,51.250000,51.250000,51.250000,51.247711,192
2007-10-18,51.250000,51.250000,51.250000,51.250000,51.247711,192
2007-10-19,55.000000,55.000000,55.000000,55.000000,54.997543,4
2007-10-22,59.500000,59.500000,41.500000,41.500000,41.498146,0
2007-10-23,60.000000,60.000000,60.000000,60.000000,59.997322,160
2007-10-24,54.000000,55.000000,54.000000,55.000000,54.997543,160
2007-10-25,55.000000,55.000000,41.750000,41.750000,41.748135,0
2007-10-26,55.000000,55.000000,55.000000,55.000000,54.997543,20
2007-10-29,60.000000,60.000000,59.500000,59.500000,59.497345,360
2007-10-30,60.000000,60.000000,59.500000,59.500000,59.497345,360
2007-10-31,59.500000,59.500000,59.500000,59.500000,59.497345,880
2007-11-01,62.500000,64.500000,62.500000,64.500000,64.497124,400
2007-11-05,42.500000,42.500000,42.500000,42.500000,42.498104,0
2007-11-06,62.250000,62.250000,32.500000,32.500000,32.498550,0
2007-11-07,62.000000,62.000000,30.000000,30.000000,29.998661,0
2007-11-08,62.000000,62.000000,30.000000,30.000000,29.998661,0
2007-11-09,30.000000,30.000000,30.000000,30.000000,29.998661,0
2007-11-12,62.000000,62.000000,30.000000,30.000000,29.998661,0
2007-11-13,30.000000,30.000000,30.000000,30.000000,29.998661,0
2007-11-14,62.250000,62.250000,27.500000,27.500000,27.498772,0
2007-11-16,62.000000,62.000000,37.500000,37.500000,37.498325,0
2007-11-19,62.000000,62.000000,27.500000,27.500000,27.498772,0
2007-11-21,62.250000,62.250000,32.250000,32.250000,32.248562,0
2007-11-22,60.000000,60.000000,38.750000,38.750000,38.748272,0
2007-11-23,57.500000,57.500000,32.500000,32.500000,32.498550,0
2007-11-26,62.000000,62.000000,62.000000,62.000000,61.997231,80
2007-11-27,62.000000,62.000000,62.000000,62.000000,61.997231,0
2007-11-28,60.000000,60.000000,27.500000,27.500000,27.498772,0
2007-11-29,61.250000,61.250000,28.750000,28.750000,28.748716,0
2007-11-30,60.000000,60.000000,27.500000,27.500000,27.498772,0
2007-12-03,57.250000,57.500000,57.250000,57.250000,57.247444,524
2007-12-04,57.250000,57.500000,57.250000,57.250000,57.247444,524
2007-12-05,57.500000,57.500000,57.500000,57.500000,57.497433,424
2007-12-06,60.000000,60.000000,47.500000,47.500000,47.497879,0
2007-12-07,57.500000,57.500000,50.000000,50.000000,49.997768,0
2007-12-10,57.500000,57.500000,57.500000,57.500000,57.497433,80
2007-12-11,57.500000,57.500000,57.500000,57.500000,57.497433,80
2007-12-12,61.500000,61.500000,52.500000,52.500000,52.497658,0
2007-12-13,52.500000,52.500000,52.500000,52.500000,52.497658,0
2007-12-14,57.500000,65.250000,57.500000,65.250000,65.247086,16
2007-12-17,67.500000,67.500000,67.500000,67.500000,67.496986,8
2007-12-18,75.000000,75.000000,57.750000,57.750000,57.747421,0
2007-12-19,66.250000,66.250000,66.250000,66.250000,66.247040,112
2007-12-20,66.250000,66.250000,66.250000,66.250000,66.247040,0
2007-12-21,75.000000,75.000000,51.750000,51.750000,51.747688,0
2007-12-26,51.750000,51.750000,51.750000,51.750000,51.747688,0
2007-12-27,75.000000,75.000000,75.000000,75.000000,74.996651,4
2007-12-28,75.000000,75.000000,75.000000,75.000000,74.996651,0
2008-01-02,63.000000,63.000000,60.250000,60.250000,60.247311,8
2008-01-03,61.250000,61.250000,61.250000,61.250000,61.247265,72
2008-01-04,75.000000,75.000000,61.250000,61.250000,61.247265,0
2008-01-07,61.250000,61.250000,61.250000,61.250000,61.247265,16
2008-01-08,61.000000,62.000000,60.750000,62.000000,61.997231,908
2008-01-09,61.250000,61.250000,61.250000,61.250000,61.247265,160
2008-01-10,57.500000,57.500000,57.500000,57.500000,57.497433,1000
2008-01-11,57.500000,61.000000,57.500000,61.000000,60.997276,812
2008-01-14,65.000000,75.000000,65.000000,75.000000,74.996651,64
2008-01-15,78.750000,79.750000,78.750000,79.750000,79.746437,28
2008-01-16,77.500000,77.500000,77.500000,77.500000,77.496544,4
2008-01-17,77.500000,77.500000,66.250000,66.250000,66.247040,0
2008-01-18,77.500000,77.500000,66.250000,66.250000,66.247040,0
2008-01-21,66.250000,74.750000,66.250000,74.750000,74.746666,36
2008-01-22,74.750000,74.750000,66.250000,66.250000,66.247040,0
2008-01-23,72.500000,72.500000,66.250000,66.250000,66.247040,0
2008-01-24,72.250000,72.250000,66.250000,66.250000,66.247040,0
2008-01-28,66.000000,66.000000,66.000000,66.000000,65.997055,8
2008-01-29,66.000000,66.000000,66.000000,66.000000,65.997055,12
2008-01-30,68.750000,68.750000,68.750000,68.750000,68.746933,4
2008-01-31,68.750000,72.250000,68.750000,72.250000,72.246773,180
2008-02-01,67.500000,67.500000,67.500000,67.500000,67.496986,28
2008-02-06,67.500000,67.500000,67.500000,67.500000,67.496986,0
2008-02-07,67.500000,67.500000,67.500000,67.500000,67.496986,0
2008-02-08,71.250000,71.250000,71.250000,71.250000,71.246819,4
2008-02-11,71.250000,71.250000,71.250000,71.250000,71.246819,0
2008-02-12,71.250000,71.250000,71.250000,71.250000,71.246819,0
2008-02-13,70.000000,70.000000,62.500000,62.500000,62.497211,0
2008-02-14,62.500000,62.500000,62.500000,62.500000,62.497211,0
2008-02-15,70.000000,70.000000,62.500000,62.500000,62.497211,0
2008-02-18,70.000000,70.000000,60.250000,60.250000,60.247311,0
2008-02-19,70.000000,70.000000,61.250000,61.250000,61.247265,0
2008-02-20,70.000000,70.000000,60.250000,60.250000,60.247311,0
2008-02-21,70.000000,70.000000,60.250000,60.250000,60.247311,0
2008-02-22,68.000000,68.000000,62.500000,62.500000,62.497211,0
2008-02-25,65.000000,65.000000,65.000000,65.000000,64.997101,468
2008-02-26,65.000000,65.000000,65.000000,65.000000,64.997101,4
2008-02-27,65.000000,65.000000,65.000000,65.000000,64.997101,0
2008-02-28,65.000000,65.000000,65.000000,65.000000,64.997101,0
2008-02-29,65.000000,65.000000,65.000000,65.000000,64.997101,0
2008-03-03,65.000000,65.000000,65.000000,65.000000,64.997101,4
2008-03-04,65.000000,65.000000,65.000000,65.000000,64.997101,0
2008-03-05,67.500000,67.500000,60.000000,60.000000,59.997322,0
2008-03-06,67.500000,67.500000,67.500000,67.500000,67.496986,8
2008-03-07,60.000000,67.500000,60.000000,67.500000,67.496986,160
2008-03-10,67.500000,67.500000,60.250000,60.250000,60.247311,0
2008-03-11,60.250000,60.250000,60.250000,60.250000,60.247311,0
2008-03-12,67.500000,75.000000,67.500000,75.000000,74.996651,12
2008-03-13,72.500000,72.500000,62.500000,62.500000,62.497211,0
2008-03-14,70.750000,70.750000,60.000000,60.000000,59.997322,0
2008-03-17,null,null,null,null,null,null
2008-03-18,null,null,null,null,null,null
2008-03-19,null,null,null,null,null,null
2008-03-20,null,null,null,null,null,null
2008-03-24,null,null,null,null,null,null
2008-03-25,null,null,null,null,null,null
2008-03-26,65.000000,65.000000,60.000000,60.000000,59.997322,0
2008-03-27,69.750000,69.750000,69.750000,69.750000,69.746887,48
2008-03-28,69.750000,69.750000,60.000000,60.000000,59.997322,0
2008-03-31,60.000000,60.000000,60.000000,60.000000,59.997322,0
2008-04-01,60.000000,65.000000,60.000000,65.000000,64.997101,88
2008-04-02,66.750000,66.750000,66.750000,66.750000,66.747017,4
2008-04-03,66.750000,66.750000,66.750000,66.750000,66.747017,0
2008-04-04,64.750000,64.750000,60.000000,60.000000,59.997322,0
2008-04-07,60.000000,60.000000,60.000000,60.000000,59.997322,0
2008-04-08,60.000000,64.500000,55.000000,64.500000,64.497124,76
2008-04-09,62.500000,62.500000,62.500000,62.500000,62.497211,20
2008-04-10,62.000000,64.500000,62.000000,64.500000,64.497124,72
2008-04-11,62.000000,64.500000,62.000000,64.500000,64.497124,72
2008-04-14,64.250000,64.250000,55.000000,55.000000,54.997543,0
2008-04-15,55.000000,55.000000,55.000000,55.000000,54.997543,0
2008-04-16,64.500000,64.500000,55.000000,55.000000,54.997543,0
2008-04-17,64.500000,64.500000,62.500000,62.500000,62.497211,0
2008-04-18,64.500000,64.500000,57.500000,57.500000,57.497433,0
2008-04-22,57.500000,64.500000,57.500000,57.500000,57.497433,0
2008-04-23,57.500000,57.500000,57.500000,57.500000,57.497433,8
2008-04-24,57.500000,57.500000,57.500000,57.500000,57.497433,8
2008-04-25,56.250000,62.500000,56.250000,56.250000,56.247490,0
2008-04-28,62.500000,62.500000,62.500000,62.500000,62.497211,4
2008-04-29,64.500000,64.500000,64.500000,64.500000,64.497124,8
2008-04-30,64.500000,64.500000,64.500000,64.500000,64.497124,0
2008-05-02,64.500000,64.500000,64.500000,64.500000,64.500000,0
2008-05-05,64.500000,64.500000,64.500000,64.500000,64.500000,0
2008-05-06,74.250000,74.250000,65.750000,65.750000,65.750000,80
2008-05-07,65.750000,65.750000,65.000000,65.000000,65.000000,20
2008-05-08,62.750000,62.750000,62.500000,62.500000,62.500000,92
2008-05-09,62.000000,66.000000,62.000000,62.000000,62.000000,0
2008-05-12,66.750000,66.750000,66.750000,66.750000,66.750000,8
2008-05-13,66.750000,66.750000,66.750000,66.750000,66.750000,8
2008-05-14,61.500000,66.500000,61.500000,61.500000,61.500000,0
2008-05-15,66.500000,66.500000,66.500000,66.500000,66.500000,8
2008-05-16,62.500000,66.750000,62.000000,66.750000,66.750000,84
2008-05-19,61.250000,63.750000,61.250000,61.250000,61.250000,0
2008-05-20,66.750000,67.000000,66.750000,67.000000,67.000000,12
2008-05-21,66.750000,67.000000,66.750000,67.000000,67.000000,12
2008-05-23,61.500000,64.750000,61.500000,61.500000,61.500000,0
2008-05-26,61.250000,66.250000,61.250000,61.250000,61.250000,0
2008-05-27,61.250000,61.250000,61.250000,61.250000,61.250000,0
2008-05-28,61.250000,65.000000,61.250000,61.250000,61.250000,0
2008-05-29,61.250000,65.000000,61.250000,61.250000,61.250000,0
2008-05-30,66.000000,66.000000,61.250000,66.000000,66.000000,28
2008-06-02,66.000000,66.000000,61.250000,66.000000,66.000000,28
2008-06-03,59.000000,59.000000,59.000000,59.000000,59.000000,280
2008-06-04,59.000000,59.000000,59.000000,59.000000,59.000000,280
2008-06-05,55.000000,62.250000,55.000000,55.000000,55.000000,0
2008-06-06,55.250000,62.000000,55.000000,62.000000,62.000000,12
2008-06-09,55.250000,62.000000,55.000000,62.000000,62.000000,12
2008-06-10,55.000000,62.000000,55.000000,55.000000,55.000000,0
2008-06-11,55.000000,61.750000,55.000000,55.000000,55.000000,0
2008-06-12,55.000000,62.000000,55.000000,55.000000,55.000000,0
2008-06-13,55.000000,57.250000,55.000000,55.000000,55.000000,0
2008-06-16,57.250000,61.250000,57.250000,61.250000,61.250000,52
2008-06-17,55.250000,61.500000,55.250000,55.250000,55.250000,0
2008-06-18,55.000000,61.500000,55.000000,55.000000,55.000000,0
2008-06-19,61.500000,61.500000,61.500000,61.500000,61.500000,4
2008-06-20,61.500000,61.500000,61.500000,61.500000,61.500000,0
2008-06-23,54.250000,61.250000,54.250000,54.250000,54.250000,0
2008-06-24,54.250000,61.250000,54.250000,54.250000,54.250000,0
2008-06-25,54.250000,54.250000,54.250000,54.250000,54.250000,0
2008-06-26,54.250000,60.000000,54.250000,54.250000,54.250000,0
2008-06-27,54.250000,60.000000,54.250000,54.250000,54.250000,0
2008-06-30,54.250000,55.000000,54.250000,54.250000,54.250000,0
2008-07-01,54.500000,55.000000,54.500000,55.000000,55.000000,164
2008-07-02,52.500000,55.000000,52.500000,55.000000,55.000000,44
2008-07-03,50.250000,54.750000,50.250000,54.750000,54.750000,4240
2008-07-04,50.250000,50.250000,50.000000,50.250000,50.250000,1544
2008-07-07,50.250000,54.750000,50.250000,54.750000,54.750000,2004
2008-07-08,50.500000,54.750000,50.250000,54.750000,54.750000,2416
2008-07-10,50.250000,54.000000,50.250000,54.000000,54.000000,2048
2008-07-11,51.250000,54.000000,51.250000,51.250000,51.250000,0
2008-07-14,51.250000,53.750000,51.250000,51.250000,51.250000,0
2008-07-15,52.500000,52.500000,52.500000,52.500000,52.500000,280
2008-07-16,52.500000,52.500000,52.500000,52.500000,52.500000,280
2008-07-17,52.500000,52.500000,52.500000,52.500000,52.500000,200
2008-07-18,55.000000,55.000000,55.000000,55.000000,55.000000,4
2008-07-21,50.250000,55.000000,50.250000,55.000000,55.000000,3220
2008-07-22,61.000000,61.000000,50.250000,57.000000,57.000000,2064
2008-07-23,50.250000,57.500000,50.250000,56.250000,56.250000,4080
2008-07-24,50.250000,56.250000,50.250000,56.250000,56.250000,3964
2008-07-25,50.500000,55.750000,50.500000,55.750000,55.750000,1276
2008-07-28,50.750000,54.500000,50.250000,54.500000,54.500000,1208
2008-07-29,null,null,null,null,null,null
2008-07-30,null,null,null,null,null,null
2008-07-31,50.750000,52.500000,50.750000,50.750000,50.750000,0
2008-08-01,null,null,null,null,null,null
2008-08-04,50.750000,54.500000,50.250000,54.500000,54.500000,16
2008-08-05,50.750000,51.250000,50.750000,50.750000,50.750000,0
2008-08-06,51.250000,53.750000,51.250000,53.750000,53.750000,660
2008-08-07,50.750000,52.500000,50.750000,50.750000,50.750000,0
2008-08-08,50.750000,51.250000,50.750000,50.750000,50.750000,0
2008-08-11,50.750000,53.750000,50.750000,50.750000,50.750000,0
2008-08-12,50.500000,51.500000,50.500000,50.500000,50.500000,0
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,50.500000,50.500000,50.500000,50.500000,50.500000,8
2008-08-18,50.500000,50.500000,50.500000,50.500000,50.500000,0
2008-08-19,50.500000,52.000000,50.500000,50.500000,50.500000,0
2008-08-20,50.500000,50.500000,50.500000,50.500000,50.500000,8
2008-08-21,50.500000,50.500000,50.500000,50.500000,50.500000,0
2008-08-22,52.500000,52.500000,52.500000,52.500000,52.500000,76
2008-08-25,50.500000,53.750000,50.500000,50.500000,50.500000,0
2008-08-26,50.500000,50.500000,50.500000,50.500000,50.500000,0
2008-08-27,50.500000,53.750000,50.500000,50.500000,50.500000,0
