Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,5.750000,6.325000,5.750000,5.750000,3.120462,0
2000-01-06,5.750000,6.325000,5.750000,5.750000,3.120462,0
2000-01-07,5.750000,6.325000,5.750000,5.750000,3.120462,0
2000-01-10,5.875000,6.250000,5.875000,5.875000,3.188298,0
2000-01-11,6.000000,6.325000,6.000000,6.000000,3.256135,0
2000-01-12,6.000000,6.325000,6.000000,6.000000,3.256135,0
2000-01-13,6.000000,6.325000,6.000000,6.000000,3.256135,0
2000-01-14,6.000000,6.325000,6.000000,6.000000,3.256135,0
2000-01-17,0.600000,0.600000,0.600000,0.600000,0.325613,1600
2000-01-18,0.600000,0.600000,0.600000,0.600000,0.325613,0
2000-01-19,0.600000,0.600000,0.600000,0.600000,0.325613,0
2000-01-20,0.600000,0.600000,0.600000,0.600000,0.325613,58000
2000-01-21,0.600000,0.600000,0.600000,0.600000,0.325613,0
2000-01-24,0.632500,0.687500,0.632500,0.687500,0.373099,800
2000-01-25,0.687500,0.687500,0.687500,0.687500,0.373099,0
2000-01-26,0.687500,0.687500,0.687500,0.687500,0.373099,0
2000-01-27,0.687500,0.687500,0.687500,0.687500,0.373099,0
2000-01-28,0.687500,0.687500,0.687500,0.687500,0.373099,0
2000-01-31,0.675000,0.675000,0.675000,0.675000,0.366315,400
2000-02-01,0.675000,0.675000,0.675000,0.675000,0.366315,0
2000-02-02,0.675000,0.675000,0.650000,0.650000,0.352748,1200
2000-02-03,0.650000,0.650000,0.650000,0.650000,0.352748,0
2000-02-04,0.650000,0.650000,0.650000,0.650000,0.352748,0
2000-02-07,0.650000,0.650000,0.650000,0.650000,0.352748,0
2000-02-08,0.650000,0.650000,0.650000,0.650000,0.352748,0
2000-02-09,0.650000,0.650000,0.650000,0.650000,0.352748,0
2000-02-10,0.650000,0.650000,0.650000,0.650000,0.352748,0
2000-02-11,0.685000,0.685000,0.685000,0.685000,0.371742,400
2000-02-14,0.687500,0.687500,0.687500,0.687500,0.373099,400
2000-02-15,0.687500,0.700000,0.687500,0.700000,0.379882,14400
2000-02-16,0.687500,0.687500,0.687500,0.687500,0.373099,6000
2000-02-17,0.687500,0.687500,0.687500,0.687500,0.373099,0
2000-02-18,0.687500,0.687500,0.687500,0.687500,0.373099,0
2000-02-21,0.687500,0.687500,0.687500,0.687500,0.373099,0
2000-02-22,0.700000,0.700000,0.700000,0.700000,0.379882,1600
2000-02-23,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-02-24,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-02-25,0.687500,0.687500,0.687500,0.687500,0.373099,400
2000-02-28,0.687500,0.687500,0.687500,0.687500,0.373099,0
2000-02-29,0.725000,0.725000,0.725000,0.725000,0.393450,4800
2000-03-01,0.725000,0.725000,0.725000,0.725000,0.393450,0
2000-03-02,0.725000,0.725000,0.725000,0.725000,0.393450,0
2000-03-03,0.712500,0.712500,0.712500,0.712500,0.386666,400
2000-03-06,0.712500,0.712500,0.712500,0.712500,0.386666,0
2000-03-07,0.712500,0.712500,0.712500,0.712500,0.386666,0
2000-03-08,0.662500,0.700000,0.662500,0.700000,0.379882,800
2000-03-09,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-03-10,0.700000,0.700000,0.700000,0.700000,0.379882,400
2000-03-13,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-03-14,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-03-15,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-03-16,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-03-17,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-03-20,0.700000,0.700000,0.700000,0.700000,0.379882,0
2000-03-21,0.697500,0.697500,0.642500,0.642500,0.348678,12800
2000-03-22,0.700000,0.700000,0.697500,0.697500,0.378526,11600
2000-03-23,0.697500,0.697500,0.697500,0.697500,0.378526,0
2000-03-24,0.697500,0.697500,0.697500,0.697500,0.378526,0
2000-03-27,0.697500,0.697500,0.697500,0.697500,0.378526,0
2000-03-28,0.675000,0.675000,0.675000,0.675000,0.366315,400
2000-03-29,0.675000,0.675000,0.675000,0.675000,0.366315,800
2000-03-30,0.675000,0.675000,0.675000,0.675000,0.366315,0
2000-03-31,0.675000,0.675000,0.675000,0.675000,0.366315,0
2000-04-03,0.675000,0.675000,0.675000,0.675000,0.366315,0
2000-04-04,0.675000,0.675000,0.675000,0.675000,0.366315,0
2000-04-05,0.675000,0.675000,0.675000,0.675000,0.366315,0
2000-04-06,0.675000,0.675000,0.675000,0.675000,0.366315,0
2000-04-07,0.657500,0.657500,0.630000,0.630000,0.341894,800
2000-04-10,0.632500,0.632500,0.612500,0.625000,0.339181,4800
2000-04-11,0.650000,0.650000,0.600000,0.625000,0.339181,4800
2000-04-12,0.625000,0.625000,0.625000,0.625000,0.339181,0
2000-04-13,0.625000,0.625000,0.625000,0.625000,0.339181,0
2000-04-14,0.602500,0.602500,0.602500,0.602500,0.326970,400
2000-04-17,0.562500,0.562500,0.562500,0.562500,0.305263,400
2000-04-18,0.562500,0.562500,0.562500,0.562500,0.305263,0
2000-04-19,0.562500,0.562500,0.562500,0.562500,0.305263,0
2000-04-20,0.550000,0.550000,0.550000,0.550000,0.298479,6000
2000-04-21,0.550000,0.550000,0.550000,0.550000,0.298479,0
2000-04-24,0.552500,0.552500,0.552500,0.552500,0.299836,2000
2000-04-25,0.600000,0.600000,0.600000,0.600000,0.325613,400
2000-04-26,0.600000,0.600000,0.600000,0.600000,0.325613,0
2000-04-27,0.545000,0.545000,0.545000,0.545000,0.295766,400
2000-04-28,0.575000,0.575000,0.575000,0.575000,0.312046,400
2000-05-01,0.575000,0.575000,0.575000,0.575000,0.312046,0
2000-05-02,0.575000,0.575000,0.575000,0.575000,0.312046,0
