Date,Open,High,Low,Close,Adj Close,Volume
2018-03-14,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-03-15,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-03-16,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-03-19,4.010000,4.010000,4.000000,4.000000,4.000000,400
2018-03-20,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-03-21,4.000000,4.000000,4.000000,4.000000,4.000000,500
2018-03-22,4.010000,4.250000,4.010000,4.250000,4.250000,5300
2018-03-23,4.300000,4.530000,4.210000,4.500000,4.500000,12300
2018-03-26,4.560000,6.100000,4.560000,6.100000,6.100000,29500
2018-03-27,6.000000,6.000000,4.960000,5.040000,5.040000,21600
2018-03-28,5.360000,5.360000,5.120000,5.150000,5.150000,7600
2018-03-29,5.150000,5.160000,4.950000,4.970000,4.970000,2300
2018-04-02,4.970000,4.970000,4.460000,4.520000,4.520000,4600
2018-04-03,4.400000,4.750000,4.300000,4.330000,4.330000,9000
2018-04-04,4.360000,4.690000,4.360000,4.600000,4.600000,3800
2018-04-05,4.600000,4.600000,4.600000,4.600000,4.600000,0
2018-04-06,4.600000,4.600000,4.600000,4.600000,4.600000,0
2018-04-09,4.200000,4.300000,4.200000,4.200000,4.200000,17300
2018-04-10,4.220000,4.300000,4.200000,4.200000,4.200000,5100
2018-04-11,4.020000,4.020000,4.010000,4.020000,4.020000,300
2018-04-12,4.040000,4.250000,4.040000,4.220000,4.220000,3700
2018-04-13,4.010000,4.050000,4.010000,4.020000,4.020000,1000
2018-04-16,4.010000,4.010000,3.960000,3.960000,3.960000,1100
2018-04-17,3.930000,3.930000,3.930000,3.930000,3.930000,200
2018-04-18,3.900000,3.900000,3.900000,3.900000,3.900000,500
2018-04-19,3.920000,3.980000,3.920000,3.980000,3.980000,1000
2018-04-20,3.980000,3.980000,3.980000,3.980000,3.980000,0
2018-04-23,3.950000,3.950000,3.940000,3.940000,3.940000,800
2018-04-24,3.900000,3.900000,3.900000,3.900000,3.900000,200
2018-04-25,3.900000,3.920000,3.900000,3.900000,3.900000,4100
2018-04-26,3.900000,3.900000,3.900000,3.900000,3.900000,700
2018-04-27,3.900000,3.900000,3.900000,3.900000,3.900000,0
2018-04-30,4.100000,4.100000,4.100000,4.100000,4.100000,100
2018-05-01,4.100000,4.100000,4.100000,4.100000,4.100000,0
2018-05-02,4.100000,4.100000,4.100000,4.100000,4.100000,0
2018-05-03,4.000000,4.000000,4.000000,4.000000,4.000000,400
2018-05-04,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-05-07,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-05-08,4.000000,4.000000,4.000000,4.000000,4.000000,0
2018-05-09,3.800000,3.800000,3.600000,3.610000,3.610000,2500
2018-05-10,3.510000,3.600000,3.500000,3.600000,3.600000,3200
2018-05-11,3.600000,3.600000,3.600000,3.600000,3.600000,500
2018-05-14,3.600000,3.600000,3.600000,3.600000,3.600000,0
2018-05-15,3.600000,3.600000,3.600000,3.600000,3.600000,0
2018-05-16,3.580000,3.580000,3.580000,3.580000,3.580000,400
2018-05-17,3.500000,3.500000,3.500000,3.500000,3.500000,700
2018-05-18,3.400000,3.580000,3.200000,3.580000,3.580000,600
2018-05-21,3.500000,3.500000,3.500000,3.500000,3.500000,500
2018-05-22,3.500000,3.500000,3.500000,3.500000,3.500000,0
2018-05-23,3.500000,3.500000,3.500000,3.500000,3.500000,0
2018-05-24,3.500000,3.500000,3.500000,3.500000,3.500000,0
2018-05-25,3.470000,3.470000,3.470000,3.470000,3.470000,20000
2018-05-29,3.200000,3.200000,3.200000,3.200000,3.200000,700
2018-05-30,3.200000,3.200000,3.200000,3.200000,3.200000,0
2018-05-31,3.200000,3.200000,3.200000,3.200000,3.200000,0
2018-06-01,3.200000,3.200000,3.200000,3.200000,3.200000,0
2018-06-04,3.200000,3.200000,3.200000,3.200000,3.200000,0
2018-06-05,3.200000,3.200000,3.200000,3.200000,3.200000,0
2018-06-06,3.200000,3.200000,3.200000,3.200000,3.200000,0
2018-06-07,3.050000,3.060000,2.900000,2.900000,2.900000,3600
