Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-19,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-20,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-21,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-22,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-25,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-26,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-27,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-28,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-06-29,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-02,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-03,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-04,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-05,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-06,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-10,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-11,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-12,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-13,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-16,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-17,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-18,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-19,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-20,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-23,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-24,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-25,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-26,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-27,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-30,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-07-31,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-01,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-02,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-03,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-06,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-07,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-08,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-09,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-10,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-13,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-14,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-15,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-16,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-17,87.599998,87.599998,87.599998,87.599998,87.599998,0
2012-08-20,80.400002,84.400002,80.400002,84.400002,84.400002,20
2012-08-21,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-08-22,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-08-23,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-08-24,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-08-27,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-08-28,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-08-29,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-08-30,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-08-31,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-03,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-04,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-05,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-06,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-10,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-11,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-12,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-13,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-14,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-17,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-18,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-19,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-20,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-21,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-24,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-25,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-26,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-27,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-09-28,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-01,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-02,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-03,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-04,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-05,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-08,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-09,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-10,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-11,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-15,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-16,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-17,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-18,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-19,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-22,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-23,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-24,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-25,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-26,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-29,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-30,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-10-31,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-01,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-05,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-06,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-07,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-08,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-09,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-12,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-13,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-14,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-16,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-19,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-21,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-22,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-23,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-26,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-27,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-28,84.400002,84.400002,84.400002,84.400002,84.400002,0
2012-11-29,84.400002,84.400002,84.400002,84.400002,84.400002,0
