Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,3.545620,3.545620,2.659210,3.545620,3.545620,740
2000-01-06,2.659210,3.545620,2.659210,3.545620,3.545620,394
2000-01-07,2.659210,2.659210,2.659210,2.659210,2.659210,33
2000-01-10,3.545620,3.545620,2.659210,3.545620,3.545620,1804
2000-01-11,2.659210,3.545620,2.659210,2.659210,2.659210,687
2000-01-12,2.659210,2.659210,2.659210,2.659210,2.659210,359
2000-01-13,2.659210,3.545620,2.659210,3.545620,3.545620,363
2000-01-14,2.659210,3.545620,2.659210,2.659210,2.659210,446
2000-01-17,2.659210,2.659210,2.659210,2.659210,2.659210,494
2000-01-18,2.659210,2.659210,2.659210,2.659210,2.659210,7093
2000-01-19,2.659210,2.659210,2.659210,2.659210,2.659210,191
2000-01-20,2.659210,2.659210,2.659210,2.659210,2.659210,370
2000-01-21,2.659210,3.545620,2.659210,2.659210,2.659210,116
2000-01-24,2.659210,2.659210,2.659210,2.659210,2.659210,78
2000-01-25,2.973360,2.973360,2.973360,2.973360,2.973360,0
2000-01-26,2.659210,2.659210,2.659210,2.659210,2.659210,1269
2000-01-27,2.659210,2.659210,2.659210,2.659210,2.659210,11078
2000-01-28,2.659210,2.659210,2.659210,2.659210,2.659210,449
2000-01-31,2.659210,3.545620,2.659210,2.659210,2.659210,3000
2000-02-01,2.659210,2.659210,2.659210,2.659210,2.659210,2358
2000-02-02,2.659210,2.659210,2.659210,2.659210,2.659210,435
2000-02-03,2.659210,2.659210,2.659210,2.659210,2.659210,130
2000-02-04,2.659210,2.659210,2.659210,2.659210,2.659210,3976
2000-02-07,2.659210,2.659210,2.659210,2.659210,2.659210,93
2000-02-08,2.659210,3.545620,2.659210,2.659210,2.659210,1174
2000-02-09,2.659210,2.659210,2.659210,2.659210,2.659210,748
2000-02-10,2.659210,3.545620,2.659210,2.659210,2.659210,342
2000-02-11,3.545620,7.091230,3.545620,6.204830,6.204830,19
2000-02-14,6.204830,8.864040,6.204830,7.091230,7.091230,23447
2000-02-15,7.091230,7.091230,6.204830,7.091230,7.091230,13853
2000-02-16,7.091230,7.091230,6.204830,7.091230,7.091230,8426
2000-02-17,7.091230,7.091230,5.318420,6.204830,6.204830,3685
2000-02-18,5.318420,5.318420,4.432020,5.318420,5.318420,8078
2000-02-21,4.432020,5.318420,4.432020,5.318420,5.318420,3057
2000-02-22,5.318420,5.318420,4.432020,5.318420,5.318420,2756
2000-02-23,5.318420,5.318420,4.432020,5.318420,5.318420,2406
2000-02-24,5.318420,5.318420,4.432020,5.318420,5.318420,808
2000-02-25,4.432020,5.318420,4.432020,4.432020,4.432020,221
2000-02-28,5.318420,5.318420,4.432020,4.432020,4.432020,1565
2000-02-29,4.432020,5.318420,4.432020,5.318420,5.318420,1850
2000-03-01,4.432020,5.318420,4.432020,4.432020,4.432020,601
2000-03-02,4.432020,6.204830,4.432020,5.318420,5.318420,482
2000-03-03,5.318420,7.091230,5.318420,7.091230,7.091230,6294
2000-03-06,7.928960,7.928960,7.928960,7.928960,7.928960,0
2000-03-07,7.928960,7.928960,7.928960,7.928960,7.928960,0
2000-03-08,5.318420,6.204830,5.318420,6.204830,6.204830,821
2000-03-09,6.204830,7.091230,5.318420,7.091230,7.091230,4209
2000-03-10,5.318420,6.204830,5.318420,5.318420,5.318420,1309
2000-03-13,5.946720,5.946720,5.946720,5.946720,5.946720,0
2000-03-14,5.318420,5.318420,5.318420,5.318420,5.318420,3067
2000-03-15,5.318420,5.318420,4.432020,4.432020,4.432020,120
2000-03-16,4.432020,5.318420,4.432020,5.318420,5.318420,566
2000-03-17,5.318420,6.204830,5.318420,6.204830,6.204830,9988
2000-03-20,6.204830,6.204830,6.204830,6.204830,6.204830,7289
2000-03-21,6.204830,6.204830,6.204830,6.204830,6.204830,287
2000-03-22,6.204830,6.204830,6.204830,6.204830,6.204830,854
2000-03-23,6.204830,7.091230,6.204830,6.204830,6.204830,8078
2000-03-24,6.204830,6.204830,5.318420,5.318420,5.318420,1331
2000-03-27,5.318420,5.318420,5.318420,5.318420,5.318420,684
2000-03-28,5.318420,5.318420,4.432020,5.318420,5.318420,1568
2000-03-29,5.318420,5.318420,4.432020,5.318420,5.318420,3866
2000-03-30,4.432020,5.318420,4.432020,5.318420,5.318420,1264
2000-03-31,5.318420,5.318420,5.318420,5.318420,5.318420,243
2000-04-03,5.318420,5.318420,5.318420,5.318420,5.318420,137
2000-04-04,5.318420,5.318420,5.318420,5.318420,5.318420,660
2000-04-05,5.318420,6.204830,4.432020,5.318420,5.318420,584
2000-04-06,5.318420,5.318420,4.432020,5.318420,5.318420,177
2000-04-07,5.318420,5.318420,4.432020,4.432020,4.432020,884
2000-04-10,4.432020,4.432020,4.432020,4.432020,4.432020,118
2000-04-11,4.432020,4.432020,3.545620,4.432020,4.432020,14150
2000-04-12,4.432020,4.432020,3.545620,3.545620,3.545620,15976
2000-04-13,4.432020,4.432020,3.545620,3.545620,3.545620,303
2000-04-14,4.432020,4.432020,3.545620,3.545620,3.545620,2588
2000-04-17,3.545620,3.545620,3.545620,3.545620,3.545620,593
2000-04-18,3.545620,4.432020,3.545620,4.432020,4.432020,100
2000-04-19,3.545620,3.545620,3.545620,3.545620,3.545620,4966
