Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-19,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-20,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-21,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-22,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-25,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-26,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-27,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-28,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-06-29,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-02,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-03,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-04,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-05,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-06,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-10,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-11,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-12,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-13,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-16,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-17,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-18,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-19,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-20,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-23,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-24,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-25,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-26,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-27,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-30,93.000000,93.000000,93.000000,93.000000,75.989662,0
2012-07-31,93.000000,93.000000,93.000000,93.000000,75.989662,0
