Date,Open,High,Low,Close,Adj Close,Volume
2018-12-21,16.000000,18.700001,16.000000,17.500000,17.212736,4317900
2018-12-26,17.900000,18.830000,17.610001,17.799999,17.507813,841200
2018-12-27,18.000000,18.400000,17.940001,18.350000,18.048784,345800
2018-12-28,18.540001,18.799999,18.010000,18.020000,17.724201,574800
2019-01-02,18.270000,18.400000,16.660000,16.850000,16.573406,1591500
2019-01-03,17.000000,17.190001,16.309999,16.600000,16.327511,1025300
2019-01-04,16.660000,16.910000,16.049999,16.090000,15.825882,1095800
2019-01-07,16.219999,16.360001,15.300000,15.620000,15.363597,982900
2019-01-08,15.740000,15.950000,15.390000,15.870000,15.609493,1171500
2019-01-09,15.990000,16.959999,15.920000,16.240000,15.973420,712200
2019-01-10,16.540001,17.490000,16.270000,17.490000,17.202902,691000
2019-01-11,18.500000,20.030001,18.299999,19.600000,19.278267,1359000
2019-01-14,19.870001,21.400000,19.700001,20.400000,20.065132,1379400
2019-01-15,20.510000,20.799999,19.680000,19.900000,19.573341,491100
2019-01-16,20.200001,20.500000,19.200001,19.200001,18.884832,475600
2019-01-17,19.400000,19.580000,16.030001,18.200001,17.901247,1155600
2019-01-18,18.590000,18.920000,18.590000,18.920000,18.609428,592200
2019-01-21,18.760000,19.549999,18.760000,19.549999,19.229086,453600
2019-01-22,19.190001,19.360001,18.750000,19.160000,18.845490,806100
2019-01-23,19.350000,19.350000,18.750000,19.200001,18.884832,613500
2019-01-24,19.080000,19.350000,18.799999,18.799999,18.491396,509300
2019-01-28,18.799999,19.250000,18.500000,18.850000,18.540577,407100
2019-01-29,19.059999,19.059999,18.700001,18.719999,18.412710,304300
2019-01-30,18.750000,19.400000,18.750000,19.400000,19.081549,502000
2019-01-31,19.500000,19.940001,19.200001,19.250000,18.934011,566600
2019-02-01,19.500000,19.900000,19.250000,19.799999,19.474981,554000
2019-02-04,19.799999,20.260000,19.620001,20.049999,19.720877,339700
2019-02-05,20.299999,20.350000,19.530001,19.900000,19.573341,320300
2019-02-06,19.770000,19.820000,19.120001,19.250000,18.934011,480700
2019-02-07,19.500000,19.500000,18.100000,18.400000,18.097963,527900
2019-02-08,18.379999,18.650000,18.000000,18.049999,17.753708,465900
2019-02-11,18.139999,18.350000,18.000000,18.180000,17.881575,130700
2019-02-12,18.330000,18.450001,18.150000,18.150000,17.852066,249700
2019-02-13,18.230000,18.299999,17.990000,18.299999,17.999605,492700
2019-02-14,18.219999,18.600000,18.150000,18.330000,18.029112,505600
2019-02-15,18.219999,18.219999,17.879999,18.030001,17.734039,293000
2019-02-18,18.150000,18.150000,13.080000,13.080000,12.865292,443600
2019-02-19,17.680000,17.950001,17.530001,17.580000,17.291424,259200
2019-02-20,17.610001,17.650000,17.430000,17.490000,17.202902,210500
2019-02-21,17.520000,17.600000,17.290001,17.480000,17.193066,196900
2019-02-22,17.200001,17.690001,17.180000,17.500000,17.212736,160500
2019-02-25,17.549999,17.780001,17.219999,17.350000,17.065201,184000
2019-02-26,17.500000,17.500000,17.190001,17.299999,17.016020,165600
2019-02-27,17.299999,17.500000,17.250000,17.400000,17.114378,161300
2019-02-28,17.450001,17.590000,17.219999,17.469999,17.183229,199400
2019-03-01,17.650000,17.799999,17.400000,17.660000,17.370111,119200
2019-03-06,null,null,null,null,null,null
2019-03-07,17.410000,17.420000,17.139999,17.230000,16.947168,265100
2019-03-08,17.240000,17.280001,16.950001,17.150000,16.868483,275400
2019-03-11,17.209999,17.440001,17.100000,17.100000,16.819304,183200
2019-03-12,17.270000,17.389999,17.049999,17.260000,16.976677,108500
2019-03-13,17.389999,17.500000,17.049999,17.400000,17.114378,128800
2019-03-14,17.400000,17.610001,17.240000,17.340000,17.055365,186400
