Date,Open,High,Low,Close,Adj Close,Volume
2017-04-04,10.000000,10.000000,10.000000,10.000000,8.744879,200
2017-04-05,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-06,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-07,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-10,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-11,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-12,10.000000,10.000000,10.000000,10.000000,8.744879,300
2017-04-13,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-17,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-18,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-19,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-20,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-24,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-25,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-26,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-27,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-04-28,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-02,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-03,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-04,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-05,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-08,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-09,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-10,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-11,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-12,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-15,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-16,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-17,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-18,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-19,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-22,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-23,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-24,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-25,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-26,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-29,10.000000,10.000000,10.000000,10.000000,8.744879,0
2017-05-30,7.700000,7.800000,6.300000,7.000000,6.121415,1500
2017-05-31,7.000000,7.000000,7.000000,7.000000,6.121415,400
2017-06-01,6.600000,6.600000,6.200000,6.200000,5.421824,700
2017-06-02,6.200000,6.200000,6.000000,6.000000,5.246927,8300
2017-06-05,6.000000,6.000000,6.000000,6.000000,5.246927,0
2017-06-06,5.800000,5.900000,5.800000,5.900000,5.159478,300
2017-06-07,5.970000,6.000000,5.970000,6.000000,5.246927,600
2017-06-08,6.000000,6.000000,6.000000,6.000000,5.246927,0
2017-06-09,6.000000,6.000000,5.780000,5.780000,5.054541,400
2017-06-12,5.780000,5.780000,5.780000,5.780000,5.054541,300
2017-06-13,5.780000,5.780000,5.780000,5.780000,5.054541,0
2017-06-14,5.780000,5.780000,5.780000,5.780000,5.054541,0
2017-06-15,5.780000,5.780000,5.780000,5.780000,5.054541,0
2017-06-16,5.780000,5.780000,5.780000,5.780000,5.054541,0
2017-06-19,5.630000,5.630000,5.400000,5.450000,4.765959,1400
2017-06-20,5.560000,5.560000,5.500000,5.530000,4.835918,4600
2017-06-21,5.530000,5.530000,5.530000,5.530000,4.835918,0
2017-06-22,5.530000,5.530000,5.530000,5.530000,4.835918,0
2017-06-23,5.700000,5.800000,5.700000,5.800000,5.072030,200
2017-06-26,5.800000,5.800000,5.800000,5.800000,5.072030,100
2017-06-27,5.800000,5.800000,5.800000,5.800000,5.072030,0
2017-06-28,5.800000,5.800000,5.800000,5.800000,5.072030,0
2017-06-29,5.800000,5.800000,5.800000,5.800000,5.072030,0
2017-06-30,5.800000,5.800000,5.800000,5.800000,5.072030,100
2017-07-03,5.990000,5.990000,5.990000,5.990000,5.238183,200
2017-07-04,5.990000,5.990000,5.990000,5.990000,5.238183,1500
2017-07-05,5.990000,5.990000,5.990000,5.990000,5.238183,0
2017-07-06,5.990000,5.990000,5.990000,5.990000,5.238183,0
2017-07-07,5.990000,5.990000,5.990000,5.990000,5.238183,0
2017-07-10,5.990000,5.990000,5.990000,5.990000,5.238183,0
2017-07-11,5.990000,5.990000,5.990000,5.990000,5.238183,0
2017-07-12,5.990000,5.990000,5.990000,5.990000,5.238183,0
2017-07-13,5.990000,5.990000,5.990000,5.990000,5.238183,0
2017-07-14,5.950000,5.950000,5.950000,5.950000,5.203202,400
2017-07-17,5.950000,5.950000,5.950000,5.950000,5.203202,0
2017-07-18,5.990000,5.990000,5.990000,5.990000,5.238183,200
2017-07-19,5.800000,5.800000,5.550000,5.550000,4.853408,400
2017-07-20,5.550000,5.550000,5.550000,5.550000,4.853408,0
2017-07-21,5.700000,5.700000,5.700000,5.700000,4.984581,100
2017-07-24,5.700000,5.700000,5.700000,5.700000,4.984581,0
2017-07-25,5.700000,5.700000,5.700000,5.700000,4.984581,0
2017-07-26,5.700000,5.700000,5.700000,5.700000,4.984581,0
2017-07-27,5.800000,5.800000,5.800000,5.800000,5.072030,100
2017-07-28,5.800000,5.800000,5.800000,5.800000,5.072030,0
2017-07-31,5.800000,5.800000,5.800000,5.800000,5.072030,0
2017-08-01,5.790000,5.790000,5.780000,5.780000,5.054541,500
2017-08-02,5.930000,6.200000,5.520000,6.200000,5.421824,900
2017-08-03,5.800000,5.950000,5.800000,5.850000,5.115755,1000
2017-08-04,5.850000,5.860000,5.850000,5.850000,5.115755,4000
2017-08-07,5.750000,5.750000,5.750000,5.750000,5.028305,1000
2017-08-08,5.750000,5.750000,5.750000,5.750000,5.028305,0
2017-08-09,5.560000,5.560000,5.550000,5.550000,4.853408,800
2017-08-10,5.550000,5.550000,5.550000,5.550000,4.853408,100
2017-08-11,5.550000,5.550000,5.550000,5.550000,4.853408,0
2017-08-14,5.550000,5.550000,5.550000,5.550000,4.853408,0
2017-08-15,5.550000,5.550000,5.550000,5.550000,4.853408,0
2017-08-16,5.550000,5.550000,5.550000,5.550000,4.853408,0
2017-08-17,5.550000,5.550000,5.550000,5.550000,4.853408,0
2017-08-18,5.560000,5.650000,5.400000,5.540000,4.844662,3600
2017-08-21,5.540000,5.540000,5.540000,5.540000,4.844662,0
