Date,Open,High,Low,Close,Adj Close,Volume
2006-05-24,3.060000,3.200000,3.060000,3.030000,1.567748,15248
2006-05-25,3.060000,3.200000,3.060000,3.200000,1.655708,15248
2006-05-26,3.060000,3.200000,3.060000,3.200000,1.655708,15248
2006-05-29,null,null,null,null,null,null
2006-05-30,null,null,null,null,null,null
2006-05-31,null,null,null,null,null,null
2006-06-01,3.200000,3.200000,3.200000,3.200000,1.655708,16000
2006-06-02,3.200000,3.200000,3.200000,3.200000,1.655708,16000
2006-06-05,3.200000,3.200000,3.200000,3.200000,1.655708,16000
2006-06-06,3.160000,3.160000,3.160000,3.200000,1.655708,47400
2006-06-07,3.100000,3.100000,3.100000,3.160000,1.635011,115940
2006-06-08,3.100000,3.100000,3.100000,3.100000,1.603967,0
2006-06-09,3.100000,3.100000,3.100000,3.100000,1.603967,0
2006-06-12,null,null,null,null,null,null
2006-06-13,null,null,null,null,null,null
2006-06-14,null,null,null,null,null,null
2006-06-15,null,null,null,null,null,null
2006-06-16,null,null,null,null,null,null
2006-06-19,null,null,null,null,null,null
2006-06-20,3.250000,3.250000,3.250000,3.100000,1.603967,62400
2006-06-21,3.250000,3.250000,3.250000,3.250000,1.681578,62400
2006-06-22,3.250000,3.250000,3.250000,3.250000,1.681578,0
2006-06-23,3.150000,3.150000,3.150000,3.250000,1.681578,11340
2006-06-26,null,null,null,null,null,null
2006-06-27,3.100000,3.100000,3.100000,3.150000,1.629837,3100
2006-06-28,3.100000,3.100000,3.100000,3.100000,1.603967,0
2006-06-29,3.100000,3.100000,3.100000,3.100000,1.603967,0
2006-06-30,3.100000,3.100000,3.100000,3.100000,1.603967,0
2006-07-03,null,null,null,null,null,null
2006-07-04,null,null,null,null,null,null
2006-07-05,null,null,null,null,null,null
2006-07-06,3.050000,3.050000,3.050000,3.050000,1.578096,1830
2006-07-07,3.050000,3.050000,3.050000,3.050000,1.578096,1830
2006-07-10,null,null,null,null,null,null
2006-07-11,null,null,null,null,null,null
2006-07-12,null,null,null,null,null,null
2006-07-13,3.060000,3.060000,3.060000,3.050000,1.578096,9180
2006-07-14,3.060000,3.060000,3.060000,3.060000,1.583270,0
2006-07-17,null,null,null,null,null,null
2006-07-18,3.060000,3.060000,3.060000,3.060000,1.583270,306
2006-07-19,3.060000,3.060000,3.060000,3.060000,1.583270,2448
2006-07-20,null,null,null,null,null,null
2006-07-21,3.060000,3.060000,3.060000,3.060000,1.583270,0
2006-07-24,null,null,null,null,null,null
2006-07-25,null,null,null,null,null,null
2006-07-26,null,null,null,null,null,null
2006-07-27,null,null,null,null,null,null
2006-07-28,null,null,null,null,null,null
2006-07-31,null,null,null,null,null,null
2006-08-01,null,null,null,null,null,null
2006-08-02,null,null,null,null,null,null
2006-08-03,null,null,null,null,null,null
2006-08-04,null,null,null,null,null,null
2006-08-07,null,null,null,null,null,null
2006-08-08,3.100000,3.100000,3.100000,3.060000,1.583270,13950
2006-08-09,3.100000,3.100000,3.100000,3.100000,1.603967,13950
2006-08-10,3.100000,3.100000,3.100000,3.100000,1.603967,0
2006-08-11,null,null,null,null,null,null
2006-08-14,null,null,null,null,null,null
2006-08-15,null,null,null,null,null,null
2006-08-16,2.800000,2.800000,2.800000,3.020000,1.562574,2240
2006-08-17,2.800000,2.800000,2.800000,2.800000,1.448744,2240
2006-08-18,2.800000,2.800000,2.800000,2.800000,1.448744,0
2006-08-21,null,null,null,null,null,null
2006-08-22,null,null,null,null,null,null
2006-08-23,null,null,null,null,null,null
2006-08-24,null,null,null,null,null,null
2006-08-25,null,null,null,null,null,null
2006-08-28,null,null,null,null,null,null
2006-08-29,3.150000,3.150000,3.150000,2.800000,1.448744,3150
2006-08-30,3.130000,3.130000,3.130000,3.150000,1.629837,15650
2006-08-31,3.150000,3.150000,3.150000,3.130000,1.619489,10395
2006-09-01,3.150000,3.150000,3.150000,3.150000,1.629837,0
2006-09-04,null,null,null,null,null,null
2006-09-05,null,null,null,null,null,null
2006-09-06,null,null,null,null,null,null
2006-09-07,null,null,null,null,null,null
2006-09-08,null,null,null,null,null,null
2006-09-11,null,null,null,null,null,null
2006-09-12,3.000000,3.000000,3.000000,3.000000,1.552226,100
2006-09-13,null,null,null,null,null,null
2006-09-14,3.000000,3.000000,3.000000,3.000000,1.552226,200
2006-09-15,3.000000,3.000000,3.000000,3.000000,1.552226,800
2006-09-18,3.000000,3.000000,3.000000,3.000000,1.552226,0
2006-09-19,null,null,null,null,null,null
2006-09-20,null,null,null,null,null,null
2006-09-21,3.000000,3.000000,3.000000,3.000000,1.552226,3000
2006-09-22,3.000000,3.000000,3.000000,3.000000,1.552226,1000
2006-09-25,null,null,null,null,null,null
2006-09-26,null,null,null,null,null,null
2006-09-27,null,null,null,null,null,null
2006-09-28,2.930000,2.930000,2.930000,2.930000,1.516007,21000
2006-09-29,2.930000,2.930000,2.930000,2.930000,1.516007,0
2006-10-02,null,null,null,null,null,null
2006-10-03,2.930000,2.930000,2.930000,2.930000,1.516007,0
2006-10-04,2.930000,2.930000,2.930000,2.930000,1.516007,0
2006-10-05,2.930000,2.930000,2.930000,2.930000,1.516007,0
2006-10-06,null,null,null,null,null,null
2006-10-09,null,null,null,null,null,null
