Date,Open,High,Low,Close,Adj Close,Volume
2006-10-26,22.882401,23.568899,22.260000,23.568899,22.166889,4909011
2006-10-27,23.340099,23.340099,22.626101,22.973900,21.607285,676284
2006-10-30,22.891600,23.797701,22.882401,23.477400,22.080832,291709
2006-10-31,23.431601,24.896099,23.340099,24.255400,22.812553,181362
2006-11-01,24.264500,24.804501,24.264500,24.712999,23.242933,205179
2006-11-02,null,null,null,null,null,null
2006-11-03,24.722200,25.170700,24.301100,24.548300,23.088030,215777
2006-11-06,24.712999,26.543600,24.712999,25.399500,23.888597,281876
2006-11-07,25.628300,26.086000,25.353701,26.086000,24.534260,541901
2006-11-08,25.719801,25.738100,25.170700,25.619200,24.095226,356278
2006-11-09,25.628300,25.628300,25.170700,25.307899,23.802444,259151
2006-11-10,25.262199,26.086000,25.225599,25.994400,24.448107,181034
2006-11-13,25.994400,26.086000,25.582500,26.086000,24.534260,106195
2006-11-14,26.086000,26.360500,25.811399,26.086000,24.534260,94177
2006-11-15,null,null,null,null,null,null
2006-11-16,26.086000,26.086000,25.628300,25.628300,24.103785,104447
2006-11-17,25.628300,25.902901,25.527599,25.902901,24.362051,10488
2006-11-20,null,null,null,null,null,null
2006-11-21,25.902901,26.131701,25.848000,25.857100,24.318975,150771
2006-11-22,25.628300,26.086000,25.619200,26.086000,24.534260,37693
2006-11-23,25.857100,25.912001,24.758801,25.170700,23.673407,39550
2006-11-24,25.170700,25.582500,24.795401,25.445200,23.931576,6774
2006-11-27,24.941799,25.490999,24.941799,25.170700,23.673407,53644
2006-11-28,24.987600,25.262199,24.987600,25.170700,23.673407,31356
2006-11-29,25.262199,25.536800,25.262199,25.353701,23.845522,110128
2006-11-30,25.353701,25.481800,25.262199,25.271299,23.768023,115482
2006-12-01,25.253000,28.191099,25.253000,26.635099,25.050695,93740
2006-12-04,27.001200,27.001200,26.543600,26.543600,24.964638,64132
2006-12-05,26.543600,27.001200,26.543600,26.836500,25.240116,104775
2006-12-06,26.635099,27.458900,26.543600,27.230101,25.610302,36382
2006-12-07,27.220900,27.275801,27.101900,27.275801,25.653284,29280
2006-12-08,27.001200,27.413099,26.864000,27.230101,25.610302,16060
2006-12-11,27.275801,28.923401,27.275801,28.831800,27.116726,66973
2006-12-12,29.060699,31.394699,29.060699,30.937000,29.096695,36491
2006-12-13,30.259701,31.147499,30.250500,30.754000,28.924580,47744
2006-12-14,29.847799,30.168200,29.289499,29.472500,27.719313,12018
2006-12-15,30.021700,30.021700,28.603001,29.289499,27.547195,34852
2006-12-18,29.289499,29.289499,29.289499,29.289499,27.547195,5463
2006-12-19,29.280300,29.280300,28.374201,28.831800,27.116726,26986
2006-12-20,29.280300,29.289499,28.374201,29.289499,27.547195,28406
2006-12-21,28.465700,28.465700,26.772400,27.458900,25.825491,249646
2006-12-22,27.550400,28.127100,27.458900,27.458900,25.825491,16825
2006-12-26,27.449699,27.449699,27.449699,27.449699,25.816837,328
2006-12-27,26.635099,27.458900,26.314800,27.449699,25.816837,38348
2006-12-28,27.257500,27.458900,26.799900,26.909700,25.308962,20868
2007-01-02,27.449699,27.458900,27.001200,27.367399,25.739433,39332
2007-01-03,27.907400,27.916500,27.092800,27.275801,25.653284,213483
2007-01-04,27.175100,28.365000,27.092800,27.916500,26.255873,604941
2007-01-05,28.740299,28.740299,27.367399,27.458900,25.825491,16825
2007-01-08,27.458900,27.468000,27.092800,27.092800,25.481169,150115
2007-01-09,26.552700,27.275801,26.552700,26.772400,25.179827,65662
2007-01-10,26.543600,27.001200,26.543600,27.001200,25.395016,4479
2007-01-11,27.001200,27.230101,27.001200,27.101900,25.489729,14749
2007-01-12,27.101900,27.825001,27.101900,27.367399,25.739433,35180
2007-01-15,27.367399,27.458900,27.367399,27.458900,25.825491,1530
2007-01-16,27.458900,27.815901,27.385700,27.568701,25.928759,11581
2007-01-17,27.596201,27.687700,27.458900,27.642000,25.997700,8959
2007-01-18,26.909700,29.930201,26.909700,29.381001,27.633255,36382
2007-01-19,29.289499,30.003401,29.289499,29.472500,27.719313,79537
2007-01-22,30.067499,31.934700,30.067499,31.486200,29.613226,717145
2007-01-23,32.026199,32.584499,31.852301,32.035400,30.129753,112860
2007-01-24,32.218399,32.950699,32.218399,32.950699,30.990608,24910
2007-01-26,32.950699,33.582199,31.120100,32.493000,30.560133,70032
2007-01-29,32.493000,32.493000,31.586901,32.493000,30.560133,51568
2007-01-30,32.493000,32.493000,31.586901,32.493000,30.560133,51568
2007-01-31,32.035400,33.866001,31.669300,33.866001,31.851465,62930
2007-02-01,34.323601,37.069500,34.323601,36.062698,33.917488,116684
2007-02-02,36.749100,37.435600,33.060501,34.332802,32.290493,31356
2007-02-05,34.323601,34.323601,32.035400,33.856800,31.842808,58997
2007-02-06,32.859100,33.673801,32.218399,32.859100,30.904457,222442
2007-02-07,32.483898,32.950699,31.943800,32.767601,30.818403,265051
2007-02-08,32.401501,32.767601,31.623501,31.843201,29.948988,94396
2007-02-09,31.586901,32.676102,31.394699,32.401501,30.474079,7866
2007-02-12,32.493000,32.767601,30.845501,32.758499,30.809841,15405
2007-02-13,32.950699,32.950699,32.401501,32.941502,30.981958,7976
2007-02-14,33.399200,33.399200,32.410599,32.859100,30.904457,22179
2007-02-15,32.859100,32.950699,32.859100,32.950699,30.990608,6883
2007-02-16,32.941502,32.941502,31.577700,31.577700,29.699282,14422
2007-02-21,31.577700,32.950699,31.577700,32.859100,30.904457,31793
2007-02-22,32.584499,33.042198,32.035400,32.950699,30.990608,52333
2007-02-23,32.511299,32.859100,32.511299,32.859100,30.904457,5353
2007-02-26,32.721901,32.721901,31.257401,32.035400,30.129753,29389
2007-02-27,32.721901,32.721901,31.257401,32.035400,30.129753,29389
2007-02-28,31.028500,31.120100,30.479401,31.065201,29.217268,9614
