Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-01-06,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-01-07,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-01-10,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-01-11,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-01-12,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-01-13,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-01-14,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-01-17,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-01-18,101456.000000,101456.000000,101456.000000,101456.000000,101455.992188,0
2000-01-19,3381.860107,3381.860107,3381.860107,3381.860107,3381.859863,0
2000-01-20,3381.860107,3381.860107,3381.860107,3381.860107,3381.859863,0
2000-01-21,3381.860107,3381.860107,3381.860107,3381.860107,3381.859863,0
2000-01-24,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-01-25,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-01-26,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-01-27,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-01-28,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-01-31,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-02-01,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-02-02,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-02-03,3381.860107,3381.860107,422.733002,422.733002,422.732971,0
2000-02-04,3466.409912,3466.409912,422.733002,422.733002,422.732971,0
2000-02-07,3466.409912,3466.409912,422.733002,422.733002,422.732971,0
2000-02-08,3466.409912,3466.409912,422.733002,422.733002,422.732971,0
2000-02-09,3466.409912,3466.409912,422.733002,422.733002,422.732971,0
2000-02-10,103992.000000,103992.000000,103992.000000,103992.000000,103991.992188,0
2000-02-11,3550.959961,3550.959961,422.733002,422.733002,422.732971,0
2000-02-14,422.733002,422.733002,422.733002,422.733002,422.732971,0
2000-02-15,3550.959961,3550.959961,3466.409912,3466.409912,3466.409668,0
2000-02-16,106529.000000,106529.000000,106529.000000,106529.000000,106528.992188,0
2000-02-17,3550.959961,3550.959961,422.733002,422.733002,422.732971,0
2000-02-18,3635.500000,3635.500000,422.733002,422.733002,422.732971,0
2000-02-21,3635.500000,3635.500000,422.733002,422.733002,422.732971,0
