Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,3.850000,3.850000,3.550000,3.550000,1.747408,0
2000-01-06,3.800000,3.800000,3.550000,3.550000,1.747408,0
2000-01-07,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-10,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-11,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-12,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-13,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-14,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-17,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-18,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-19,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-20,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-21,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-24,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-25,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-26,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-27,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-28,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-01-31,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-01,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-02,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-03,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-04,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-07,3.700000,3.700000,3.500000,3.500000,1.722796,0
2000-02-08,3.700000,3.700000,3.550000,3.550000,1.747408,0
2000-02-09,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-10,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-11,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-14,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-15,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-16,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-17,3.550000,3.550000,3.550000,3.550000,1.747408,0
2000-02-18,3.550000,3.550000,3.550000,3.550000,1.747408,0
