Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,8.910000,9.690000,8.720000,9.460000,9.460000,17307900
2020-09-22,9.410000,9.670000,9.290000,9.670000,9.670000,2531900
2020-09-23,9.630000,9.730000,9.530000,9.640000,9.640000,2641500
2020-09-24,9.640000,10.000000,9.520000,10.000000,10.000000,1182700
2020-09-25,9.980000,10.390000,9.820000,10.390000,10.390000,863900
2020-09-28,10.390000,10.700000,9.910000,10.290000,10.290000,1667600
2020-09-29,10.750000,10.970000,10.150000,10.220000,10.220000,2452000
2020-09-30,10.400000,10.800000,10.110000,10.800000,10.800000,1756200
2020-10-01,10.690000,11.100000,10.560000,11.100000,11.100000,2213400
2020-10-02,10.910000,11.200000,10.600000,10.680000,10.680000,1126100
2020-10-05,10.800000,10.900000,10.400000,10.900000,10.900000,1528700
2020-10-06,10.900000,11.190000,10.720000,11.100000,11.100000,1082100
2020-10-07,11.100000,11.100000,10.810000,10.950000,10.950000,668900
2020-10-08,11.000000,11.020000,10.780000,10.900000,10.900000,743000
2020-10-09,11.040000,11.350000,10.920000,10.960000,10.960000,1189500
2020-10-13,10.960000,11.100000,10.750000,10.750000,10.750000,1092000
2020-10-14,10.800000,10.950000,10.610000,10.720000,10.720000,493300
2020-10-15,10.760000,11.090000,10.540000,10.640000,10.640000,1254100
2020-10-16,10.790000,10.800000,10.440000,10.550000,10.550000,1282200
2020-10-19,10.800000,10.800000,10.440000,10.510000,10.510000,339400
2020-10-20,10.510000,10.700000,10.510000,10.660000,10.660000,322600
2020-10-21,10.690000,10.950000,10.590000,10.680000,10.680000,745400
2020-10-22,10.800000,10.850000,10.430000,10.600000,10.600000,768900
2020-10-23,10.540000,10.670000,10.250000,10.320000,10.320000,969600
2020-10-26,10.340000,10.450000,10.170000,10.200000,10.200000,442000
2020-10-27,10.310000,10.350000,9.970000,10.330000,10.330000,371000
2020-10-28,10.190000,10.250000,9.780000,9.830000,9.830000,742400
2020-10-29,9.770000,10.400000,9.720000,10.400000,10.400000,301000
2020-10-30,10.260000,10.790000,9.960000,10.790000,10.790000,811400
