Date,Open,High,Low,Close,Adj Close,Volume
2018-04-23,18.146700,20.566200,18.046700,20.246300,20.083204,41321260
2018-04-24,20.696199,21.596001,20.616199,20.616199,20.450125,5088831
2018-04-25,20.596201,20.896200,19.846399,19.996300,19.835218,5178147
2018-04-26,20.246300,20.896200,19.746401,20.196301,20.033607,5739250
2018-04-27,20.436300,20.626200,19.726400,20.626200,20.460045,6205335
2018-04-30,20.616199,20.616199,20.186300,20.396299,20.231995,174231
2018-05-02,20.106300,20.646200,20.106300,20.646200,20.479883,2228107
2018-05-03,20.546200,20.586201,20.246300,20.396299,20.231995,1007884
2018-05-04,20.116301,20.456301,20.096300,20.396299,20.231995,154328
2018-05-07,20.286301,21.166100,19.956301,20.396299,20.231995,239343
2018-05-08,20.246300,20.796200,20.246300,20.496201,20.331093,91216
2018-05-09,20.496201,20.786200,20.396299,20.496201,20.331093,269849
2018-05-10,20.856199,20.856199,20.486300,20.496201,20.331093,5226156
2018-05-11,20.496201,20.646200,20.116301,20.646200,20.479883,1580489
2018-05-14,20.656200,21.196100,20.306299,20.746201,20.579077,559602
2018-05-15,20.206301,20.446301,19.996300,20.146299,19.984011,2249711
2018-05-16,19.856400,20.196301,19.856400,20.196301,20.033607,350464
2018-05-17,20.206301,20.746201,20.196301,20.716200,20.549318,986780
2018-05-18,20.366301,21.176100,20.366301,20.746201,20.579077,1187317
2018-05-21,20.796200,21.976000,20.496201,20.996201,20.827065,4582838
2018-05-22,21.016199,21.716000,21.006201,21.476101,21.303099,282151
2018-05-23,21.456100,22.985800,21.456100,22.046000,21.868408,2204803
2018-05-24,21.705999,22.265900,21.046101,21.996000,21.818810,1086398
2018-05-25,22.165899,22.165899,21.666000,21.746000,21.570824,140625
2018-05-28,22.285900,22.285900,20.746201,21.296101,21.124548,303855
2018-05-29,21.286100,21.976000,21.016199,21.506100,21.332855,2374534
2018-05-30,21.606001,22.445900,21.096100,21.496099,21.322937,276350
2018-06-01,21.656000,22.345900,21.326099,21.986000,21.808889,791544
2018-06-04,22.375900,22.865801,22.006001,22.195900,22.017099,2224507
2018-06-05,22.195900,22.295900,21.705999,21.896000,21.719616,1203520
2018-06-06,21.496099,22.165899,21.496099,21.796000,21.620420,2970843
2018-06-07,21.526100,21.526100,20.546200,20.906200,20.737789,1113003
2018-06-08,21.296101,21.886000,21.006201,21.246099,21.074951,680324
2018-06-11,21.466101,21.726000,21.076099,21.695999,21.521227,242244
2018-06-12,21.865999,21.966000,21.176100,21.705999,21.531147,2152293
2018-06-13,21.386101,22.375900,21.386101,22.185900,22.007181,2890828
2018-06-14,22.245899,23.525700,22.215900,23.005800,22.820477,1581789
2018-06-15,23.015800,23.545700,21.695999,23.195801,23.008945,1014685
2018-06-18,22.805799,23.645700,22.695801,23.395700,23.207235,1030688
2018-06-19,23.395700,23.985600,23.125799,23.595699,23.405624,1440763
2018-06-20,23.995600,24.975401,23.995600,24.245600,24.050289,2511859
2018-06-21,24.535500,25.575300,23.555700,23.945601,23.752707,2215305
2018-06-22,24.145599,24.495501,22.755800,23.045799,22.860153,1889145
2018-06-25,22.925800,23.495701,22.635900,23.075800,22.889912,332560
2018-06-26,22.915800,23.155800,22.345900,22.385900,22.205570,908866
2018-06-27,22.405899,23.455700,21.846001,22.155899,21.977421,828551
2018-06-28,21.996000,22.025999,21.196100,21.695999,21.521227,1602193
2018-06-29,21.976000,22.205900,21.196100,21.596001,21.422033,1262330
2018-07-02,21.346100,21.646000,21.056101,21.496099,21.322937,474086
2018-07-03,21.296101,21.926001,21.216101,21.496099,21.322937,776242
2018-07-04,21.496099,22.475901,21.446100,22.475901,22.294844,33106
2018-07-05,22.315901,22.315901,21.556101,22.066000,21.888247,278450
2018-07-06,21.846001,22.275900,21.636000,21.826000,21.650179,162929
2018-07-10,21.606001,22.135900,21.556101,21.996000,21.818810,283551
2018-07-11,22.135900,22.545900,21.906000,22.375900,22.195650,465785
2018-07-12,22.245899,23.095800,21.916000,23.055799,22.870071,431979
2018-07-13,23.185801,24.475500,22.995800,23.845600,23.653511,252646
2018-07-16,23.595699,24.075600,23.435699,23.995600,23.802301,2442646
2018-07-17,23.995600,24.225599,23.945601,24.095600,23.901497,807147
2018-07-18,23.915600,24.315500,23.905600,24.305599,24.109804,503492
2018-07-19,24.535500,25.385401,24.245600,24.645500,24.446966,1549883
2018-07-20,25.245399,25.755301,25.035400,25.275400,25.071793,553301
2018-07-23,25.425301,25.425301,24.765499,24.765499,24.566000,579005
2018-07-24,25.135401,25.145399,23.845600,24.495501,24.298176,831352
2018-07-25,24.525499,24.745501,24.495501,24.495501,24.298176,688926
2018-07-26,24.515499,24.635500,24.235600,24.495501,24.298176,3069661
2018-07-27,24.595501,25.385401,24.505501,24.695499,24.496563,270549
2018-07-30,25.125401,25.145399,24.395500,24.395500,24.198982,495790
2018-07-31,24.395500,24.585501,23.145800,24.495501,24.298176,794545
2018-08-01,24.555500,24.835501,23.605700,24.495501,24.298176,1190817
2018-08-02,24.495501,24.945400,24.305599,24.495501,24.298176,907466
2018-08-03,24.725500,25.055401,24.505501,24.815500,24.615597,87115
2018-08-06,24.995399,24.995399,24.495501,24.495501,24.298176,93417
2018-08-07,24.495501,24.665501,22.895800,23.995600,23.802301,4769272
2018-08-08,23.715700,24.065599,23.595699,23.995600,23.802301,589807
2018-08-09,24.285601,24.665501,23.525700,23.995600,23.802301,567903
2018-08-10,24.165600,24.195601,23.445700,23.995600,23.802301,1033889
2018-08-13,23.995600,24.495501,23.995600,24.245600,24.050289,75813
2018-08-14,24.165600,24.855499,23.655701,24.245600,24.050289,335561
2018-08-15,23.995600,25.045401,23.915600,24.595501,24.397371,1050292
2018-08-16,24.595501,25.595301,24.415501,25.595301,25.389116,1383053
2018-08-17,25.595301,25.745300,25.285400,25.625299,25.418873,743536
2018-08-20,25.585300,25.915300,25.395399,25.745300,25.537907,436779
2018-08-21,25.675301,25.675301,24.315500,25.015400,24.813889,842654
2018-08-22,24.925400,25.095400,24.695499,24.895399,24.694853,259747
2018-08-23,24.905399,25.215401,23.825600,24.045601,23.851900,611711
2018-08-24,24.345501,24.725500,24.335501,24.455500,24.258497,101818
2018-08-27,24.715500,24.985399,24.425501,24.795500,24.595758,127523
2018-08-28,25.535299,25.685301,24.845501,25.595301,25.389116,150227
2018-08-29,25.505301,25.625299,25.085400,25.335400,25.131308,763039
2018-08-30,25.105400,25.235399,24.995399,25.045401,24.843647,809848
2018-08-31,25.015400,25.495300,24.715500,25.495300,25.289923,2458149
2018-09-03,25.105400,25.745300,25.095400,25.145399,24.942839,129823
2018-09-04,25.235399,25.235399,24.005600,24.495501,24.298176,652819
2018-09-05,24.215599,24.885401,24.215599,24.515499,24.318012,112920
2018-09-06,25.875299,26.445200,25.195400,25.195400,24.992437,1884544
2018-09-10,25.295401,25.735300,24.955400,25.215401,25.012278,2087882
2018-09-11,25.405300,25.475300,25.125401,25.415300,25.210566,699327
2018-09-12,25.445299,25.755301,25.255400,25.255400,25.051954,1858840
2018-09-13,25.395399,25.395399,24.215599,24.685499,24.486643,400373
2018-09-14,24.865400,25.435301,24.315500,25.285400,25.081713,142526
2018-09-17,25.285400,25.745300,25.165400,25.595301,25.389116,617613
2018-09-18,25.145399,25.615299,25.145399,25.395399,25.190825,449782
