Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,28.500000,29.450001,28.360001,29.299999,29.299999,11198600
2020-07-14,29.290001,33.150002,29.290001,31.500000,31.500000,2760000
2020-07-15,32.490002,32.990002,29.299999,30.850000,30.850000,1669000
2020-07-16,30.400000,30.600000,29.549999,29.700001,29.700001,1621500
2020-07-17,29.719999,30.549999,29.100000,29.850000,29.850000,948300
2020-07-20,30.059999,30.330000,28.820000,29.620001,29.620001,549700
2020-07-21,29.590000,29.870001,28.950001,28.950001,28.950001,828400
2020-07-22,28.900000,29.240000,28.440001,28.950001,28.950001,901200
2020-07-23,28.910000,29.150000,28.370001,28.370001,28.370001,605400
2020-07-24,28.299999,28.590000,27.049999,28.230000,28.230000,425400
2020-07-27,29.090000,29.250000,28.080000,28.660000,28.660000,501300
2020-07-28,28.660000,29.340000,28.299999,28.360001,28.360001,709200
2020-07-29,28.370001,28.940001,28.209999,28.690001,28.690001,413200
2020-07-30,28.250000,29.240000,28.020000,29.230000,29.230000,131000
2020-07-31,29.320000,29.799999,28.850000,29.590000,29.590000,243400
2020-08-03,29.740000,29.930000,28.820000,28.820000,28.820000,134200
2020-08-04,28.330000,28.830000,28.000000,28.000000,28.000000,271000
2020-08-05,28.350000,28.719999,28.080000,28.150000,28.150000,168500
2020-08-06,28.730000,28.730000,27.620001,27.620001,27.620001,263100
2020-08-07,27.600000,28.030001,27.600000,28.000000,28.000000,237100
2020-08-10,27.850000,27.980000,27.160000,27.360001,27.360001,438500
2020-08-11,27.370001,28.320000,27.370001,27.840000,27.840000,599100
2020-08-12,27.840000,27.900000,27.520000,27.700001,27.700001,128700
2020-08-13,27.700001,28.160000,27.600000,27.980000,27.980000,335400
2020-08-14,27.600000,27.990000,27.420000,27.990000,27.990000,874900
2020-08-17,27.799999,27.799999,27.150000,27.150000,27.150000,123200
2020-08-18,27.150000,27.790001,27.150000,27.700001,27.700001,180300
2020-08-19,27.700001,27.950001,27.330000,27.950001,27.950001,137300
2020-08-20,27.510000,27.900000,27.450001,27.900000,27.900000,183900
2020-08-21,27.900000,29.969999,27.900000,29.500000,29.500000,2290100
2020-08-24,29.750000,30.170000,29.520000,29.799999,29.799999,275200
2020-08-25,29.799999,30.400000,29.530001,29.530001,29.530001,222900
2020-08-26,29.799999,29.920000,29.559999,29.709999,29.709999,3105400
2020-08-27,29.920000,30.600000,29.750000,30.600000,30.600000,896600
2020-08-28,30.600000,31.540001,30.600000,31.490000,31.490000,490700
2020-08-31,31.469999,31.690001,31.049999,31.280001,31.280001,558900
2020-09-01,31.580000,31.680000,31.059999,31.350000,31.350000,687200
2020-09-02,31.440001,31.650000,31.299999,31.590000,31.590000,1058100
2020-09-03,31.650000,32.000000,31.000000,31.750000,31.750000,128600
2020-09-04,31.740000,32.349998,30.690001,31.700001,31.700001,256100
2020-09-08,31.549999,31.740000,31.150000,31.500000,31.500000,1022100
2020-09-09,31.299999,31.790001,31.219999,31.450001,31.450001,611100
2020-09-10,31.469999,31.760000,30.430000,30.580000,30.580000,196200
2020-09-11,30.660000,31.299999,30.090000,30.889999,30.889999,171400
2020-09-14,31.350000,31.500000,30.639999,30.690001,30.690001,130400
2020-09-15,30.690001,30.860001,30.190001,30.780001,30.780001,231500
2020-09-16,30.780001,30.959999,30.510000,30.799999,30.799999,158600
2020-09-17,30.629999,31.480000,30.510000,31.480000,31.480000,181800
2020-09-18,31.459999,31.459999,30.209999,30.809999,30.809999,324700
2020-09-21,30.280001,30.750000,29.639999,30.750000,30.750000,117400
2020-09-22,30.629999,30.690001,29.990000,30.000000,30.000000,212800
2020-09-23,30.020000,30.350000,29.730000,30.350000,30.350000,157100
2020-09-24,30.350000,30.459999,29.379999,30.250000,30.250000,165200
2020-09-25,30.150000,30.250000,29.549999,30.100000,30.100000,135000
2020-09-28,30.389999,30.389999,28.690001,28.690001,28.690001,281500
2020-09-29,28.920000,29.190001,28.740000,29.000000,29.000000,406600
2020-09-30,29.139999,29.510000,28.900000,29.299999,29.299999,399700
2020-10-01,29.450001,30.000000,29.010000,29.309999,29.309999,178600
2020-10-02,29.000000,29.290001,28.590000,28.590000,28.590000,137200
2020-10-05,28.790001,29.270000,28.080000,29.270000,29.270000,295200
2020-10-06,29.379999,29.690001,28.799999,29.139999,29.139999,240000
2020-10-07,29.590000,30.180000,28.910000,29.250000,29.250000,689500
2020-10-08,29.379999,29.799999,29.209999,29.209999,29.209999,252100
2020-10-09,29.209999,29.500000,28.520000,29.110001,29.110001,289800
2020-10-13,29.190001,29.340000,28.430000,28.820000,28.820000,208400
2020-10-14,28.820000,29.200001,28.500000,28.719999,28.719999,218100
2020-10-15,28.480000,28.639999,27.990000,28.209999,28.209999,255100
2020-10-16,28.260000,28.520000,27.450001,27.500000,27.500000,1061400
2020-10-19,27.700001,28.000000,27.059999,27.580000,27.580000,500900
2020-10-20,27.580000,28.450001,27.200001,28.450001,28.450001,319200
2020-10-21,28.299999,28.299999,27.290001,27.320000,27.320000,2479000
2020-10-22,27.580000,27.580000,26.700001,26.910000,26.910000,339600
2020-10-23,26.930000,27.000000,25.760000,26.250000,26.250000,708400
2020-10-26,26.230000,26.230000,25.049999,25.129999,25.129999,1119700
2020-10-27,25.240000,26.160000,25.160000,25.799999,25.799999,806600
2020-10-28,25.570000,25.650000,24.639999,25.000000,25.000000,544100
2020-10-29,25.070000,25.559999,24.690001,25.350000,25.350000,366800
2020-10-30,25.330000,25.559999,24.190001,24.500000,24.500000,551100
