Date,Open,High,Low,Close,Adj Close,Volume
2019-12-18,37.049999,39.000000,35.990002,36.759998,36.745049,3867300
2019-12-19,36.950001,39.180000,36.560001,38.849998,38.834198,5179700
2019-12-20,39.049999,39.900002,38.660000,39.040001,39.024124,6573600
2019-12-23,39.380001,40.200001,39.119999,39.849998,39.833794,3142300
2019-12-26,39.900002,39.990002,39.119999,39.439999,39.423958,1778300
2019-12-27,39.509998,39.860001,38.400002,38.869999,38.869999,3110600
2019-12-30,39.150002,39.540001,38.259998,38.669998,38.669998,4234000
2020-01-02,38.880001,39.080002,37.500000,38.330002,38.330002,10508500
2020-01-03,38.500000,41.000000,38.360001,41.000000,41.000000,55883200
2020-01-06,41.200001,43.330002,39.500000,40.130001,40.130001,71292300
2020-01-07,40.200001,40.860001,39.270000,40.779999,40.779999,23487900
2020-01-08,40.799999,42.060001,40.529999,40.990002,40.990002,15211800
2020-01-09,41.500000,42.000000,40.610001,42.000000,42.000000,13393700
2020-01-10,41.980000,43.529999,41.590000,42.889999,42.889999,14962600
2020-01-13,43.500000,43.830002,43.220001,43.730000,43.730000,11517500
2020-01-14,43.200001,44.259998,43.080002,44.259998,44.259998,4145300
2020-01-15,44.000000,44.939999,43.500000,44.580002,44.580002,3568600
2020-01-16,44.799999,45.419998,43.919998,45.410000,45.410000,5136100
2020-01-17,45.439999,46.669998,45.009998,45.880001,45.880001,4789700
2020-01-20,45.900002,46.580002,45.689999,46.500000,46.500000,3062600
2020-01-21,46.380001,47.189999,45.950001,45.950001,45.950001,6218400
2020-01-22,46.500000,48.160000,46.200001,47.750000,47.750000,4608300
2020-01-23,47.740002,49.380001,46.720001,49.380001,49.380001,5322400
2020-01-24,49.599998,50.150002,48.799999,49.180000,49.180000,3807800
2020-01-27,48.209999,48.590000,46.180000,47.470001,47.470001,7017800
2020-01-28,47.619999,49.439999,47.509998,49.040001,49.040001,4028100
2020-01-29,49.490002,49.680000,48.020000,48.349998,48.349998,6008300
2020-01-30,48.000000,48.950001,46.119999,48.950001,48.950001,8110500
2020-01-31,48.230000,48.930000,46.900002,47.580002,47.580002,6292500
2020-02-03,47.980000,49.099998,47.639999,47.790001,47.790001,4027100
2020-02-04,48.419998,49.549999,48.090000,48.520000,48.520000,4459600
2020-02-05,49.200001,49.599998,47.560001,48.500000,48.500000,4125500
2020-02-06,48.900002,49.150002,46.700001,47.040001,47.040001,4359700
2020-02-07,46.759998,47.270000,45.020000,45.570000,45.570000,7468200
2020-02-10,45.459999,46.349998,43.520000,44.980000,44.980000,8622800
2020-02-11,45.299999,47.900002,45.040001,47.799999,47.799999,6146500
2020-02-12,47.930000,50.230000,47.700001,49.279999,49.279999,7281900
2020-02-13,48.000000,49.169998,47.830002,49.169998,49.169998,2545800
2020-02-14,49.060001,50.939999,48.500000,50.889999,50.889999,4532700
2020-02-17,50.779999,51.290001,49.480000,50.619999,50.619999,2630700
2020-02-18,50.150002,50.279999,49.150002,49.860001,49.860001,4230100
2020-02-19,50.150002,50.790001,48.509998,50.349998,50.349998,3815300
2020-02-20,50.400002,50.889999,49.099998,50.000000,50.000000,4592900
2020-02-21,49.900002,49.900002,48.009998,48.500000,48.500000,5545100
2020-02-26,null,null,null,null,null,null
2020-02-27,46.180000,46.720001,44.509998,45.529999,45.529999,9293400
2020-02-28,44.419998,45.509998,42.270000,45.509998,45.509998,12442300
2020-03-02,44.650002,45.810001,44.029999,44.810001,44.810001,6106400
2020-03-03,45.299999,45.959999,43.529999,44.500000,44.500000,17641900
2020-03-04,44.750000,45.099998,43.299999,44.169998,44.169998,8968600
2020-03-05,44.639999,44.639999,40.849998,41.250000,41.250000,8391000
2020-03-06,40.270000,40.799999,39.400002,39.799999,39.799999,15627300
2020-03-09,36.740002,37.810001,35.400002,36.000000,36.000000,15943800
2020-03-10,37.669998,39.099998,35.650002,39.099998,39.099998,11768200
2020-03-11,37.500000,37.500000,32.990002,35.910000,35.910000,15143100
2020-03-12,30.049999,33.750000,28.000000,28.510000,28.510000,9071700
2020-03-13,34.500000,35.990002,29.400000,33.000000,33.000000,13098600
2020-03-16,27.000000,27.940001,24.309999,25.000000,25.000000,15557800
2020-03-17,26.350000,27.840000,25.049999,27.840000,27.840000,11332800
2020-03-18,25.750000,26.360001,20.850000,25.200001,25.200001,13264900
2020-03-19,24.100000,26.160000,21.510000,25.889999,25.889999,12083900
2020-03-20,27.000000,28.219999,24.799999,25.170000,25.170000,10787400
2020-03-23,24.950001,24.980000,20.440001,21.250000,21.250000,14845000
2020-03-24,22.700001,25.700001,22.420000,24.900000,24.900000,10991100
2020-03-25,24.250000,30.660000,23.620001,28.900000,28.900000,10478800
2020-03-26,28.320000,30.170000,27.490000,29.000000,29.000000,8756500
2020-03-27,27.299999,29.139999,27.209999,28.549999,28.549999,6051300
2020-03-30,28.809999,29.290001,26.629999,27.430000,27.430000,8643700
2020-03-31,27.500000,27.500000,24.799999,25.740000,25.740000,9117400
2020-04-01,24.000000,24.780001,22.330000,23.190001,23.190001,14494200
2020-04-02,23.330000,24.740000,22.700001,23.879999,23.879999,8305300
2020-04-03,23.650000,24.400000,21.820000,23.680000,23.680000,8495800
2020-04-06,25.610001,27.830000,24.820000,26.440001,26.440001,8626700
2020-04-07,28.020000,29.600000,28.020000,28.959999,28.959999,8927600
2020-04-08,28.959999,30.379999,27.840000,30.110001,30.110001,6465200
2020-04-09,30.150000,30.990000,28.750000,28.980000,28.980000,10041700
2020-04-13,28.809999,29.299999,27.049999,28.260000,28.260000,10305200
2020-04-14,28.879999,30.549999,28.750000,29.780001,29.780001,7773000
2020-04-15,28.850000,32.630001,28.799999,31.799999,31.799999,11195600
2020-04-16,32.099998,33.779999,31.510000,32.330002,32.330002,10478900
2020-04-17,33.410000,34.320000,32.000000,33.340000,33.340000,10444400
2020-04-20,32.500000,34.509998,32.000000,33.459999,33.459999,5973200
2020-04-22,33.590000,35.580002,33.090000,35.000000,35.000000,6927100
2020-04-23,35.099998,35.700001,33.250000,34.599998,34.599998,5787100
2020-04-24,34.000000,34.349998,30.100000,33.230000,33.230000,9525500
2020-04-27,33.939999,35.450001,33.349998,35.400002,35.400002,7608500
2020-04-28,35.990002,36.349998,34.619999,35.060001,35.060001,9973600
2020-04-29,35.480000,36.570000,34.509998,36.320000,36.320000,7711500
2020-04-30,35.697201,36.857101,34.967300,35.517200,35.517200,20515600
2020-05-04,34.397301,34.397301,32.997398,34.397301,34.397301,9430635
2020-05-05,34.787300,35.467201,34.097301,34.517300,34.517300,5997967
2020-05-06,34.607300,36.657101,33.607399,36.497200,36.497200,7067851
2020-05-07,36.997101,37.307098,35.397202,36.447201,36.447201,12137346
2020-05-08,36.597099,37.497101,34.847301,35.697201,35.697201,12173649
2020-05-11,34.827301,35.767200,33.497398,34.147301,34.147301,7448180
2020-05-12,34.137299,34.217300,31.997499,32.047501,32.047501,11032160
2020-05-13,32.270000,33.700001,31.670000,32.430000,32.430000,6541400
2020-05-14,31.900000,33.240002,31.459999,33.240002,33.240002,6269000
2020-05-15,32.320000,32.959999,31.540001,32.180000,32.180000,7992800
2020-05-18,33.529999,33.680000,32.430000,33.360001,33.360001,5653900
2020-05-19,33.000000,34.259998,32.540001,32.540001,32.540001,5229500
2020-05-20,32.430000,33.900002,32.169998,33.709999,33.709999,5111400
2020-05-21,33.650002,35.000000,33.439999,33.910000,33.910000,5277200
2020-05-22,33.740002,34.279999,32.700001,34.099998,34.099998,4784600
2020-05-25,34.500000,35.599998,34.380001,35.139999,35.139999,5711100
2020-05-26,35.700001,36.919998,35.439999,36.080002,36.080002,7380500
2020-05-27,36.279999,39.349998,36.230000,38.700001,38.700001,8965200
2020-05-28,38.689999,38.990002,36.880001,37.740002,37.740002,7211800
2020-05-29,37.730000,37.930000,36.099998,37.180000,37.180000,14846000
2020-06-01,36.990002,38.590000,36.349998,37.970001,37.970001,5714100
2020-06-02,38.000000,38.709999,37.520000,38.009998,38.009998,5244900
2020-06-03,38.480000,39.270000,37.560001,38.330002,38.330002,5992200
2020-06-04,38.639999,38.639999,37.150002,37.910000,37.910000,11086100
2020-06-05,38.410000,41.139999,38.349998,40.139999,40.139999,11240800
2020-06-08,40.650002,41.950001,39.520000,41.290001,41.290001,7818700
2020-06-09,40.500000,41.270000,39.880001,41.209999,41.209999,6789800
2020-06-10,41.549999,41.950001,40.009998,40.849998,40.849998,7792300
2020-06-12,39.480000,40.610001,39.389999,40.020000,40.020000,10475900
2020-06-15,39.310001,41.840000,39.240002,40.580002,40.580002,7617100
2020-06-16,42.540001,42.840000,40.310001,40.310001,40.310001,5748700
2020-06-17,40.310001,42.490002,40.310001,41.919998,41.919998,7024500
2020-06-18,41.610001,43.900002,41.000000,41.540001,41.540001,9534500
2020-06-19,41.869999,43.740002,41.580002,42.230000,42.230000,13950300
2020-06-22,42.310001,42.549999,40.820000,41.049999,41.049999,4733900
2020-06-23,41.410000,42.340000,41.080002,42.340000,42.340000,6858900
2020-06-24,42.180000,42.549999,40.330002,41.299999,41.299999,5368800
2020-06-25,40.990002,42.049999,40.840000,41.860001,41.860001,5545300
2020-06-26,41.369999,42.139999,39.459999,39.900002,39.900002,5172800
2020-06-29,40.000000,40.259998,39.259998,40.020000,40.020000,4223100
2020-06-30,39.660000,40.230000,39.310001,39.900002,39.900002,5278600
2020-07-01,39.900002,40.700001,39.529999,40.279999,40.279999,7871200
2020-07-02,40.779999,41.529999,38.910000,40.810001,40.810001,10671500
2020-07-03,40.630001,41.500000,40.230000,41.299999,41.299999,3828400
2020-07-06,41.619999,42.000000,40.599998,40.660000,40.660000,6322800
2020-07-07,40.490002,40.490002,39.200001,39.910000,39.910000,6409400
2020-07-08,40.009998,42.590000,40.009998,42.320000,42.320000,19415400
2020-07-09,42.349998,42.990002,41.680000,42.150002,42.150002,3012200
2020-07-10,41.939999,42.389999,41.020000,42.029999,42.029999,5132500
2020-07-13,41.980000,41.980000,39.810001,39.900002,39.900002,6261800
2020-07-14,39.900002,40.400002,38.990002,39.680000,39.680000,4001800
2020-07-15,40.049999,40.939999,39.750000,40.549999,40.549999,4412800
2020-07-16,40.380001,40.959999,39.720001,40.439999,40.439999,3928700
2020-07-17,40.790001,42.419998,40.580002,42.000000,42.000000,6057200
2020-07-20,42.000000,43.439999,41.560001,43.439999,43.439999,3992800
2020-07-21,43.750000,44.549999,41.849998,43.369999,43.369999,7589900
2020-07-22,43.599998,44.080002,42.540001,43.480000,43.480000,5074600
2020-07-23,42.900002,44.290001,42.490002,42.799999,42.799999,4323800
2020-07-24,42.450001,43.000000,41.459999,42.599998,42.599998,3998900
2020-07-27,42.610001,43.900002,42.340000,43.180000,43.180000,5068200
2020-07-28,42.869999,44.730000,42.509998,44.119999,44.119999,7490200
2020-07-29,44.250000,47.240002,44.119999,47.090000,47.090000,11842900
2020-07-30,46.580002,48.799999,46.200001,48.669998,48.669998,7925300
2020-07-31,48.669998,48.669998,46.139999,47.040001,47.040001,7201700
2020-08-03,47.439999,47.439999,45.630001,46.610001,46.610001,6455500
2020-08-04,46.200001,47.139999,45.060001,46.740002,46.740002,5288200
