Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,6.213380,6.213380,6.213380,6.213380,3.042311,0
2000-01-06,6.213380,6.213380,6.213380,6.213380,3.042311,0
2000-01-07,6.213380,6.213380,6.213380,6.213380,3.042311,0
2000-01-10,6.213380,6.213380,6.213380,6.213380,3.042311,0
2000-01-11,6.213380,6.213380,6.213380,6.213380,3.042311,0
2000-01-12,10.384300,10.384300,10.384300,10.384300,5.084555,0
2000-01-13,9.076680,9.076680,9.076680,9.076680,4.444292,0
2000-01-14,9.544360,9.544360,9.544360,9.544360,4.673286,1
2000-01-17,9.544360,9.544360,9.544360,9.544360,4.673286,0
2000-01-18,9.076680,9.076680,9.076680,9.076680,4.444292,0
2000-01-19,9.076680,9.076680,9.076680,9.076680,4.444292,0
2000-01-20,9.076680,9.076680,9.076680,9.076680,4.444292,0
2000-01-21,9.076680,9.076680,9.076680,9.076680,4.444292,1
2000-01-24,9.162580,9.162580,9.162580,9.162580,4.486351,0
2000-01-25,9.162580,9.162580,9.162580,9.162580,4.486351,0
2000-01-26,6.967380,6.967380,6.967380,6.967380,3.411497,0
2000-01-27,6.213380,6.213380,6.213380,6.213380,3.042311,0
2000-01-28,7.635490,7.635490,7.635490,7.635490,3.738629,0
2000-01-31,7.635490,7.635490,7.635490,7.635490,3.738629,0
2000-02-01,7.635490,7.635490,7.635490,7.635490,3.738629,0
2000-02-02,7.635490,7.635490,7.635490,7.635490,3.738629,0
2000-02-03,7.635490,7.635490,7.635490,7.635490,3.738629,0
2000-02-04,7.635490,7.635490,7.635490,7.635490,3.738629,0
2000-02-07,7.645030,7.645030,7.645030,7.645030,3.743302,0
2000-02-08,6.213380,6.213380,6.213380,6.213380,3.042311,0
2000-02-09,7.635490,7.635490,7.635490,7.635490,3.738629,0
2000-02-10,7.635490,7.635490,7.635490,7.635490,3.738629,0
2000-02-11,7.645030,7.645030,7.645030,7.645030,3.743302,0
2000-02-14,7.645030,7.645030,7.645030,7.645030,3.743302,0
2000-02-15,7.645030,7.645030,7.645030,7.645030,3.743302,0
2000-02-16,7.730930,7.730930,7.730930,7.730930,3.785362,0
2000-02-17,7.778650,7.778650,7.778650,7.778650,3.808727,0
2000-02-18,7.730930,7.730930,7.730930,7.730930,3.785362,0
2000-02-21,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-02-22,8.313130,8.313130,8.313130,8.313130,4.070428,2
2000-02-23,8.313130,8.313130,8.313130,8.313130,4.070428,0
2000-02-24,8.351310,8.351310,8.351310,8.351310,4.089124,0
2000-02-25,8.399030,8.399030,8.399030,8.399030,4.112489,0
2000-02-28,8.303590,8.303590,8.303590,8.303590,4.065759,0
2000-02-29,7.778650,7.778650,7.778650,7.778650,3.808727,0
2000-03-01,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-02,7.645030,7.645030,7.645030,7.645030,3.743302,0
2000-03-03,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-06,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-07,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-08,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-09,9.057590,9.057590,9.057590,9.057590,4.434946,0
2000-03-10,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-13,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-14,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-15,7.921820,7.921820,7.921820,7.921820,3.878827,0
2000-03-16,7.931360,7.931360,7.931360,7.931360,3.883500,0
2000-03-17,5.440280,5.440280,5.440280,5.440280,2.663771,0
2000-03-20,5.535730,5.535730,5.535730,5.535730,2.710505,0
2000-03-21,5.535730,5.535730,5.535730,5.535730,2.710505,0
2000-03-22,8.208150,8.208150,8.208150,8.208150,4.019027,0
2000-03-23,8.208150,8.208150,8.208150,8.208150,4.019027,0
2000-03-24,8.208150,8.208150,8.208150,8.208150,4.019027,0
2000-03-27,8.208150,8.208150,8.208150,8.208150,4.019027,0
2000-03-28,8.208150,8.208150,8.208150,8.208150,4.019027,0
2000-03-29,8.208150,8.208150,8.208150,8.208150,4.019027,0
2000-03-30,9.544360,9.544360,9.544360,9.544360,4.673286,0
