Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,2.490000,2.490000,2.490000,2.490000,2.282315,0
2000-01-06,2.700000,2.700000,2.700000,2.700000,2.474800,1000
2000-01-07,2.730000,2.730000,2.710000,2.710000,2.483966,2000
2000-01-10,2.600000,2.600000,2.600000,2.600000,2.383141,1000
2000-01-11,2.760000,2.760000,2.760000,2.760000,2.529795,3000
2000-01-12,2.910000,2.910000,2.910000,2.910000,2.667284,1000
2000-01-13,2.910000,2.910000,2.910000,2.910000,2.667284,0
2000-01-14,3.100000,3.100000,3.100000,3.100000,2.841437,2000
2000-01-17,3.110000,3.110000,3.110000,3.110000,2.850603,1000
2000-01-18,3.110000,3.110000,3.110000,3.110000,2.850603,0
2000-01-19,3.700000,3.700000,3.700000,3.700000,3.391392,1000
2000-01-20,3.900000,3.900000,3.450000,3.450000,3.162244,2000
2000-01-21,3.450000,3.450000,3.450000,3.450000,3.162244,1000
2000-01-24,3.060000,5.000000,3.060000,3.060000,2.804773,0
2000-01-25,3.060000,3.060000,3.060000,3.060000,2.804773,0
2000-01-26,3.450000,3.450000,3.450000,3.450000,3.162244,3000
2000-01-27,3.450000,3.450000,3.450000,3.450000,3.162244,0
2000-01-28,3.200000,3.200000,3.150000,3.150000,2.887266,2000
2000-01-31,3.150000,3.150000,3.150000,3.150000,2.887266,3000
2000-02-01,3.150000,3.150000,3.150000,3.150000,2.887266,0
2000-02-02,3.150000,3.150000,3.150000,3.150000,2.887266,0
2000-02-03,3.010000,3.010000,3.010000,3.010000,2.758943,3000
2000-02-04,3.010000,3.010000,3.010000,3.010000,2.758943,0
2000-02-07,3.000000,3.000000,3.000000,3.000000,2.749778,1000
2000-02-08,3.000000,3.000000,3.000000,3.000000,2.749778,0
2000-02-09,3.000000,3.000000,3.000000,3.000000,2.749778,9000
2000-02-10,2.940000,3.000000,2.940000,3.000000,2.749778,2000
2000-02-11,3.000000,3.000000,3.000000,3.000000,2.749778,0
2000-02-14,3.010000,3.010000,2.990000,2.990000,2.740612,6000
2000-02-15,3.000000,3.000000,3.000000,3.000000,2.749778,1000
2000-02-16,2.950000,3.400000,2.950000,2.950000,2.703948,0
2000-02-17,2.950000,2.950000,2.950000,2.950000,2.703948,1000
2000-02-18,3.050000,3.400000,3.050000,3.050000,2.795607,0
2000-02-21,3.060000,3.400000,3.060000,3.060000,2.804773,0
2000-02-22,3.300000,3.300000,3.300000,3.300000,3.024755,50000
2000-02-23,3.310000,4.100000,3.310000,3.310000,3.033921,0
2000-02-24,3.260000,4.100000,3.260000,3.260000,2.988092,0
2000-02-25,3.260000,3.850000,3.260000,3.800000,3.483052,5000
2000-02-28,3.480000,3.900000,3.480000,3.480000,3.189742,0
2000-02-29,3.800000,3.810000,3.750000,3.750000,3.437222,21000
2000-03-01,3.600000,4.300000,3.600000,3.600000,3.299733,0
2000-03-02,3.640000,3.640000,3.640000,3.640000,3.336397,1000
2000-03-03,3.710000,4.300000,3.710000,3.710000,3.400558,0
2000-03-06,3.710000,3.710000,3.710000,3.710000,3.400558,0
2000-03-07,3.710000,3.710000,3.710000,3.710000,3.400558,0
2000-03-08,3.710000,3.710000,3.710000,3.710000,3.400558,1000
2000-03-09,3.710000,4.300000,3.710000,3.710000,3.400558,0
2000-03-10,3.600000,4.300000,3.600000,3.600000,3.299733,0
2000-03-13,3.600000,3.600000,3.600000,3.600000,3.299733,1000
2000-03-14,3.500000,3.500000,3.500000,3.500000,3.208074,3000
2000-03-15,3.400000,3.400000,3.400000,3.400000,3.116415,1000
2000-03-16,3.400000,3.400000,3.400000,3.400000,3.116415,1000
2000-03-17,3.400000,3.400000,3.400000,3.400000,3.116415,0
2000-03-20,3.350000,3.350000,3.350000,3.350000,3.070585,1000
2000-03-21,3.350000,4.300000,3.350000,3.350000,3.070585,0
2000-03-22,3.350000,3.350000,3.350000,3.350000,3.070585,2000
2000-03-23,3.400000,3.900000,3.400000,3.400000,3.116415,0
2000-03-24,3.450000,3.460000,3.450000,3.460000,3.171410,2000
2000-03-27,3.460000,3.800000,3.460000,3.460000,3.171410,0
2000-03-28,3.480000,3.480000,3.480000,3.480000,3.189742,4000
2000-03-29,3.500000,3.900000,3.500000,3.500000,3.208074,0
2000-03-30,3.510000,3.510000,3.510000,3.510000,3.217239,2000
2000-03-31,3.510000,3.800000,3.510000,3.510000,3.217239,0
2000-04-03,3.510000,3.800000,3.510000,3.510000,3.217239,0
2000-04-04,3.510000,3.900000,3.510000,3.510000,3.217239,0
2000-04-05,3.510000,3.900000,3.510000,3.510000,3.217239,0
2000-04-06,3.600000,3.600000,3.600000,3.600000,3.299733,3000
2000-04-07,3.510000,3.900000,3.510000,3.510000,3.217239,0
2000-04-10,3.510000,3.900000,3.510000,3.510000,3.217239,0
2000-04-11,3.510000,3.800000,3.510000,3.510000,3.217239,0
2000-04-12,3.800000,3.800000,3.800000,3.800000,3.483052,1000
2000-04-13,3.510000,3.550000,3.510000,3.550000,3.253903,4000
2000-04-14,3.800000,3.800000,3.800000,3.800000,3.483052,4000
2000-04-17,3.560000,3.560000,3.560000,3.560000,3.263069,1000
2000-04-18,3.560000,4.000000,3.560000,4.000000,3.666370,26000
2000-04-19,3.610000,4.100000,3.610000,3.610000,3.308899,0
2000-04-20,3.800000,4.000000,3.800000,4.000000,3.666370,24000
2000-04-21,4.000000,4.000000,4.000000,4.000000,3.666370,0
2000-04-24,3.650000,3.650000,3.650000,3.650000,3.345562,1000
2000-04-25,3.650000,3.650000,3.650000,3.650000,3.345562,0
2000-04-26,3.650000,3.650000,3.650000,3.650000,3.345562,0
2000-04-27,3.760000,3.760000,3.760000,3.760000,3.446388,2000
2000-04-28,3.820000,3.820000,3.820000,3.820000,3.501383,3000
2000-05-01,3.820000,3.820000,3.820000,3.820000,3.501383,0
2000-05-02,3.820000,3.820000,3.820000,3.820000,3.501383,0
2000-05-03,3.930000,4.180000,3.930000,3.930000,3.602208,0
2000-05-04,3.950000,4.180000,3.950000,3.950000,3.620540,0
2000-05-05,3.930000,3.930000,3.930000,3.930000,3.602208,1000
2000-05-08,3.950000,3.950000,3.950000,3.950000,3.620540,2000
2000-05-09,3.930000,4.000000,3.930000,4.000000,3.666370,2000
2000-05-10,4.010000,4.180000,4.010000,4.010000,3.675536,0
2000-05-11,4.000000,4.000000,4.000000,4.000000,3.666370,1000
2000-05-12,3.600000,3.600000,3.600000,3.600000,3.299733,1000
2000-05-15,3.400000,4.000000,3.400000,3.400000,3.116415,0
2000-05-16,3.400000,4.000000,3.400000,3.400000,3.116415,0
2000-05-17,3.400000,3.400000,3.400000,3.400000,3.116415,1000
2000-05-18,3.400000,3.400000,3.400000,3.400000,3.116415,1000
2000-05-19,3.410000,3.410000,3.410000,3.410000,3.125580,2000
2000-05-22,3.410000,3.410000,3.410000,3.410000,3.125580,1000
2000-05-23,3.400000,3.400000,3.400000,3.400000,3.116415,1000
2000-05-24,3.400000,3.400000,3.400000,3.400000,3.116415,1000
