Date,Open,High,Low,Close,Adj Close,Volume
2000-01-11,0.589460,0.589460,0.589460,0.589460,0.589460,302
2000-01-12,0.589460,0.589460,0.589460,0.589460,0.589460,0
2000-01-13,0.589460,0.589460,0.589460,0.589460,0.589460,0
2000-01-14,0.589460,0.589460,0.589460,0.589460,0.589460,0
2000-01-17,0.589460,0.589460,0.589460,0.589460,0.589460,0
2000-01-18,0.589460,0.589460,0.589460,0.589460,0.589460,0
2000-01-19,0.589460,0.589460,0.589460,0.589460,0.589460,0
2000-01-20,0.589460,0.589460,0.589460,0.589460,0.589460,302
2000-01-21,0.589460,0.827890,0.589460,0.589460,0.589460,0
2000-01-24,0.589460,0.827890,0.589460,0.589460,0.589460,0
2000-01-25,0.589460,0.589460,0.589460,0.589460,0.589460,0
2000-01-26,0.589460,0.827890,0.589460,0.589460,0.589460,0
2000-01-27,0.589460,0.827890,0.589460,0.589460,0.589460,0
2000-01-28,0.827890,0.827890,0.827890,0.827890,0.827890,302
2000-01-31,0.827890,0.827890,0.827890,0.827890,0.827890,0
2000-02-01,0.827890,0.827890,0.827890,0.827890,0.827890,0
2000-02-02,0.827890,0.827890,0.827890,0.827890,0.827890,0
2000-02-03,0.827890,0.827890,0.827890,0.827890,0.827890,0
2000-02-04,0.827890,0.827890,0.827890,0.827890,0.827890,0
2000-02-07,0.827890,0.827890,0.827890,0.827890,0.827890,0
2000-02-08,0.993470,1.589560,0.993470,0.993470,0.993470,0
2000-02-09,0.993470,0.993470,0.993470,0.993470,0.993470,0
2000-02-10,0.993470,0.993470,0.993470,0.993470,0.993470,0
2000-02-11,0.662320,1.655790,0.662320,0.662320,0.662320,0
2000-02-14,0.589460,1.655790,0.589460,0.589460,0.589460,0
2000-02-15,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-16,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-17,1.159050,1.159050,1.159050,1.159050,1.159050,3
2000-02-18,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-21,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-22,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-23,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-24,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-25,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-28,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-02-29,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-01,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-02,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-03,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-06,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-07,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-08,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-09,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-10,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-13,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-14,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-15,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-16,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-17,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-20,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-21,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-22,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-23,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-24,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-27,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-28,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-29,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-30,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-03-31,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-03,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-04,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-05,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-06,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-07,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-10,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-11,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-12,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-13,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-14,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-17,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-18,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-19,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-20,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-21,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-24,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-25,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-26,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-27,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-04-28,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-01,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-02,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-03,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-04,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-05,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-08,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-09,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-10,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-11,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-12,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-15,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-16,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-17,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-18,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-19,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-22,1.159050,1.159050,1.159050,1.159050,1.159050,0
2000-05-23,1.159050,1.159050,1.159050,1.159050,1.159050,6039
2000-05-24,1.159050,1.159050,1.159050,1.159050,1.159050,0
