Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,2100.000000,3000.000000,2100.000000,2100.000000,2093.989258,0
2000-01-06,2100.000000,2900.000000,2100.000000,2100.000000,2093.989258,0
2000-01-07,2100.000000,2900.000000,2100.000000,2100.000000,2093.989258,0
2000-01-10,2900.000000,2900.000000,2900.000000,2900.000000,2891.699463,1000
2000-01-11,2640.000000,2900.000000,2640.000000,2640.000000,2632.443848,0
2000-01-12,2640.000000,2900.000000,2640.000000,2640.000000,2632.443848,0
2000-01-13,2640.000000,2900.000000,2640.000000,2640.000000,2632.443848,0
2000-01-14,2640.000000,2900.000000,2640.000000,2640.000000,2632.443848,0
2000-01-17,2640.000000,2900.000000,2640.000000,2640.000000,2632.443848,0
2000-01-18,2540.000000,2900.000000,2540.000000,2540.000000,2532.729980,0
2000-01-19,2540.000000,2900.000000,2540.000000,2540.000000,2532.729980,0
2000-01-20,2540.000000,2900.000000,2540.000000,2540.000000,2532.729980,0
2000-01-21,2540.000000,2900.000000,2540.000000,2540.000000,2532.729980,0
2000-01-24,2540.000000,2900.000000,2540.000000,2540.000000,2532.729980,0
2000-01-25,2540.000000,2540.000000,2540.000000,2540.000000,2532.729980,0
2000-01-26,2540.000000,2900.000000,2540.000000,2540.000000,2532.729980,0
2000-01-27,2850.000000,2850.000000,2850.000000,2850.000000,2841.842773,3000
2000-01-28,2540.000000,3000.000000,2540.000000,2540.000000,2532.729980,0
2000-01-31,2540.000000,2540.000000,2540.000000,2540.000000,2532.729980,0
2000-02-01,2540.000000,2540.000000,2540.000000,2540.000000,2532.729980,0
2000-02-02,2540.000000,2540.000000,2540.000000,2540.000000,2532.729980,0
2000-02-03,3200.000000,3200.000000,3200.000000,3200.000000,3190.840820,30000
2000-02-04,3200.000000,3500.000000,3200.000000,3200.000000,3190.840820,0
2000-02-07,3200.000000,3200.000000,3200.000000,3200.000000,3190.840820,0
2000-02-08,2700.000000,3500.000000,2700.000000,2700.000000,2692.271973,0
2000-02-09,2700.000000,3500.000000,2700.000000,2700.000000,2692.271973,0
2000-02-10,3500.000000,3500.000000,3500.000000,3500.000000,3489.982178,20000
2000-02-11,2700.000000,4100.000000,2700.000000,2700.000000,2692.271973,0
2000-02-14,2700.000000,4100.000000,2700.000000,2700.000000,2692.271973,0
2000-02-15,2700.000000,4100.000000,2700.000000,2700.000000,2692.271973,0
2000-02-16,2700.000000,4100.000000,2700.000000,2700.000000,2692.271973,0
2000-02-17,2700.000000,3800.000000,2700.000000,2700.000000,2692.271973,0
2000-02-18,2700.000000,4100.000000,2700.000000,2700.000000,2692.271973,0
2000-02-21,2700.000000,4100.000000,2700.000000,2700.000000,2692.271973,0
