Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,2.617050,2.661800,2.549950,2.661800,1.248164,183937
2000-01-06,2.661800,2.684160,2.594680,2.594680,1.216690,91968
2000-01-07,2.639420,2.639420,2.572320,2.617050,1.227180,195433
2000-01-10,2.684160,2.706530,2.639420,2.684160,1.258649,187769
2000-01-11,2.684160,2.684160,2.617050,2.639420,1.237670,93246
2000-01-12,2.617050,2.639420,2.617050,2.639420,1.237670,163499
2000-01-13,2.617050,2.661800,2.617050,2.617050,1.227180,298897
2000-01-14,2.639420,2.639420,2.549950,2.594680,1.216690,106019
2000-01-17,2.594680,2.594680,2.527580,2.572320,1.206205,93246
2000-01-18,2.572320,2.572320,2.505210,2.572320,1.206205,132843
2000-01-19,2.572320,2.572320,2.482850,2.549950,1.195716,44707
2000-01-20,2.549950,2.572320,2.460480,2.482850,1.164251,243971
2000-01-21,2.549950,2.549950,2.460480,2.505210,1.174736,71531
2000-01-24,2.505210,2.505210,2.482850,2.482850,1.164251,58758
2000-01-25,3.159990,3.159990,3.159990,3.159990,1.481774,0
2000-01-26,2.482850,2.505210,2.415750,2.415750,1.132787,190323
2000-01-27,2.482850,2.549950,2.482850,2.527580,1.185226,366596
2000-01-28,2.549950,2.617050,2.505210,2.505210,1.174736,219702
2000-01-31,2.505210,2.527580,2.505210,2.527580,1.185226,136675
2000-02-01,2.527580,2.527580,2.505210,2.527580,1.185226,137952
2000-02-02,2.527580,2.549950,2.505210,2.527580,1.185226,180105
2000-02-03,2.527580,2.549950,2.460480,2.505210,1.174736,481556
2000-02-04,2.505210,2.527580,2.460480,2.527580,1.185226,236307
2000-02-07,2.527580,2.549950,2.482850,2.482850,1.164251,199265
2000-02-08,2.527580,2.572320,2.505210,2.549950,1.195716,272073
2000-02-09,2.549950,2.617050,2.549950,2.594680,1.216690,454732
2000-02-10,2.617050,2.728900,2.617050,2.639420,1.237670,609290
2000-02-11,2.706530,2.706530,2.639420,2.639420,1.237670,381924
2000-02-14,2.639420,2.684160,2.572320,2.572320,1.206205,162222
2000-02-15,2.594680,2.594680,2.549950,2.572320,1.206205,208206
2000-02-16,2.572320,2.572320,2.505210,2.527580,1.185226,403639
2000-02-17,2.549950,2.661800,2.505210,2.661800,1.248164,176273
2000-02-18,2.639420,2.684160,2.594680,2.639420,1.237670,152003
2000-02-21,2.572320,2.706530,2.572320,2.706530,1.269139,279737
2000-02-22,2.728900,2.796000,2.728900,2.751260,1.290114,493052
2000-02-23,2.751260,2.796000,2.706530,2.751260,1.290114,514767
2000-02-24,2.751260,2.751260,2.661800,2.661800,1.248164,213315
2000-02-25,2.661800,2.706530,2.639420,2.684160,1.258649,111128
2000-02-28,2.661800,2.661800,2.617050,2.639420,1.237670,54926
2000-02-29,2.617050,2.617050,2.527580,2.549950,1.195716,107296
2000-03-01,2.684160,2.684160,2.549950,2.572320,1.206205,85582
2000-03-02,2.549950,2.572320,2.482850,2.505210,1.174736,31933
2000-03-03,2.549950,2.572320,2.527580,2.549950,1.195716,172441
2000-03-06,3.245390,3.245390,3.245390,3.245390,1.521819,0
2000-03-07,3.245390,3.245390,3.245390,3.245390,1.521819,0
2000-03-08,2.572320,2.706530,2.438110,2.482850,1.164251,422799
2000-03-09,2.505210,2.505210,2.460480,2.482850,1.164251,176273
2000-03-10,2.549950,2.549950,2.438110,2.438110,1.143272,116238
2000-03-13,3.103040,3.103040,3.103040,3.103040,1.455069,0
2000-03-14,2.505210,2.505210,2.415750,2.460480,1.153762,279737
2000-03-15,2.438110,2.438110,2.415750,2.438110,1.143272,5109
2000-03-16,2.460480,2.505210,2.438110,2.460480,1.153762,71531
2000-03-17,2.460480,2.482850,2.460480,2.460480,1.153762,163499
2000-03-20,2.460480,2.505210,2.460480,2.482850,1.164251,295065
2000-03-21,2.482850,2.594680,2.482850,2.549950,1.195716,283569
2000-03-22,2.661800,2.661800,2.549950,2.549950,1.195716,191601
2000-03-23,2.549950,2.773630,2.549950,2.751260,1.290114,298897
2000-03-24,2.751260,2.952580,2.751260,2.907830,1.363532,800891
2000-03-27,2.907830,3.064420,2.907830,3.042050,1.426470,468783
2000-03-28,3.153900,3.176260,2.974940,3.131520,1.468424,765125
2000-03-29,3.131520,3.176260,3.086780,3.153900,1.478918,1020593
2000-03-30,3.176260,3.220990,3.109150,3.131520,1.468424,563306
2000-03-31,3.153900,3.220990,3.086780,3.131520,1.468424,392143
2000-04-03,3.109150,3.109150,3.019680,3.086780,1.447445,75363
2000-04-04,3.109150,3.176260,2.974940,3.019680,1.415980,556919
2000-04-05,3.019680,3.086780,2.974940,3.019680,1.415980,398529
