Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,15.896600,15.903500,15.896600,15.896600,8.217319,1305
2008-01-03,15.896600,16.206900,15.896600,16.206900,8.377720,435
2008-01-04,15.869000,15.869000,15.517200,15.517200,8.021198,1160
2008-01-07,null,null,null,null,null,null
2008-01-08,15.186200,15.379300,15.179300,15.379300,7.949914,1740
2008-01-09,15.379300,15.862100,15.179300,15.179300,7.846529,1015
2008-01-10,15.193100,15.689700,15.186200,15.310300,7.914248,1160
2008-01-11,15.379300,15.379300,15.379300,15.379300,7.949914,290
2008-01-14,15.448300,15.455200,15.448300,15.455200,7.989147,435
2008-01-15,15.310300,15.310300,15.206900,15.206900,7.860796,580
2008-01-16,15.206900,15.372400,14.896600,15.372400,7.946348,3915
2008-01-17,null,null,null,null,null,null
2008-01-18,15.379300,15.379300,14.827600,14.965500,7.736011,725
2008-01-21,14.482800,14.551700,14.137900,14.137900,7.308206,2320
2008-01-22,14.069000,14.482800,14.069000,14.482800,7.486492,1015
2008-01-23,14.482800,14.482800,13.448300,13.793100,7.129970,2755
2008-01-24,null,null,null,null,null,null
2008-01-28,null,null,null,null,null,null
2008-01-29,14.137900,14.137900,13.862100,14.137900,7.308206,580
2008-01-30,null,null,null,null,null,null
2008-01-31,14.131000,14.131000,13.841400,13.862100,7.165638,1450
2008-02-01,14.275900,14.275900,14.275900,14.275900,7.379540,3770
2008-02-06,13.841400,14.275900,13.841400,14.275900,7.379540,1015
2008-02-07,14.275900,14.275900,14.275900,14.275900,7.379540,145
2008-02-08,14.000000,14.000000,13.800000,13.800000,7.133537,2320
2008-02-11,13.662100,13.662100,13.103400,13.103400,6.773449,3915
2008-02-12,13.448300,13.448300,13.172400,13.172400,6.809119,3625
2008-02-13,13.310300,13.310300,13.172400,13.172400,6.809119,1160
2008-02-14,null,null,null,null,null,null
2008-02-15,null,null,null,null,null,null
2008-02-18,13.172400,13.172400,13.172400,13.172400,6.809119,870
2008-02-19,13.034500,13.103400,12.848300,13.103400,6.773449,1160
2008-02-20,13.448300,13.448300,13.448300,13.448300,6.951736,870
2008-02-21,13.179300,13.179300,13.172400,13.172400,6.809119,1595
2008-02-22,null,null,null,null,null,null
2008-02-25,13.103400,13.103400,13.103400,13.103400,6.773449,145
2008-02-26,null,null,null,null,null,null
2008-02-27,13.310300,13.310300,13.310300,13.310300,6.880399,145
2008-02-28,14.234500,15.517200,14.234500,15.517200,8.021198,1450
2008-02-29,15.655200,15.655200,15.655200,15.655200,8.092531,290
2008-03-03,14.137900,14.137900,13.896600,14.137900,7.308206,1595
2008-03-04,14.034500,14.034500,14.000000,14.000000,7.236919,435
2008-03-05,14.069000,14.482800,14.069000,14.482800,7.486492,1450
2008-03-06,14.482800,14.482800,14.075900,14.075900,7.276155,1885
2008-03-07,14.069000,14.069000,14.069000,14.069000,7.272589,290
2008-03-10,13.896600,13.896600,13.793100,13.793100,7.129970,580
2008-03-11,null,null,null,null,null,null
2008-03-12,null,null,null,null,null,null
2008-03-13,13.448300,13.448300,13.110300,13.110300,6.777016,290
2008-03-14,13.448300,13.448300,13.137900,13.137900,6.791282,870
2008-03-17,13.103400,13.103400,12.931000,12.931000,6.684333,1015
2008-03-18,12.896600,12.896600,12.848300,12.862100,6.648715,435
2008-03-19,12.862100,12.862100,12.420700,12.420700,6.420545,725
2008-03-20,12.489700,12.489700,12.489700,12.489700,6.456212,145
2008-03-24,12.758600,12.758600,12.758600,12.758600,6.595214,290
2008-03-25,12.896600,12.896600,12.413800,12.413800,6.416979,2465
2008-03-26,12.413800,12.413800,12.413800,12.413800,6.416979,3625
2008-03-27,12.413800,12.413800,12.275900,12.275900,6.345695,1595
2008-03-28,12.413800,12.413800,12.413800,12.413800,6.416979,1885
2008-03-31,12.413800,12.413800,11.862100,11.862100,6.131793,4495
2008-04-01,12.062100,12.062100,11.965500,12.055200,6.231610,1595
2008-04-02,12.048300,12.048300,11.827600,11.827600,6.113957,435
2008-04-03,11.862100,11.931000,11.862100,11.931000,6.167408,1740
2008-04-04,12.069000,12.069000,12.069000,12.069000,6.238744,290
2008-04-07,null,null,null,null,null,null
2008-04-08,null,null,null,null,null,null
2008-04-09,null,null,null,null,null,null
2008-04-10,12.069000,12.069000,12.069000,12.069000,6.238744,1450
2008-04-11,null,null,null,null,null,null
2008-04-14,11.737900,11.737900,11.724100,11.724100,6.060458,870
2008-04-15,null,null,null,null,null,null
