Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,7.600000,7.600000,7.600000,7.600000,4.208603,34
2000-01-06,7.690000,7.690000,7.690000,7.690000,4.258442,47
2000-01-07,7.700000,7.700000,7.700000,7.700000,4.263980,30
2000-01-10,7.690000,7.690000,7.690000,7.690000,4.258442,33
2000-01-11,7.620000,7.620000,7.620000,7.620000,4.219679,10
2000-01-12,7.400000,7.400000,7.400000,7.400000,4.097852,23
2000-01-13,7.400000,7.400000,7.400000,7.400000,4.097852,18
2000-01-14,7.550000,7.550000,7.550000,7.550000,4.180916,12
2000-01-17,7.600000,7.600000,7.600000,7.600000,4.208603,14
2000-01-18,7.400000,7.400000,7.400000,7.400000,4.097852,9
2000-01-19,7.590000,7.590000,7.590000,7.590000,4.203067,25
2000-01-20,7.450000,7.450000,7.450000,7.450000,4.125539,22
2000-01-21,7.460000,7.460000,7.460000,7.460000,4.131077,32
2000-01-24,7.600000,7.600000,7.600000,7.600000,4.208603,1
2000-01-25,7.600000,7.600000,7.600000,7.600000,4.208603,0
2000-01-26,7.350000,7.350000,7.350000,7.350000,4.070163,31
2000-01-27,7.350000,7.350000,7.350000,7.350000,4.070163,10
2000-01-28,7.100000,7.100000,7.100000,7.100000,3.931722,22
2000-01-31,7.150000,7.150000,7.150000,7.150000,3.959411,2
2000-02-01,7.080000,7.080000,7.080000,7.080000,3.920646,28
2000-02-02,7.330000,7.330000,7.330000,7.330000,4.059087,7
2000-02-03,7.110000,7.110000,7.110000,7.110000,3.937260,4
2000-02-04,7.210000,7.210000,7.210000,7.210000,3.992637,11
2000-02-07,7.100000,7.100000,7.100000,7.100000,3.931722,12
2000-02-08,7.490000,7.490000,7.490000,7.490000,4.147690,46
2000-02-09,7.700000,7.700000,7.700000,7.700000,4.263980,34
2000-02-10,7.750000,7.750000,7.750000,7.750000,4.291668,71
2000-02-11,8.050000,8.050000,8.050000,8.050000,4.457798,122
2000-02-14,8.190000,8.190000,8.190000,8.190000,4.535325,65
2000-02-15,7.850000,7.850000,7.850000,7.850000,4.347045,20
2000-02-16,7.850000,7.850000,7.850000,7.850000,4.347045,14
2000-02-17,7.900000,7.900000,7.900000,7.900000,4.374733,32
2000-02-18,7.900000,7.900000,7.900000,7.900000,4.374733,8
2000-02-21,7.600000,7.600000,7.600000,7.600000,4.208603,38
2000-02-22,7.250000,7.250000,7.250000,7.250000,4.014787,34
2000-02-23,7.600000,7.600000,7.600000,7.600000,4.208603,37
2000-02-24,7.610000,7.610000,7.610000,7.610000,4.214141,7
2000-02-25,7.010000,7.010000,7.010000,7.010000,3.881884,11
2000-02-28,7.490000,7.490000,7.490000,7.490000,4.147690,4
2000-02-29,7.500000,7.500000,7.500000,7.500000,4.153227,37
2000-03-01,7.200000,7.200000,7.200000,7.200000,3.987098,45
2000-03-02,7.350000,7.350000,7.350000,7.350000,4.070163,2
2000-03-03,7.450000,7.450000,7.450000,7.450000,4.125539,4
2000-03-06,7.450000,7.450000,7.450000,7.450000,4.125539,0
2000-03-07,7.450000,7.450000,7.450000,7.450000,4.125539,0
2000-03-08,7.440000,7.440000,7.440000,7.440000,4.120002,3
2000-03-09,7.600000,7.600000,7.600000,7.600000,4.208603,15
2000-03-10,7.700000,7.700000,7.700000,7.700000,4.263980,3
2000-03-13,7.400000,7.400000,7.400000,7.400000,4.097852,2
2000-03-14,7.450000,7.450000,7.450000,7.450000,4.125539,8
2000-03-15,7.450000,7.450000,7.450000,7.450000,4.125539,7
2000-03-16,7.400000,7.400000,7.400000,7.400000,4.097852,10
2000-03-17,7.500000,7.500000,7.500000,7.500000,4.153227,19
2000-03-20,7.510000,7.510000,7.510000,7.510000,4.158765,23
2000-03-21,7.750000,7.750000,7.750000,7.750000,4.291668,35
2000-03-22,7.800000,7.800000,7.800000,7.800000,4.319357,13
2000-03-23,7.600000,7.600000,7.600000,7.600000,4.208603,33
2000-03-24,7.590000,7.590000,7.590000,7.590000,4.203067,43
2000-03-27,7.600000,7.600000,7.600000,7.600000,4.208603,16
2000-03-28,7.570000,7.570000,7.570000,7.570000,4.191992,40
2000-03-29,7.560000,7.560000,7.560000,7.560000,4.186453,17
2000-03-30,7.600000,7.600000,7.600000,7.600000,4.208603,44
2000-03-31,7.600000,7.600000,7.600000,7.600000,4.208603,5
2000-04-03,7.460000,7.460000,7.460000,7.460000,4.131077,10
2000-04-04,7.390000,7.390000,7.390000,7.390000,4.092314,33
2000-04-05,7.360000,7.360000,7.360000,7.360000,4.075701,182
