Date,Open,High,Low,Close,Adj Close,Volume
2008-01-03,98.434303,100.223999,98.434303,98.434303,80.425865,2011
2008-01-04,96.662498,96.662498,96.662498,96.662498,78.978210,112
2008-01-07,null,null,null,null,null,null
2008-01-08,96.644600,96.662498,96.644600,96.662498,78.978210,559
2008-01-09,null,null,null,null,null,null
2008-01-10,null,null,null,null,null,null
2008-01-11,99.543999,99.543999,96.644600,96.644600,78.963577,1564
2008-01-14,null,null,null,null,null,null
2008-01-15,96.644600,96.644600,96.644600,96.644600,78.963577,223
2008-01-16,null,null,null,null,null,null
2008-01-17,null,null,null,null,null,null
2008-01-18,null,null,null,null,null,null
2008-01-21,93.960098,93.960098,93.960098,93.960098,76.770210,112
2008-01-22,98.434303,98.434303,98.434303,98.434303,80.425865,112
2008-01-23,93.960098,98.344902,93.960098,98.344902,80.352806,782
2008-01-24,90.380600,98.255402,90.380600,98.255402,80.279694,223
2008-01-28,null,null,null,null,null,null
2008-01-29,99.329201,99.329201,99.329201,99.329201,81.157036,112
2008-01-30,null,null,null,null,null,null
2008-01-31,null,null,null,null,null,null
2008-02-01,null,null,null,null,null,null
2008-02-06,null,null,null,null,null,null
2008-02-07,99.329201,99.329201,99.329201,99.329201,81.157036,112
2008-02-08,null,null,null,null,null,null
2008-02-11,null,null,null,null,null,null
2008-02-12,null,null,null,null,null,null
2008-02-13,92.170303,92.170303,92.170303,92.170303,75.307854,112
2008-02-14,92.170303,92.170303,92.170303,92.170303,75.307854,112
2008-02-15,null,null,null,null,null,null
2008-02-18,98.434303,98.434303,98.434303,98.434303,80.425865,112
2008-02-19,null,null,null,null,null,null
2008-02-20,null,null,null,null,null,null
2008-02-21,null,null,null,null,null,null
2008-02-22,null,null,null,null,null,null
2008-02-25,null,null,null,null,null,null
2008-02-26,null,null,null,null,null,null
2008-02-27,97.539497,97.539497,97.539497,97.539497,79.694763,112
2008-02-28,null,null,null,null,null,null
2008-02-29,null,null,null,null,null,null
2008-03-03,null,null,null,null,null,null
2008-03-04,92.331398,92.617798,92.331398,92.617798,75.673470,223
2008-03-05,92.349297,92.349297,92.349297,92.349297,75.454102,223
2008-03-06,95.105499,95.105499,92.259804,92.259804,75.380966,1564
2008-03-07,93.065201,93.065201,92.170303,92.170303,75.307854,447
2008-03-10,null,null,null,null,null,null
2008-03-11,92.170303,92.170303,92.170303,92.170303,75.307854,112
2008-03-12,null,null,null,null,null,null
2008-03-13,null,null,null,null,null,null
2008-03-14,null,null,null,null,null,null
2008-03-17,null,null,null,null,null,null
2008-03-18,null,null,null,null,null,null
2008-03-19,null,null,null,null,null,null
2008-03-20,89.485802,93.960098,89.485802,93.960098,76.770210,223
2008-03-24,null,null,null,null,null,null
2008-03-25,null,null,null,null,null,null
2008-03-26,null,null,null,null,null,null
2008-03-27,null,null,null,null,null,null
2008-03-28,92.617798,92.617798,92.617798,92.617798,75.673470,112
2008-03-31,89.485802,91.275497,89.485802,91.275497,74.576752,335
2008-04-01,null,null,null,null,null,null
2008-04-02,null,null,null,null,null,null
2008-04-03,null,null,null,null,null,null
2008-04-04,87.696098,87.696098,87.696098,87.696098,71.652199,112
2008-04-07,null,null,null,null,null,null
2008-04-08,null,null,null,null,null,null
2008-04-09,null,null,null,null,null,null
2008-04-10,89.933197,89.933197,89.933197,89.933197,73.480026,112
2008-04-11,null,null,null,null,null,null
2008-04-14,86.801201,86.801201,86.801201,86.801201,70.921028,112
2008-04-15,null,null,null,null,null,null
2008-04-16,null,null,null,null,null,null
2008-04-17,null,null,null,null,null,null
2008-04-18,89.485802,89.485802,89.485802,89.485802,73.114471,223
2008-04-22,89.933197,89.933197,89.933197,89.933197,73.480026,223
2008-04-23,85.011497,85.011497,85.011497,85.011497,69.458748,112
2008-04-24,null,null,null,null,null,null
2008-04-25,null,null,null,null,null,null
2008-04-28,null,null,null,null,null,null
2008-04-29,90.371696,90.371696,90.371696,90.371696,73.838295,112
2008-04-30,90.371696,134.229004,90.371696,134.229004,109.671951,782
2008-05-02,null,null,null,null,null,null
2008-05-05,null,null,null,null,null,null
2008-05-06,null,null,null,null,null,null
2008-05-07,107.383003,107.383003,107.383003,107.383003,87.737404,335
2008-05-08,107.374001,107.374001,107.374001,107.374001,87.730049,112
2008-05-09,null,null,null,null,null,null
2008-05-12,null,null,null,null,null,null
2008-05-13,null,null,null,null,null,null
2008-05-14,null,null,null,null,null,null
2008-05-15,null,null,null,null,null,null
2008-05-16,null,null,null,null,null,null
2008-05-19,null,null,null,null,null,null
2008-05-20,null,null,null,null,null,null
2008-05-21,106.478996,106.935997,106.478996,106.935997,87.372177,447
2008-05-23,null,null,null,null,null,null
2008-05-26,null,null,null,null,null,null
2008-05-27,null,null,null,null,null,null
2008-05-28,null,null,null,null,null,null
2008-05-29,null,null,null,null,null,null
2008-05-30,119.911003,119.911003,119.911003,119.911003,97.973419,223
2008-06-02,null,null,null,null,null,null
2008-06-03,null,null,null,null,null,null
2008-06-04,null,null,null,null,null,null
2008-06-05,null,null,null,null,null,null
2008-06-06,null,null,null,null,null,null
2008-06-09,null,null,null,null,null,null
2008-06-10,117.217003,117.217003,116.331001,116.331001,95.048370,447
2008-06-11,115.884003,115.884003,115.884003,115.884003,94.683159,112
2008-06-12,null,null,null,null,null,null
2008-06-13,null,null,null,null,null,null
2008-06-16,null,null,null,null,null,null
2008-06-17,null,null,null,null,null,null
2008-06-18,null,null,null,null,null,null
2008-06-19,null,null,null,null,null,null
2008-06-20,null,null,null,null,null,null
2008-06-23,null,null,null,null,null,null
2008-06-24,null,null,null,null,null,null
2008-06-25,null,null,null,null,null,null
