Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-06,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-07,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-10,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-11,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-12,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-13,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-14,40.000000,40.000000,40.000000,40.000000,20.200031,10
2000-01-17,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-18,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-19,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-20,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-21,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-24,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-25,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-26,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-27,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-28,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-01-31,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-01,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-02,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-03,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-04,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-07,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-08,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-09,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-10,40.000000,40.000000,40.000000,40.000000,20.200031,0
2000-02-11,45.000000,45.000000,45.000000,45.000000,22.725029,50
2000-02-14,45.000000,45.000000,45.000000,45.000000,22.725029,0
2000-02-15,45.000000,45.000000,45.000000,45.000000,22.725029,0
2000-02-16,45.000000,45.000000,45.000000,45.000000,22.725029,0
2000-02-17,45.000000,45.000000,45.000000,45.000000,22.725029,0
2000-02-18,45.000000,45.000000,45.000000,45.000000,22.725029,0
2000-02-21,41.000000,41.000000,41.000000,41.000000,20.705027,160
2000-02-22,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-02-23,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-02-24,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-02-25,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-02-28,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-02-29,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-01,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-02,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-03,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-06,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-07,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-08,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-09,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-10,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-13,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-14,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-15,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-16,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-17,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-20,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-21,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-22,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-23,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-24,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-27,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-28,41.000000,41.000000,41.000000,41.000000,20.705027,0
2000-03-29,41.000000,41.000000,41.000000,41.000000,20.705027,0
