Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-19,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-20,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-21,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-22,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-25,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-26,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-27,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-28,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-06-29,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-02,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-03,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-04,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-05,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-06,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-10,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-11,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-12,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-13,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-16,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-17,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-18,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-19,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-20,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-23,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-24,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-25,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-26,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-27,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-30,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-07-31,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-01,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-02,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-03,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-06,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-07,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-08,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-09,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-10,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-13,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-14,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-15,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-16,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-17,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-20,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-21,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-22,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-23,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-24,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-27,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-28,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-29,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-30,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-08-31,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-09-03,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-09-04,14.990000,14.990000,14.990000,14.990000,11.531350,0
2012-09-05,16.500000,16.500000,16.500000,16.500000,12.692947,100
2012-09-06,14.810000,16.459999,14.810000,16.459999,12.662177,200
2012-09-10,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-11,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-12,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-13,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-14,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-17,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-18,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-19,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-20,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-21,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-24,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-25,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-26,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-27,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-09-28,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-10-01,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-10-02,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-10-03,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-10-04,16.459999,16.459999,16.459999,16.459999,12.662177,0
2012-10-05,16.000000,16.000000,15.000000,15.040000,11.569814,13900
2012-10-08,15.000000,15.100000,15.000000,15.100000,11.615971,16700
2012-10-09,15.100000,15.100000,15.100000,15.100000,11.615971,0
2012-10-10,16.000000,12.200000,16.000000,16.000000,12.308314,200
2012-10-11,15.910000,15.910000,15.910000,15.910000,12.239079,200
2012-10-15,15.910000,15.910000,15.910000,15.910000,12.239079,0
2012-10-16,15.910000,15.910000,15.910000,15.910000,12.239079,0
2012-10-17,16.250000,16.250000,16.200001,16.200001,12.462168,1300
2012-10-18,16.200001,16.200001,16.200001,16.200001,12.462168,0
2012-10-19,16.200001,16.200001,16.200001,16.200001,12.462168,0
2012-10-22,16.200001,16.200001,16.200001,16.200001,12.462168,0
2012-10-23,16.200001,16.200001,16.200001,16.200001,12.462168,0
2012-10-24,16.200001,16.200001,16.200001,16.200001,12.462168,0
2012-10-25,16.200001,16.200001,16.200001,16.200001,12.462168,0
2012-10-26,16.200001,16.200001,16.200001,16.200001,12.462168,0
2012-10-29,17.000000,17.000000,17.000000,17.000000,13.077582,1700
2012-10-30,17.000000,17.000000,17.000000,17.000000,13.077582,600
2012-10-31,17.000000,17.000000,17.000000,17.000000,13.077582,200
2012-11-01,17.000000,17.000000,17.000000,17.000000,13.077582,200
2012-11-05,17.200001,17.200001,17.200001,17.200001,13.231437,200
2012-11-06,18.000000,18.500000,18.000000,18.000000,13.846851,3200
2012-11-07,18.030001,18.500000,18.000000,18.500000,14.231489,2300
2012-11-08,18.500000,18.500000,18.500000,18.500000,14.231489,0
2012-11-09,18.500000,18.500000,18.500000,18.500000,14.231489,0
2012-11-12,19.500000,19.500000,19.500000,19.500000,15.000759,500
2012-11-13,19.500000,19.500000,19.500000,19.500000,15.000759,0
2012-11-14,19.000000,20.490000,19.000000,20.490000,15.762336,600
2012-11-16,20.490000,21.000000,20.490000,21.000000,16.154661,4300
2012-11-19,21.000000,21.000000,21.000000,21.000000,16.154661,0
2012-11-21,21.000000,21.000000,21.000000,21.000000,16.154661,200
2012-11-22,21.000000,21.000000,21.000000,21.000000,16.154661,1300
2012-11-23,21.000000,21.500000,20.000000,21.500000,16.539299,1500
2012-11-26,21.500000,21.500000,21.500000,21.500000,16.539299,0
2012-11-27,21.500000,21.500000,21.500000,21.500000,16.539299,0
2012-11-28,21.500000,21.500000,21.500000,21.500000,16.539299,0
2012-11-29,21.500000,21.500000,21.500000,21.500000,16.539299,0
2012-11-30,21.500000,22.000000,21.500000,22.000000,16.923929,500
2012-12-03,22.000000,22.000000,22.000000,22.000000,16.923929,0
2012-12-04,22.000000,22.000000,22.000000,22.000000,16.923929,0
2012-12-05,22.000000,22.000000,22.000000,22.000000,16.923929,0
2012-12-06,22.000000,22.000000,22.000000,22.000000,16.923929,0
2012-12-07,22.000000,22.000000,22.000000,22.000000,16.923929,0
2012-12-10,22.799999,22.799999,22.799999,22.799999,17.539345,200
2012-12-11,22.799999,22.799999,22.799999,22.799999,17.539345,0
2012-12-12,22.799999,22.799999,22.799999,22.799999,17.539345,0
2012-12-13,22.799999,22.799999,22.799999,22.799999,17.539345,0
2012-12-14,22.799999,22.799999,22.799999,22.799999,17.539345,0
2012-12-17,22.799999,22.799999,22.799999,22.799999,17.539345,0
2012-12-18,22.799999,22.799999,22.799999,22.799999,17.539345,0
2012-12-19,22.799999,22.799999,22.799999,22.799999,17.539345,0
2012-12-20,22.799999,22.799999,22.799999,22.799999,17.539345,0
