Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,8.320000,8.320000,8.320000,8.320000,4.723930,0
2012-06-19,7.830000,8.290000,7.800000,8.290000,4.706897,600
2012-06-20,8.290000,8.290000,8.290000,8.290000,4.706897,0
2012-06-21,7.830000,8.190000,7.700000,8.090000,4.593340,2300
2012-06-22,8.090000,8.090000,8.090000,8.090000,4.593340,0
2012-06-25,8.090000,8.090000,8.090000,8.090000,4.593340,0
2012-06-26,7.710000,8.380000,7.710000,8.350000,4.740963,300
2012-06-27,7.800000,8.200000,7.800000,8.190000,4.650119,600
2012-06-28,7.820000,8.190000,7.220000,7.960000,4.519529,1800
2012-06-29,7.410000,7.970000,7.410000,7.920000,4.496818,1200
2012-07-02,7.310000,8.190000,7.310000,8.190000,4.650119,200
2012-07-03,7.510000,8.180000,7.510000,8.180000,4.644441,200
2012-07-04,7.560000,8.100000,7.560000,7.750000,4.400295,700
2012-07-05,7.760000,8.190000,7.550000,8.190000,4.650119,1500
2012-07-06,7.740000,8.130000,7.600000,8.130000,4.616052,2400
2012-07-10,8.130000,8.130000,8.130000,8.130000,4.616052,0
2012-07-11,8.130000,8.130000,8.130000,8.130000,4.616052,0
2012-07-12,8.130000,8.130000,8.130000,8.130000,4.616052,0
2012-07-13,7.610000,8.000000,7.600000,8.000000,4.542240,1300
2012-07-16,8.000000,8.000000,8.000000,8.000000,4.542240,0
2012-07-17,7.620000,7.950000,7.540000,7.930000,4.502496,5200
2012-07-18,7.930000,7.930000,7.930000,7.930000,4.502496,0
2012-07-19,7.600000,7.890000,7.550000,7.880000,4.474107,2400
2012-07-20,7.880000,7.880000,7.880000,7.880000,4.474107,0
2012-07-23,7.260000,7.650000,7.220000,7.640000,4.337839,3400
2012-07-24,7.230000,7.230000,7.060000,7.060000,4.008527,200
2012-07-25,7.020000,7.020000,7.010000,7.010000,3.980138,1000
2012-07-26,7.010000,7.010000,7.010000,7.010000,3.980138,0
2012-07-27,7.010000,7.010000,7.010000,7.010000,3.980138,0
2012-07-30,7.010000,7.010000,7.010000,7.010000,3.980138,0
2012-07-31,7.010000,7.010000,7.010000,7.010000,3.980138,0
2012-08-01,7.010000,7.010000,7.010000,7.010000,3.980138,0
2012-08-02,7.350000,7.880000,7.340000,7.880000,4.474107,800
2012-08-03,7.900000,7.900000,7.900000,7.900000,4.485462,2400
2012-08-06,7.800000,8.190000,7.800000,8.190000,4.650119,3100
2012-08-07,8.190000,8.190000,8.190000,8.190000,4.650119,0
2012-08-08,8.190000,8.190000,8.190000,8.190000,4.650119,0
2012-08-09,7.500000,8.100000,7.500000,8.040000,4.564951,1000
2012-08-10,8.040000,8.040000,8.040000,8.040000,4.564951,1000
2012-08-13,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-14,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-15,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-16,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-17,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-20,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-21,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-22,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-23,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-24,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-27,8.040000,8.040000,8.040000,8.040000,4.564951,0
2012-08-28,7.830000,8.170000,7.820000,8.170000,4.638763,3900
2012-08-29,7.820000,7.990000,7.820000,7.990000,4.536562,600
2012-08-30,7.820000,8.150000,7.820000,8.150000,4.627408,400
2012-08-31,8.150000,8.150000,8.150000,8.150000,4.627408,0
2012-09-03,7.820000,8.040000,7.820000,7.990000,4.536562,1700
2012-09-04,7.820000,7.990000,7.820000,7.990000,4.536562,200
2012-09-05,7.820000,8.040000,7.820000,8.000000,4.542240,900
2012-09-06,8.020000,8.170000,8.020000,8.170000,4.638763,1800
2012-09-10,8.170000,8.170000,8.170000,8.170000,4.638763,0
2012-09-11,7.850000,8.150000,7.830000,8.130000,4.616052,1400
2012-09-12,8.130000,8.130000,8.130000,8.130000,4.616052,0
2012-09-13,8.120000,8.120000,8.120000,8.120000,4.610373,400
2012-09-14,8.140000,8.390000,8.140000,8.380000,4.757997,3500
2012-09-17,8.380000,8.380000,8.380000,8.380000,4.757997,0
2012-09-18,8.200000,8.200000,8.100000,8.200000,4.655796,700
2012-09-19,8.200000,8.200000,8.200000,8.200000,4.655796,0
2012-09-20,8.200000,8.200000,8.200000,8.200000,4.655796,0
2012-09-21,8.350000,8.350000,8.200000,8.350000,4.740963,2300
2012-09-24,7.900000,8.330000,7.850000,8.330000,4.729609,2200
2012-09-25,8.330000,8.330000,8.330000,8.330000,4.729609,0
2012-09-26,8.330000,8.330000,8.330000,8.330000,4.729609,0
2012-09-27,7.910000,8.250000,7.900000,8.250000,4.684185,900
2012-09-28,8.250000,8.250000,8.250000,8.250000,4.684185,0
2012-10-01,8.250000,8.250000,8.250000,8.250000,4.684185,0
2012-10-02,8.000000,8.240000,8.000000,8.240000,4.678507,500
2012-10-03,8.190000,8.190000,8.000000,8.190000,4.650119,800
2012-10-04,8.190000,8.190000,8.190000,8.190000,4.650119,0
2012-10-05,8.190000,8.190000,8.190000,8.190000,4.650119,0
