Date,Open,High,Low,Close,Adj Close,Volume
2007-07-30,503.996002,511.556000,496.795990,496.795990,279.359161,89684
2007-07-31,501.115997,506.156006,498.596008,503.996002,283.407898,17700
2007-08-01,496.795990,502.556000,496.795990,502.556000,282.598145,1016
2007-08-02,503.996002,503.996002,496.795990,503.996002,283.407898,1222
2007-08-03,498.596008,500.395996,494.996002,494.996002,278.347015,7977
2007-08-06,493.196014,514.796021,487.795990,503.635986,283.205444,1227
2007-08-07,485.996002,503.635986,485.996002,500.395996,281.383545,397
2007-08-08,506.515991,511.556000,484.196014,494.996002,278.347015,6075
2007-08-09,494.996002,494.996002,494.996002,494.996002,278.347015,588
2007-08-10,485.996002,485.996002,458.996002,467.635986,262.961853,4008
2007-08-13,467.996002,467.996002,460.795990,467.996002,263.164307,2916
2007-08-14,467.996002,471.596008,449.996002,471.235992,264.986237,3000
2007-08-15,471.235992,539.995972,452.156006,539.995972,303.651459,2144
2007-08-16,500.395996,500.395996,451.075989,467.635986,262.961853,7227
2007-08-17,503.635986,507.596008,453.596008,485.996002,273.286102,8372
2007-08-20,484.196014,503.276001,478.795990,493.196014,277.334839,483
2007-08-21,493.196014,503.996002,476.996002,503.996002,283.407898,1100
2007-08-22,503.996002,503.996002,489.596008,503.996002,283.407898,9461
2007-08-23,493.196014,503.635986,493.196014,503.635986,283.205444,41
2007-08-24,489.596008,507.235992,489.596008,506.876007,285.027374,988
2007-08-27,496.795990,503.996002,485.996002,503.996002,283.407898,44
2007-08-28,503.996002,503.996002,503.996002,503.996002,283.407898,0
2007-08-29,507.596008,507.596008,507.596008,507.596008,285.432251,277
2007-08-30,496.795990,496.795990,496.795990,496.795990,279.359161,472
2007-08-31,497.156006,513.716003,467.996002,503.996002,283.407898,5847
2007-09-03,496.795990,496.795990,496.795990,496.795990,279.359161,1283
2007-09-04,496.795990,496.795990,496.795990,496.795990,279.359161,1283
2007-09-05,471.596008,503.996002,471.596008,503.996002,283.407898,3005
2007-09-06,489.596008,507.596008,489.596008,503.996002,283.407898,569
2007-09-10,489.596008,502.196014,489.596008,502.196014,282.395721,63
