Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,0.255020,0.255020,0.255020,0.255020,0.226693,882
2000-01-06,0.244820,0.244820,0.244820,0.244820,0.217626,3411
2000-01-07,0.255020,0.255020,0.255020,0.255020,0.226693,2431
2000-01-10,0.265220,0.265220,0.265220,0.265220,0.235760,14626
2000-01-11,0.252470,0.252470,0.252470,0.252470,0.224426,3764
2000-01-12,0.260120,0.260120,0.260120,0.260120,0.231226,18096
2000-01-13,0.260120,0.260120,0.260120,0.260120,0.231226,529
2000-01-14,0.275420,0.275420,0.275420,0.275420,0.244827,3470
2000-01-17,0.285630,0.285630,0.285630,0.285630,0.253903,6392
2000-01-18,0.300930,0.300930,0.300930,0.300930,0.267503,2941
2000-01-19,0.306540,0.306540,0.306540,0.306540,0.272490,7529
2000-01-20,0.355500,0.355500,0.355500,0.355500,0.316012,4686
2000-01-21,0.423340,0.423340,0.423340,0.423340,0.376316,3627
2000-01-24,0.408040,0.408040,0.408040,0.408040,0.362716,13077
2000-01-25,0.409330,0.409330,0.409330,0.409330,0.363862,0
2000-01-26,0.402940,0.402940,0.402940,0.402940,0.358182,98
2000-01-27,0.382530,0.382530,0.382530,0.382530,0.340039,1137
2000-01-28,0.367230,0.367230,0.367230,0.367230,0.326439,431
2000-01-31,0.357030,0.357030,0.357030,0.357030,0.317372,59
2000-02-01,0.382530,0.382530,0.382530,0.382530,0.340039,510
2000-02-02,0.366210,0.366210,0.366210,0.366210,0.325532,2921
2000-02-03,0.382530,0.382530,0.382530,0.382530,0.340039,353
2000-02-04,0.382020,0.382020,0.382020,0.382020,0.339586,2157
2000-02-07,0.367230,0.367230,0.367230,0.367230,0.326439,1196
2000-02-08,0.339180,0.339180,0.339180,0.339180,0.301505,4862
2000-02-09,0.357030,0.357030,0.357030,0.357030,0.317372,3372
2000-02-10,0.357030,0.357030,0.357030,0.357030,0.317372,5823
2000-02-11,0.346830,0.346830,0.346830,0.346830,0.308305,2431
2000-02-14,0.346830,0.346830,0.346830,0.346830,0.308305,4078
2000-02-15,0.326430,0.326430,0.326430,0.326430,0.290171,1078
2000-02-16,0.306030,0.306030,0.306030,0.306030,0.272037,2039
2000-02-17,0.306030,0.306030,0.306030,0.306030,0.272037,412
2000-02-18,0.293280,0.293280,0.293280,0.293280,0.260703,2235
2000-02-21,0.290730,0.290730,0.290730,0.290730,0.258436,39
2000-02-22,0.293280,0.293280,0.293280,0.293280,0.260703,11254
2000-02-23,0.298890,0.298890,0.298890,0.298890,0.265690,15371
2000-02-24,0.295830,0.295830,0.295830,0.295830,0.262970,3157
2000-02-25,0.305520,0.305520,0.305520,0.305520,0.271583,9744
2000-02-28,0.280520,0.280520,0.280520,0.280520,0.249360,588
2000-02-29,0.306030,0.306030,0.306030,0.306030,0.272037,706
2000-03-01,0.271180,0.271180,0.271180,0.271180,0.241058,0
2000-03-02,0.285630,0.285630,0.285630,0.285630,0.253903,20
2000-03-03,0.290730,0.290730,0.290730,0.290730,0.258436,3137
2000-03-06,0.291650,0.291650,0.291650,0.291650,0.259254,0
2000-03-07,0.291650,0.291650,0.291650,0.291650,0.259254,0
2000-03-08,0.308070,0.308070,0.308070,0.308070,0.273850,20
2000-03-09,0.305520,0.305520,0.305520,0.305520,0.271583,78
2000-03-10,0.305520,0.305520,0.305520,0.305520,0.271583,20
2000-03-13,0.306490,0.306490,0.306490,0.306490,0.272446,0
2000-03-14,0.300420,0.300420,0.300420,0.300420,0.267050,2882
2000-03-15,0.295830,0.295830,0.295830,0.295830,0.262970,5960
2000-03-16,0.295830,0.295830,0.295830,0.295830,0.262970,7509
2000-03-17,0.295830,0.295830,0.295830,0.295830,0.262970,21782
2000-03-20,0.280520,0.280520,0.280520,0.280520,0.249360,59
2000-03-21,0.305010,0.305010,0.305010,0.305010,0.271130,20
2000-03-22,0.285630,0.285630,0.285630,0.285630,0.253903,59
2000-03-23,0.295830,0.295830,0.295830,0.295830,0.262970,9823
2000-03-24,0.300420,0.300420,0.300420,0.300420,0.267050,137
2000-03-27,0.305520,0.305520,0.305520,0.305520,0.271583,471
2000-03-28,0.299910,0.299910,0.299910,0.299910,0.266597,59289
2000-03-29,0.281410,0.281410,0.281410,0.281410,0.250152,0
2000-03-30,0.299910,0.299910,0.299910,0.299910,0.266597,431
2000-03-31,0.306030,0.306030,0.306030,0.306030,0.272037,471
2000-04-03,0.295830,0.295830,0.295830,0.295830,0.262970,235
2000-04-04,0.301950,0.301950,0.301950,0.301950,0.268410,59
2000-04-05,0.293280,0.293280,0.293280,0.293280,0.260703,137243
2000-04-06,0.294210,0.294210,0.294210,0.294210,0.261530,0
2000-04-07,0.294210,0.294210,0.294210,0.294210,0.261530,0
2000-04-10,0.267770,0.267770,0.267770,0.267770,0.238027,1020
2000-04-11,0.280010,0.280010,0.280010,0.280010,0.248907,451
2000-04-12,0.270320,0.270320,0.270320,0.270320,0.240293,1020
2000-04-13,0.275420,0.275420,0.275420,0.275420,0.244827,8195
2000-04-14,0.255020,0.255020,0.255020,0.255020,0.226693,39
2000-04-17,0.255530,0.255530,0.255530,0.255530,0.227146,6313
2000-04-18,0.255020,0.255020,0.255020,0.255020,0.226693,20
2000-04-19,0.225130,0.225130,0.225130,0.225130,0.200123,0
2000-04-20,0.209780,0.209780,0.209780,0.209780,0.186478,0
2000-04-21,0.209780,0.209780,0.209780,0.209780,0.186478,0
2000-04-24,0.255020,0.255020,0.255020,0.255020,0.226693,510
2000-04-25,0.279500,0.279500,0.279500,0.279500,0.248454,196
2000-04-26,0.280520,0.280520,0.280520,0.280520,0.249360,13744
2000-04-27,0.280520,0.280520,0.280520,0.280520,0.249360,980
2000-04-28,0.280520,0.280520,0.280520,0.280520,0.249360,20
2000-05-01,0.281410,0.281410,0.281410,0.281410,0.250152,0
2000-05-02,0.262670,0.262670,0.262670,0.262670,0.233493,1294
2000-05-03,0.263690,0.263690,0.263690,0.263690,0.234400,274
2000-05-04,0.270320,0.270320,0.270320,0.270320,0.240293,3588
