Date,Open,High,Low,Close,Adj Close,Volume
2006-07-28,16.740000,17.799999,16.469999,17.600000,7.624321,19658
2006-07-31,16.760000,17.690001,16.549999,17.000000,7.364400,16563
2006-08-01,17.020000,17.799999,16.850000,17.700001,7.667641,2817
2006-08-02,17.500000,18.400000,17.500000,17.520000,7.589664,3957
2006-08-03,17.389999,17.980000,17.260000,17.790001,7.706629,2724
2006-08-04,17.700001,18.150000,17.600000,17.799999,7.710960,6994
2006-08-07,17.799999,17.990000,17.600000,17.900000,7.754280,1583
2006-08-08,17.990000,18.389999,17.900000,18.139999,7.858248,2355
2006-08-09,18.350000,18.879999,18.350000,18.600000,8.057521,3221
2006-08-10,18.389999,19.400000,18.389999,18.990000,8.226468,2794
2006-08-11,19.049999,19.090000,18.799999,19.090000,8.269788,68
2006-08-14,19.100000,19.650000,18.700001,19.000000,8.230800,1071
2006-08-15,18.980000,19.700001,18.980000,19.600000,8.490721,1467
2006-08-16,19.799999,19.799999,18.920000,19.510000,8.451733,5347
2006-08-17,19.400000,19.740000,19.250000,19.400000,8.404080,1087
2006-08-18,19.299999,19.299999,18.700001,19.000000,8.230800,548
2006-08-21,19.100000,19.100000,18.080000,18.309999,7.931893,914
2006-08-22,18.500000,18.500000,17.700001,18.000000,7.797600,1186
2006-08-23,18.000000,18.559999,17.030001,17.500000,7.580999,1330
2006-08-24,17.799999,18.100000,17.160000,18.080000,7.832255,857
2006-08-25,18.129999,18.490000,17.400000,18.280001,7.918897,740
2006-08-28,18.100000,18.100000,17.709999,17.790001,7.706629,1014
2006-08-29,17.799999,18.389999,17.500000,18.389999,7.966548,842
2006-08-30,18.049999,19.000000,17.910000,18.299999,7.927559,1335
2006-08-31,18.440001,19.000000,18.400000,18.980000,8.222138,3139
2006-09-01,18.980000,19.150000,18.500000,18.799999,8.144160,1176
2006-09-04,18.799999,19.129999,18.650000,19.129999,8.287116,756
2006-09-05,18.510000,18.700001,18.510000,18.700001,8.100841,192
2006-09-06,18.400000,18.500000,18.150000,18.200001,7.884240,453
2006-09-07,null,null,null,null,null,null
2006-09-08,17.610001,18.299999,17.250000,17.260000,7.477032,853
2006-09-11,17.000000,18.500000,16.299999,17.600000,7.624321,60
2006-09-12,17.790001,18.000000,17.100000,17.299999,7.494360,4
2006-09-13,17.709999,17.709999,16.900000,16.910000,7.325412,16
2006-09-14,17.000000,17.000000,16.010000,16.540001,7.165129,68
2006-09-15,16.400000,16.650000,16.120001,16.209999,7.022172,11
2006-09-18,16.200001,16.500000,15.300000,16.200001,7.017841,5
2006-09-19,16.010000,16.400000,15.500000,15.650000,6.779580,44
2006-09-20,15.750000,15.750000,15.500000,15.510000,6.718932,11
2006-09-21,15.350000,15.990000,15.350000,15.640000,6.775248,11
2006-09-22,15.500000,15.500000,14.010000,14.500000,6.281401,8
2006-09-25,15.000000,15.500000,13.500000,14.980000,6.489335,56
2006-09-26,15.280000,15.280000,14.600000,15.010000,6.502333,56
2006-09-27,15.500000,15.600000,13.800000,14.400000,6.238081,11
2006-09-28,14.980000,15.000000,14.700000,14.820000,6.420024,24
2006-09-29,14.850000,15.790000,14.820000,15.610000,6.762252,14
2006-10-02,16.500000,16.900000,16.000000,16.809999,7.282092,92
2006-10-03,16.610001,16.850000,16.219999,16.219999,7.026503,27
2006-10-04,16.500000,16.750000,16.209999,16.559999,7.173792,7
2006-10-05,16.650000,16.900000,16.209999,16.820000,7.286424,13
2006-10-06,16.850000,17.000000,16.600000,17.000000,7.364400,14
2006-10-09,17.100000,17.100000,17.100000,17.100000,7.407720,16
2006-10-10,17.400000,17.700001,17.100000,17.100000,7.407720,6
2006-10-11,16.900000,17.000000,16.799999,16.799999,7.277759,6
2006-10-12,null,null,null,null,null,null
2006-10-13,16.990000,16.990000,16.450001,16.709999,7.238772,20
2006-10-16,16.400000,16.700001,16.400000,16.549999,7.169460,21
2006-10-17,16.549999,16.850000,16.410000,16.410000,7.108812,8
2006-10-18,16.850000,16.900000,16.600000,16.600000,7.191120,3
2006-10-19,16.600000,16.750000,16.500000,16.510000,7.152131,19
2006-10-20,16.530001,16.650000,16.500000,16.500000,7.147800,7
2006-10-23,16.290001,16.799999,15.510000,16.520000,7.156464,15
2006-10-24,16.320000,16.700001,16.320000,16.320000,7.069825,11
2006-10-25,16.400000,16.400000,15.810000,16.180000,7.009176,14
2006-10-26,16.450001,16.450001,15.950000,16.100000,6.974521,2
2006-10-27,16.200001,16.450001,16.200001,16.230000,7.030836,9
2006-10-30,16.250000,16.250000,16.049999,16.049999,6.952860,11
2006-10-31,16.150000,16.500000,16.150000,16.200001,7.017841,20
2006-11-01,16.350000,17.000000,16.350000,17.000000,7.364400,21
2006-11-02,null,null,null,null,null,null
2006-11-03,17.200001,17.200001,15.950000,16.850000,7.299419,15
2006-11-06,17.000000,17.000000,15.150000,16.330000,7.074156,120
2006-11-07,16.410000,16.700001,16.309999,16.330000,7.074156,7
2006-11-08,16.330000,16.680000,16.000000,16.680000,7.225776,15
2006-11-09,16.680000,16.809999,16.500000,16.799999,7.277759,32
2006-11-10,16.900000,18.500000,16.900000,17.200001,7.451041,44
2006-11-13,17.010000,17.400000,17.000000,17.299999,7.494360,5
2006-11-14,17.100000,18.000000,17.000000,18.000000,7.797600,41
2006-11-15,null,null,null,null,null,null
2006-11-16,17.900000,18.299999,17.600000,17.700001,7.667641,4
2006-11-17,17.990000,17.990000,17.350000,17.350000,7.516020,1
2006-11-20,null,null,null,null,null,null
2006-11-21,17.350000,17.889999,17.350000,17.889999,7.749948,4
2006-11-22,17.990000,18.299999,17.990000,18.100000,7.840919,9
2006-11-23,18.100000,18.150000,18.100000,18.150000,7.862580,1
2006-11-24,18.150000,18.200001,18.000000,18.200001,7.884240,2
2006-11-27,18.100000,18.100000,17.600000,17.900000,7.754280,3
2006-11-28,17.510000,18.250000,17.510000,17.900000,7.754280,10
2006-11-29,18.100000,18.430000,18.100000,18.309999,7.931893,10
2006-11-30,18.400000,18.500000,18.000000,18.200001,7.884240,7
2006-12-01,18.100000,18.100000,17.799999,17.799999,7.710960,1
2006-12-04,17.549999,18.000000,17.549999,17.850000,7.732620,2
2006-12-05,18.000000,18.500000,17.850000,18.100000,7.840919,19
2006-12-06,17.910000,18.299999,17.910000,18.100000,7.840919,7
2006-12-07,18.160000,18.500000,18.110001,18.299999,7.927559,7
2006-12-08,18.100000,18.100000,18.100000,18.100000,7.840919,0
2006-12-11,18.200001,18.400000,18.200001,18.320000,7.936225,18
2006-12-12,18.200001,18.650000,18.200001,18.260000,7.910232,2
2006-12-13,18.400000,18.850000,18.400000,18.799999,8.144160,10
2006-12-14,18.840000,19.200001,18.840000,19.030001,8.243795,6
2006-12-15,19.049999,19.049999,18.850000,19.000000,8.230800,3
2006-12-18,19.000000,19.200001,18.799999,18.799999,8.144160,3
2006-12-19,18.799999,18.900000,18.350000,18.350000,7.949221,1
2006-12-20,19.000000,19.250000,18.750000,19.090000,8.269788,1
2006-12-21,19.000000,19.049999,19.000000,19.000000,8.230800,14
2006-12-22,19.000000,19.209999,18.900000,19.209999,8.321773,10
2006-12-26,19.180000,19.400000,19.100000,19.299999,8.360761,1
2006-12-27,19.299999,19.650000,19.250000,19.650000,8.512381,5
2006-12-28,19.700001,19.799999,19.400000,19.790001,8.573028,13
2007-01-02,19.879999,20.200001,19.500000,20.200001,8.750641,23
2007-01-03,20.010000,20.010000,19.799999,19.799999,8.577359,3
2007-01-04,19.549999,19.549999,19.500000,19.500000,8.447400,2
2007-01-05,18.920000,18.920000,18.700001,18.700001,8.100841,2
2007-01-08,18.700001,20.000000,18.700001,19.350000,8.382421,28
2007-01-09,19.350000,19.350000,19.299999,19.299999,8.360761,0
2007-01-10,18.700001,18.700001,18.250000,18.549999,8.035860,12
2007-01-11,18.549999,19.000000,18.549999,19.000000,8.230800,4
2007-01-12,19.000000,19.190001,18.500000,19.190001,8.313109,3
2007-01-15,18.600000,19.190001,18.600000,18.600000,8.057521,0
2007-01-16,18.110001,18.110001,18.100000,18.100000,7.840919,0
2007-01-17,18.500000,19.000000,18.500000,19.000000,8.230800,0
2007-01-18,18.250000,19.000000,18.250000,18.250000,7.905900,0
2007-01-19,18.600000,18.900000,18.600000,18.600000,8.057521,0
2007-01-22,19.000000,19.000000,18.700001,18.700001,8.100841,4
2007-01-23,18.799999,19.000000,18.799999,19.000000,8.230800,1
2007-01-24,19.150000,19.450001,19.000000,19.440001,8.421409,4
2007-01-26,19.049999,19.600000,19.049999,19.600000,8.490721,2
2007-01-29,19.600000,19.600000,19.250000,19.250000,8.339101,3
2007-01-30,19.250000,19.600000,19.250000,19.600000,8.490721,3
2007-01-31,19.600000,19.600000,19.110001,19.500000,8.447400,6
2007-02-01,19.750000,19.900000,19.500000,19.500000,8.447400,7
2007-02-02,19.400000,19.400000,19.299999,19.400000,8.404080,0
2007-02-05,19.250000,19.250000,19.250000,19.250000,8.339101,0
2007-02-06,19.010000,19.010000,19.000000,19.010000,8.235133,1
2007-02-07,18.910000,19.000000,18.500000,19.000000,8.230800,1
2007-02-08,18.850000,18.850000,18.600000,18.600000,8.057521,0
2007-02-09,18.500000,18.600000,18.500000,18.600000,8.057521,2
2007-02-12,18.500000,18.500000,18.299999,18.500000,8.014199,3
2007-02-13,18.450001,18.500000,18.299999,18.500000,8.014199,3
2007-02-14,18.500000,18.990000,18.400000,18.600000,8.057521,3
2007-02-15,18.940001,20.200001,18.940001,20.010000,8.668334,19
2007-02-16,20.350000,20.379999,20.200001,20.200001,8.750641,1
2007-02-21,20.200001,20.200001,20.200001,20.200001,8.750641,0
2007-02-22,20.200001,20.200001,20.000000,20.200001,8.750641,2
2007-02-23,20.200001,20.200001,19.900000,19.900000,8.620680,5
2007-02-26,20.100000,20.100000,20.100000,20.100000,8.707320,0
2007-02-27,19.000000,19.299999,18.510000,18.510000,8.018532,0
2007-02-28,18.500000,18.799999,18.500000,18.549999,8.035860,3
2007-03-01,18.500000,18.980000,18.500000,18.980000,8.222138,1
2007-03-02,19.000000,19.000000,18.510000,18.510000,8.018532,5
2007-03-05,18.500000,18.500000,17.600000,17.600000,7.624321,4
2007-03-06,18.889999,18.889999,18.000000,18.200001,7.884240,2
2007-03-07,19.000000,20.100000,19.000000,19.299999,8.360761,10
2007-03-08,20.000000,20.799999,20.000000,20.450001,8.858939,7
2007-03-09,20.700001,21.190001,20.700001,21.000000,9.097199,7
2007-03-12,21.000000,21.000000,20.900000,20.900000,9.053882,4
2007-03-13,20.500000,20.500000,20.150000,20.150000,8.728979,3
2007-03-14,19.600000,20.000000,19.600000,20.000000,8.664000,12
2007-03-15,20.000000,20.000000,19.100000,20.000000,8.664000,2
2007-03-16,20.000000,20.870001,20.000000,20.870001,9.040886,4
2007-03-19,20.950001,21.000000,20.500000,20.790001,9.006228,7
2007-03-20,20.250000,20.260000,20.000000,20.200001,8.750641,6
2007-03-21,19.799999,19.799999,19.750000,19.799999,8.577359,6
2007-03-22,19.809999,19.809999,19.500000,19.500000,8.447400,1
2007-03-23,19.650000,19.650000,19.650000,19.650000,8.512381,0
2007-03-26,20.690001,20.690001,20.690001,20.690001,8.962910,0
2007-03-27,20.700001,20.850000,20.059999,20.200001,8.750641,2
2007-03-28,20.200001,20.500000,20.200001,20.500000,8.880600,2
2007-03-29,20.950001,21.150000,20.950001,21.100000,9.140519,6
2007-03-30,20.600000,20.600000,20.600000,20.600000,8.923922,0
2007-04-02,20.500000,20.500000,20.500000,20.500000,8.880600,0
2007-04-03,21.000000,21.000000,20.600000,20.600000,8.923922,2
2007-04-04,20.889999,20.990000,20.600000,20.990000,9.092870,4
2007-04-05,20.700001,20.700001,20.150000,20.150000,8.728979,4
2007-04-09,20.100000,20.500000,20.000000,20.200001,8.750641,5
2007-04-10,20.799999,20.799999,20.100000,20.799999,9.010559,1
2007-04-11,20.100000,20.100000,19.750000,19.750000,8.555700,1
2007-04-12,20.000000,20.000000,20.000000,20.000000,8.664000,0
2007-04-13,20.000000,20.700001,20.000000,20.600000,8.923922,1
2007-04-16,20.250000,20.250000,20.250000,20.250000,8.772301,3
2007-04-17,20.740000,20.740000,20.350000,20.500000,8.880600,2
2007-04-18,20.600000,20.700001,20.549999,20.600000,8.923922,7
2007-04-19,20.980000,22.000000,20.980000,21.020000,9.105865,12
2007-04-20,22.750000,22.750000,21.600000,22.000000,9.530401,3
2007-04-23,21.700001,22.450001,21.700001,21.700001,9.400441,3
2007-04-24,22.200001,23.299999,22.200001,23.000000,9.963601,5
2007-04-25,23.000000,23.000000,23.000000,23.000000,9.963601,0
2007-04-26,22.410000,23.000000,22.410000,22.410000,9.708013,0
2007-04-27,22.309999,22.900000,22.309999,22.309999,9.664691,0
2007-04-30,22.990000,22.990000,22.990000,22.990000,9.959268,0
2007-05-02,22.799999,23.490000,22.799999,23.490000,10.175868,4
2007-05-03,23.350000,23.700001,22.250000,23.350000,10.115220,4
2007-05-04,23.549999,23.549999,22.860001,22.860001,9.902952,2
2007-05-07,23.480000,23.490000,23.020000,23.020000,9.972266,2
2007-05-08,23.389999,23.540001,23.320000,23.480000,10.171535,15
2007-05-09,23.480000,23.540001,23.480000,23.540001,10.197529,15
2007-05-10,23.500000,23.500000,23.500000,23.500000,10.180201,2
2007-05-11,23.500000,24.000000,23.500000,23.900000,10.353480,3
2007-05-14,23.990000,24.000000,23.990000,24.000000,10.396801,5
2007-05-15,23.610001,23.990000,23.610001,23.610001,10.227853,5
2007-05-16,23.610001,23.900000,23.610001,23.900000,10.353480,7
2007-05-17,23.790001,23.790001,23.600000,23.600000,10.223521,2
2007-05-18,23.299999,24.000000,23.299999,24.000000,10.396801,1
2007-05-21,23.500000,23.700001,23.500000,23.510000,10.184532,4
2007-05-22,23.990000,24.180000,23.950001,24.000000,10.396801,10
2007-05-23,24.020000,24.020000,24.000000,24.000000,10.396801,5
2007-05-24,24.000000,24.010000,23.900000,23.900000,10.353480,3
2007-05-25,23.900000,24.200001,23.900000,24.200001,10.483439,2
2007-05-28,24.650000,25.000000,24.049999,25.000000,10.829999,5
2007-05-29,25.000000,25.000000,25.000000,25.000000,10.829999,1
2007-05-30,24.799999,25.500000,24.799999,25.500000,11.046598,2
2007-05-31,25.000000,25.100000,25.000000,25.100000,10.873322,1
2007-06-01,25.799999,25.799999,25.600000,25.600000,11.089921,2
2007-06-04,26.000000,27.000000,26.000000,27.000000,11.696401,3
2007-06-05,27.000000,27.000000,26.500000,26.500000,11.479799,3
2007-06-06,26.510000,27.000000,26.510000,27.000000,11.696401,1
2007-06-08,27.000000,27.600000,27.000000,27.600000,11.956321,2
2007-06-11,28.980000,28.980000,28.879999,28.889999,12.515147,10
2007-06-12,27.809999,27.809999,27.629999,27.629999,11.969317,10
2007-06-13,27.209999,27.209999,27.209999,27.209999,11.787374,0
2007-06-14,27.280001,27.280001,27.120001,27.120001,11.748385,2
2007-06-15,28.000000,28.000000,28.000000,28.000000,12.129601,0
2007-06-18,28.600000,28.600000,27.450001,27.450001,11.891339,3
