Date,Open,High,Low,Close,Adj Close,Volume
2007-06-06,14232.900391,14508.500000,14111.299805,14232.900391,14232.900391,12153
2007-06-08,14062.700195,14994.799805,13819.599609,14994.799805,14994.799805,2689
2007-06-11,14978.599609,15602.700195,14751.700195,15481.099609,15481.099609,1688
2007-06-12,14978.599609,15602.700195,14751.700195,15319.000000,15319.000000,1691
2007-06-13,15367.700195,15521.700195,15075.900391,15481.099609,15481.099609,431
2007-06-14,15156.900391,15473.000000,14913.799805,14954.299805,14954.299805,208
2007-06-15,14913.799805,14994.799805,14273.500000,14346.400391,14346.400391,984
2007-06-18,14435.599609,14589.599609,14022.200195,14346.400391,14346.400391,245
2007-06-19,14265.299805,14508.500000,13981.700195,13981.700195,13981.700195,1398
2007-06-20,14103.200195,14411.200195,14022.200195,14184.299805,14184.299805,1142
2007-06-21,14103.200195,14224.799805,14022.200195,14095.099609,14095.099609,525
2007-06-22,14062.700195,14573.400391,14022.200195,14549.000000,14549.000000,569
2007-06-25,14265.299805,15156.900391,14265.299805,14994.799805,14994.799805,648
2007-06-26,14913.799805,15319.000000,14913.799805,15156.900391,15156.900391,362
2007-06-27,14913.799805,14994.799805,14711.099609,14824.599609,14824.599609,673
2007-06-28,14792.200195,15335.299805,14792.200195,15156.900391,15156.900391,704
2007-06-29,14994.799805,15797.299805,14994.799805,15562.200195,15562.200195,641
2007-07-02,15554.099609,16615.900391,15400.099609,16453.800781,16453.800781,1942
2007-07-03,16372.700195,17021.199219,16170.099609,17013.099609,17013.099609,626
2007-07-04,17021.199219,17588.500000,16948.199219,17183.300781,17183.300781,795
2007-07-05,16778.000000,17183.300781,16210.599609,16624.000000,16624.000000,735
2007-07-06,16632.099609,17021.199219,16615.900391,16940.099609,16940.099609,347
2007-07-10,17021.199219,17102.199219,15975.599609,16534.800781,16534.800781,335
2007-07-11,16696.900391,16696.900391,16048.500000,16453.800781,16453.800781,471
2007-07-12,16737.500000,17021.199219,16453.800781,16923.900391,16923.900391,1818
2007-07-13,16940.099609,17629.099609,16615.900391,17183.300781,17183.300781,992
2007-07-16,17102.199219,17102.199219,16802.300781,16940.099609,16940.099609,300
2007-07-17,16980.599609,17410.199219,16615.900391,17385.900391,17385.900391,884
2007-07-18,17426.400391,18034.300781,17183.300781,17831.699219,17831.699219,2211
2007-07-19,18034.300781,18844.900391,17993.800781,18642.199219,18642.199219,887
2007-07-20,18836.699219,18844.900391,18155.900391,18804.300781,18804.300781,702
2007-07-23,18642.199219,19209.599609,18488.199219,19209.599609,19209.599609,454
2007-07-24,19250.099609,19250.099609,18480.099609,18642.199219,18642.199219,613
2007-07-25,19161.000000,19161.000000,18034.300781,18261.300781,18261.300781,257
2007-07-26,17831.699219,17831.699219,16453.800781,17345.400391,17345.400391,1057
2007-07-27,17823.599609,18155.900391,17029.300781,17256.199219,17256.199219,125
2007-07-30,17831.699219,18115.400391,16696.900391,17021.199219,17021.199219,412
2007-07-31,17750.599609,17750.599609,16615.900391,16859.000000,16859.000000,159
2007-08-01,16607.800781,16859.000000,15400.099609,16210.599609,16210.599609,959
2007-08-02,16445.699219,16534.800781,15635.099609,15635.099609,15635.099609,527
2007-08-03,15878.299805,16040.400391,14913.799805,15002.900391,15002.900391,454
2007-08-06,15002.900391,15805.400391,14386.900391,15805.400391,15805.400391,928
2007-08-07,15805.400391,15805.400391,15238.000000,15683.799805,15683.799805,606
2007-08-08,15562.200195,16372.700195,15562.200195,15716.200195,15716.200195,456
