Date,Open,High,Low,Close,Adj Close,Volume
2000-01-07,25573.300781,27097.500000,25573.300781,25573.300781,25573.300781,0
2000-01-10,25573.300781,28791.099609,25573.300781,25573.300781,25573.300781,0
2000-01-11,146.714996,146.714996,146.714996,146.714996,146.714996,21675
2000-01-12,147.638000,147.638000,147.638000,147.638000,147.638000,10837
2000-01-13,25573.300781,26928.099609,25573.300781,25573.300781,25573.300781,0
2000-01-14,139.334000,139.334000,139.334000,139.334000,139.334000,10837
2000-01-17,139.334000,139.334000,139.334000,139.334000,139.334000,6502
2000-01-18,16935.900391,33871.898438,16935.900391,16935.900391,16935.900391,0
2000-01-19,139.334000,139.334000,139.334000,139.334000,139.334000,32512
2000-01-20,22016.699219,33871.898438,22016.699219,22016.699219,22016.699219,0
2000-01-21,22016.699219,33871.898438,22016.699219,22016.699219,22016.699219,0
2000-01-24,22016.699219,33871.898438,22016.699219,22016.699219,22016.699219,0
2000-01-25,22016.699219,22016.699219,22016.699219,22016.699219,22016.699219,0
2000-01-26,139.334000,139.334000,139.334000,139.334000,139.334000,10837
2000-01-27,24218.400391,27097.500000,24218.400391,24218.400391,24218.400391,0
2000-01-28,129.182999,143.024994,129.182999,143.024994,143.024994,108373
2000-01-31,22016.699219,33871.898438,22016.699219,22016.699219,22016.699219,0
2000-02-01,22016.699219,27097.500000,22016.699219,22016.699219,22016.699219,0
2000-02-02,22016.699219,33871.898438,22016.699219,22016.699219,22016.699219,0
2000-02-03,22016.699219,26928.099609,22016.699219,22016.699219,22016.699219,0
2000-02-04,147.638000,147.638000,147.638000,147.638000,147.638000,5419
2000-02-07,27097.500000,32178.300781,27097.500000,27097.500000,27097.500000,0
2000-02-08,147.638000,147.638000,138.410995,138.410995,138.410995,6502
2000-02-09,147.638000,156.865997,147.638000,147.638000,147.638000,109457
2000-02-10,147.638000,152.251999,147.638000,152.251999,152.251999,33596
2000-02-11,156.865997,156.865997,156.865997,156.865997,156.865997,1084
2000-02-14,156.865997,156.865997,156.865997,156.865997,156.865997,19507
2000-02-15,27944.300781,33871.898438,27944.300781,27944.300781,27944.300781,0
2000-02-16,156.865997,156.865997,152.251999,152.251999,152.251999,226500
2000-02-17,27944.300781,27944.300781,27944.300781,27944.300781,27944.300781,0
2000-02-18,27944.300781,27944.300781,27944.300781,27944.300781,27944.300781,0
2000-02-21,147.638000,147.638000,147.638000,147.638000,147.638000,5419
2000-02-22,138.410995,138.410995,138.410995,138.410995,138.410995,1084
2000-02-23,23710.300781,28791.099609,23710.300781,23710.300781,23710.300781,0
2000-02-24,147.638000,147.638000,143.024994,143.024994,143.024994,17340
2000-02-25,156.865997,156.865997,156.865997,156.865997,156.865997,2167
2000-02-28,25403.900391,28791.099609,25403.900391,25403.900391,25403.900391,0
2000-02-29,156.865997,156.865997,156.865997,156.865997,156.865997,2167
2000-03-01,23879.699219,28791.099609,23879.699219,23879.699219,23879.699219,0
2000-03-02,23879.699219,33871.898438,23879.699219,23879.699219,23879.699219,0
2000-03-03,25403.900391,33025.101563,25403.900391,25403.900391,25403.900391,0
2000-03-06,25403.900391,25403.900391,25403.900391,25403.900391,25403.900391,0
2000-03-07,25403.900391,25403.900391,25403.900391,25403.900391,25403.900391,0
2000-03-08,23879.699219,33871.898438,23879.699219,23879.699219,23879.699219,0
2000-03-09,23879.699219,31331.500000,23879.699219,23879.699219,23879.699219,0
2000-03-10,23879.699219,28791.099609,23879.699219,23879.699219,23879.699219,0
2000-03-13,23879.699219,33871.898438,23879.699219,23879.699219,23879.699219,0
2000-03-14,23879.699219,29637.900391,23879.699219,23879.699219,23879.699219,0
2000-03-15,23879.699219,33871.898438,23879.699219,23879.699219,23879.699219,0
2000-03-16,23879.699219,28791.099609,23879.699219,23879.699219,23879.699219,0
2000-03-17,165.169998,165.169998,156.865997,156.865997,156.865997,140885
2000-03-20,153.175003,153.175003,152.251999,152.251999,152.251999,4036895
2000-03-21,156.865997,156.865997,156.865997,156.865997,156.865997,1084
2000-03-22,25403.900391,35565.500000,25403.900391,25403.900391,25403.900391,0
2000-03-23,25403.900391,35565.500000,25403.900391,25403.900391,25403.900391,0
2000-03-24,147.638000,147.638000,147.638000,147.638000,147.638000,11921
2000-03-27,26250.699219,33871.898438,26250.699219,26250.699219,26250.699219,0
2000-03-28,25403.900391,28791.099609,25403.900391,25403.900391,25403.900391,0
2000-03-29,147.638000,147.638000,147.638000,147.638000,147.638000,54187
2000-03-30,27097.500000,27097.500000,27097.500000,27097.500000,27097.500000,0
2000-03-31,27097.500000,27097.500000,27097.500000,27097.500000,27097.500000,0
2000-04-03,26420.099609,67743.703125,26420.099609,26420.099609,26420.099609,0
2000-04-04,25403.900391,67743.703125,25403.900391,25403.900391,25403.900391,0
2000-04-05,27944.300781,67743.703125,27944.300781,27944.300781,27944.300781,0
2000-04-06,27944.300781,33871.898438,27944.300781,27944.300781,27944.300781,0
2000-04-07,174.397995,174.397995,156.865997,156.865997,156.865997,43349
2000-04-10,28791.099609,33871.898438,28791.099609,28791.099609,28791.099609,0
2000-04-11,25403.900391,67743.703125,25403.900391,25403.900391,25403.900391,0
2000-04-12,27097.500000,67743.703125,27097.500000,27097.500000,27097.500000,0
2000-04-13,25403.900391,67743.703125,25403.900391,25403.900391,25403.900391,0
2000-04-14,138.410995,138.410995,133.796997,133.796997,133.796997,32512
2000-04-17,133.796997,133.796997,133.796997,133.796997,133.796997,10837
2000-04-18,24557.099609,67743.703125,24557.099609,24557.099609,24557.099609,0
2000-04-19,24557.099609,67743.703125,24557.099609,24557.099609,24557.099609,0
2000-04-20,24726.500000,33871.898438,24726.500000,24726.500000,24726.500000,0
2000-04-21,24726.500000,24726.500000,24726.500000,24726.500000,24726.500000,0
