Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,30.200001,31.000000,28.510000,29.400000,29.400000,269700
2020-09-21,28.129999,28.900000,28.100000,28.420000,28.420000,661900
2020-09-22,28.080000,28.820000,28.049999,28.400000,28.400000,849000
2020-09-23,28.010000,29.320000,27.639999,28.549999,28.549999,983700
2020-09-24,28.549999,28.980000,28.000000,28.100000,28.100000,285700
2020-09-25,28.100000,28.190001,27.799999,27.900000,27.900000,534100
2020-09-28,28.049999,28.230000,26.129999,26.129999,26.129999,762000
2020-09-29,26.700001,26.700001,25.000000,25.490000,25.490000,448800
2020-09-30,25.459999,25.940001,25.260000,25.410000,25.410000,382100
2020-10-01,25.330000,26.360001,24.660000,26.360001,26.360001,863300
2020-10-02,25.980000,26.070000,25.270000,25.490000,25.490000,439300
2020-10-05,25.799999,26.299999,25.110001,26.299999,26.299999,297700
2020-10-06,26.150000,27.200001,25.680000,25.809999,25.809999,236400
2020-10-07,26.240000,26.680000,25.620001,26.360001,26.360001,218600
2020-10-08,26.360001,26.860001,25.700001,26.000000,26.000000,297600
2020-10-09,26.030001,27.740000,26.020000,27.309999,27.309999,336200
2020-10-13,27.910000,28.090000,27.500000,27.500000,27.500000,220400
2020-10-14,27.500000,28.500000,27.090000,27.370001,27.370001,220900
2020-10-15,27.139999,27.969999,26.580000,27.030001,27.030001,241700
2020-10-16,27.219999,28.190001,27.030001,28.100000,28.100000,292600
2020-10-19,28.000000,28.850000,27.770000,28.290001,28.290001,260600
2020-10-20,28.290001,29.040001,28.010000,29.000000,29.000000,364600
2020-10-21,29.000000,29.209999,28.230000,29.000000,29.000000,250600
2020-10-22,28.770000,29.809999,28.650000,29.490000,29.490000,481800
2020-10-23,29.530001,29.740000,29.020000,29.080000,29.080000,199000
2020-10-26,28.990000,29.049999,28.020000,28.430000,28.430000,153800
2020-10-27,28.600000,28.830000,27.510000,27.590000,27.590000,326200
2020-10-28,26.910000,26.910000,25.500000,25.809999,25.809999,430200
2020-10-29,25.709999,26.799999,24.840000,26.410000,26.410000,341700
2020-10-30,26.650000,26.650000,24.840000,25.690001,25.690001,453600
