Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,0.527142,0.544285,0.514285,0.544285,0.318521,3640001
2000-01-06,0.428571,0.428571,0.428571,0.428571,0.250804,140000
2000-01-07,0.428571,0.428571,0.428571,0.428571,0.250804,0
2000-01-10,0.428571,0.428571,0.428571,0.428571,0.250804,0
2000-01-11,0.428571,0.428571,0.428571,0.428571,0.250804,0
2000-01-12,0.428571,0.428571,0.428571,0.428571,0.250804,0
2000-01-13,0.428571,0.428571,0.428571,0.428571,0.250804,0
2000-01-14,0.428571,0.428571,0.428571,0.428571,0.250804,0
2000-01-17,0.428571,0.428571,0.428571,0.428571,0.250804,0
2000-01-18,0.428571,0.428571,0.428571,0.428571,0.250804,0
2000-01-19,0.423857,0.423857,0.423857,0.423857,0.248045,233333
2000-01-20,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-01-21,0.424285,0.424285,0.424285,0.424285,0.248296,653333
2000-01-24,0.424285,0.424285,0.424285,0.424285,0.248296,0
2000-01-25,0.424285,0.424285,0.424285,0.424285,0.248296,0
2000-01-26,0.424285,0.424285,0.424285,0.424285,0.248296,0
2000-01-27,0.424285,0.424285,0.424285,0.424285,0.248296,0
2000-01-28,0.424285,0.424285,0.424285,0.424285,0.248296,0
2000-01-31,0.423857,0.423857,0.423857,0.423857,0.248045,233333
2000-02-01,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-02,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-03,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-04,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-07,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-08,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-09,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-10,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-11,0.423857,0.423857,0.423857,0.423857,0.248045,0
2000-02-14,0.419999,0.419999,0.419999,0.419999,0.245787,93333
2000-02-15,0.419999,0.419999,0.419999,0.419999,0.245787,0
2000-02-16,0.419999,0.419999,0.419999,0.419999,0.245787,0
2000-02-17,0.419999,0.419999,0.419999,0.419999,0.245787,0
