Date,Open,High,Low,Close,Adj Close,Volume
2007-01-31,20.129999,22.910000,20.129999,22.750000,17.133783,4261600
2007-02-01,22.860001,23.750000,21.620001,22.000000,16.568933,1358000
2007-02-02,21.790001,22.080000,21.700001,22.000000,16.568933,568500
2007-02-05,21.799999,22.600000,21.799999,22.200001,16.719559,458200
2007-02-06,22.299999,23.870001,22.010000,23.400000,17.623316,243300
2007-02-07,23.320000,23.780001,23.000000,23.000000,17.322067,225800
2007-02-08,23.000000,23.020000,22.700001,23.000000,17.322067,290900
2007-02-09,23.000000,23.000000,22.750000,23.000000,17.322067,313700
2007-02-12,22.850000,23.500000,22.799999,22.850000,17.209095,408700
2007-02-13,23.200001,24.709999,23.200001,24.500000,18.451765,342000
2007-02-14,23.200001,24.709999,23.200001,24.190001,18.218294,342200
2007-02-15,23.700001,24.299999,23.040001,24.250000,18.263481,108700
2007-02-16,24.000000,24.180000,23.900000,24.000000,18.075197,547500
2007-02-21,24.299999,24.500000,24.000000,24.000000,18.075197,17700
2007-02-22,24.100000,24.290001,23.799999,23.940001,18.030010,63200
2007-02-23,23.330000,24.000000,23.330000,23.559999,17.743818,82000
2007-02-26,23.330000,23.940001,23.100000,23.700001,17.849260,219200
2007-02-27,23.330000,23.940001,23.100000,23.400000,17.623316,219400
2007-02-28,22.280001,22.500000,21.559999,22.000000,16.568933,220100
2007-03-01,21.500000,22.500000,21.379999,22.500000,16.945499,310100
2007-03-02,22.389999,23.280001,21.750000,21.799999,16.418306,123800
2007-03-05,21.400000,22.150000,21.010000,21.400000,16.117052,213900
2007-03-06,22.500000,22.750000,22.500000,22.500000,16.945499,113000
2007-03-07,22.389999,22.500000,21.010000,22.400000,16.870188,86100
2007-03-08,22.400000,22.549999,21.110001,22.190001,16.712029,37900
2007-03-09,22.400000,22.549999,21.110001,22.190001,16.712029,37900
2007-03-12,21.309999,21.590000,20.799999,21.150000,15.928767,156300
2007-03-13,21.200001,21.200001,19.520000,20.340000,15.318731,162600
2007-03-14,19.600000,20.160000,19.000000,19.670000,14.814130,163200
2007-03-15,20.000000,20.000000,19.049999,19.350000,14.573130,43300
2007-03-16,19.100000,19.200001,18.200001,18.250000,13.744681,359900
2007-03-19,18.500000,19.000000,17.719999,19.000000,14.309534,235400
2007-03-20,19.309999,19.309999,18.549999,18.799999,14.158906,232200
2007-03-21,18.910000,20.000000,17.799999,19.500000,14.686099,246800
2007-03-22,19.250000,19.250000,18.900000,19.100000,14.384845,236200
2007-03-23,19.240000,19.520000,18.860001,18.900000,14.234219,323700
2007-03-26,19.500000,19.500000,18.600000,19.000000,14.309534,162900
2007-03-27,19.000000,19.000000,18.469999,18.559999,13.978152,36900
2007-03-28,19.190001,19.190001,18.250000,18.600000,14.008279,65000
2007-03-29,19.000000,19.200001,18.809999,19.200001,14.460160,478800
2007-03-30,19.480000,19.500000,19.000000,19.500000,14.686099,164000
2007-04-02,19.400000,19.500000,18.750000,19.000000,14.309534,75700
2007-04-03,19.299999,19.299999,18.760000,19.049999,14.347187,120900
2007-04-04,19.000000,20.400000,18.830000,20.100000,15.137978,190300
2007-04-05,20.690001,21.100000,20.400000,20.700001,15.589859,21200
2007-04-09,20.700001,21.100000,20.200001,20.290001,15.281075,59500
2007-04-10,20.500000,20.500000,19.500000,20.500000,15.439234,114700
2007-04-11,19.700001,20.320000,19.620001,19.700001,14.836725,55800
2007-04-12,19.610001,19.799999,19.250000,19.500000,14.686099,97900
2007-04-13,19.650000,20.000000,19.450001,19.450001,14.648443,20400
2007-04-16,19.600000,19.780001,19.100000,19.180000,14.445094,78600
2007-04-17,19.480000,20.100000,19.129999,19.299999,14.535471,58200
2007-04-18,19.230000,19.500000,19.100000,19.500000,14.686099,204700
2007-04-19,19.299999,19.639999,18.500000,19.200001,14.460160,86900
2007-04-20,19.200001,19.290001,18.510000,18.900000,14.234219,266200
2007-04-23,18.910000,19.150000,18.660000,18.690001,14.076063,65800
2007-04-24,18.900000,19.000000,18.400000,18.750000,14.121249,30100
2007-04-25,18.799999,19.250000,18.700001,19.200001,14.460160,103700
2007-04-26,19.240000,19.700001,18.990000,19.200001,14.460160,324500
2007-04-27,19.020000,19.690001,18.959999,19.690001,14.829191,44600
2007-04-30,19.299999,19.889999,19.299999,19.889999,14.979819,69500
2007-05-02,19.889999,20.090000,19.500000,20.000000,15.062665,150400
2007-05-03,19.889999,20.090000,19.500000,20.049999,15.100320,150600
2007-05-04,20.080000,21.700001,20.080000,21.549999,16.230022,926700
2007-05-07,22.240000,22.549999,21.299999,22.000000,16.568933,163800
2007-05-08,21.430000,21.870001,21.010000,21.430000,16.139643,123800
2007-05-09,21.870001,21.870001,21.010000,21.799999,16.418306,123800
2007-05-10,21.500000,21.790001,21.299999,21.320000,16.056801,9600
2007-05-11,21.320000,21.940001,21.059999,21.700001,16.342991,430000
2007-05-14,21.700001,22.000000,21.350000,22.000000,16.568933,44000
2007-05-15,22.139999,22.500000,22.070000,22.299999,16.794872,111400
2007-05-16,22.290001,22.490000,22.000000,22.400000,16.870188,170200
2007-05-17,22.400000,22.480000,21.740000,22.400000,16.870188,18400
2007-05-18,22.400000,22.400000,21.620001,21.950001,16.531275,536500
2007-05-21,21.990000,23.400000,21.770000,23.389999,17.615786,152300
2007-05-22,23.440001,23.440001,22.200001,22.200001,16.719559,5400
2007-05-23,23.190001,23.469999,22.309999,23.010000,17.329597,54300
2007-05-24,22.799999,23.000000,22.360001,22.650000,17.058464,103000
2007-05-25,22.990000,23.500000,22.990000,23.000000,17.322067,91000
2007-05-28,23.200001,23.200001,23.000000,23.100000,17.397379,10300
