Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,11.275000,12.397500,11.275000,11.275000,6.743095,0
2000-01-06,11.275000,12.397500,11.275000,11.275000,6.743095,0
2000-01-07,11.275000,12.400000,11.275000,11.275000,6.743095,0
2000-01-10,11.275000,12.400000,11.275000,11.275000,6.743095,0
2000-01-11,11.275000,12.400000,11.275000,11.275000,6.743095,0
2000-01-12,11.275000,12.400000,11.275000,11.275000,6.743095,0
2000-01-13,11.275000,12.400000,11.275000,11.275000,6.743095,0
2000-01-14,11.275000,12.400000,11.275000,11.275000,6.743095,0
2000-01-17,11.275000,12.400000,11.275000,11.275000,6.743095,0
2000-01-18,11.275000,12.400000,11.275000,11.275000,6.743095,0
2000-01-19,1.240000,1.240000,1.240000,1.240000,0.741591,40000
2000-01-20,1.240000,1.240000,1.240000,1.240000,0.741591,0
2000-01-21,1.240000,1.240000,1.240000,1.240000,0.741591,0
2000-01-24,1.320000,1.320000,1.320000,1.320000,0.789435,40000
2000-01-25,1.320000,1.320000,1.320000,1.320000,0.789435,0
2000-01-26,1.320000,1.320000,1.320000,1.320000,0.789435,0
2000-01-27,1.320000,1.320000,1.320000,1.320000,0.789435,0
2000-01-28,1.302500,1.302500,1.302500,1.302500,0.778969,120000
2000-01-31,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-01,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-02,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-03,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-04,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-07,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-08,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-09,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-10,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-11,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-14,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-15,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-16,1.302500,1.302500,1.302500,1.302500,0.778969,0
2000-02-17,1.402500,1.402500,1.402500,1.402500,0.838775,40000
2000-02-18,1.402500,1.402500,1.402500,1.402500,0.838775,0
2000-02-21,1.402500,1.402500,1.402500,1.402500,0.838775,0
2000-02-22,1.402500,1.402500,1.402500,1.402500,0.838775,0
2000-02-23,1.402500,1.402500,1.402500,1.402500,0.838775,0
2000-02-24,1.402500,1.402500,1.402500,1.402500,0.838775,0
2000-02-25,1.402500,1.402500,1.402500,1.402500,0.838775,0
2000-02-28,1.425750,1.540000,1.400000,1.540000,0.921008,200000
2000-02-29,1.500000,1.540000,1.500000,1.537500,0.919513,1000000
2000-03-01,1.525000,1.550000,1.525000,1.537500,0.919513,840000
2000-03-02,1.677500,2.012500,1.677500,2.012500,1.203590,120000
2000-03-03,2.012500,2.012500,2.012500,2.012500,1.203590,0
2000-03-06,2.012500,2.012500,2.012500,2.012500,1.203590,0
2000-03-07,2.012500,2.012500,2.012500,2.012500,1.203590,0
2000-03-08,2.012500,2.012500,2.012500,2.012500,1.203590,0
2000-03-09,2.012250,2.024750,2.000000,2.000000,1.196114,560000
2000-03-10,2.000000,2.000000,2.000000,2.000000,1.196114,0
2000-03-13,2.000000,2.000000,2.000000,2.000000,1.196114,0
2000-03-14,2.000000,2.000000,2.000000,2.000000,1.196114,0
2000-03-15,2.000000,2.000000,2.000000,2.000000,1.196114,0
2000-03-16,2.000000,2.000000,2.000000,2.000000,1.196114,0
2000-03-17,2.000000,2.000000,2.000000,2.000000,1.196114,0
2000-03-20,2.000000,2.000000,2.000000,2.000000,1.196114,120000
2000-03-21,1.999750,1.999750,1.997250,1.997250,1.194470,1600000
2000-03-22,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-03-23,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-03-24,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-03-27,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-03-28,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-03-29,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-03-30,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-03-31,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-03,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-04,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-05,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-06,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-07,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-10,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-11,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-12,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-13,1.997250,1.997250,1.997250,1.997250,1.194470,0
2000-04-14,1.997250,1.997250,1.997250,1.997250,1.194470,0
