Date,Open,High,Low,Close,Adj Close,Volume
2019-04-08,3.010000,3.010000,3.010000,3.010000,2.896384,900
2019-04-09,3.010000,3.010000,3.010000,3.010000,2.896384,0
2019-04-10,3.010000,3.010000,3.010000,3.010000,2.896384,0
2019-04-11,3.010000,3.010000,3.010000,3.010000,2.896384,0
2019-04-12,16.059999,16.059999,16.059999,16.059999,15.453794,200
2019-04-15,18.000000,21.000000,18.000000,21.000000,20.207327,500
2019-04-16,19.000000,19.100000,17.120001,19.100000,18.379045,500
2019-04-17,19.100000,19.100000,19.100000,19.100000,18.379045,0
2019-04-18,19.100000,19.100000,19.100000,19.100000,18.379045,0
2019-04-22,20.980000,21.500000,20.980000,21.500000,20.688454,200
2019-04-23,21.500000,21.500000,21.500000,21.500000,20.914131,0
2019-04-24,21.500000,21.500000,21.500000,21.500000,20.914131,0
2019-04-25,21.500000,21.500000,21.500000,21.500000,20.914131,0
2019-04-26,21.500000,21.500000,21.500000,21.500000,20.914131,0
2019-04-29,21.500000,21.500000,21.500000,21.500000,20.914131,0
2019-04-30,22.600000,22.600000,22.600000,22.600000,21.984158,300
2019-05-02,22.600000,22.600000,22.600000,22.600000,21.984158,0
2019-05-03,22.600000,22.600000,22.600000,22.600000,21.984158,0
2019-05-06,22.600000,22.600000,22.600000,22.600000,21.984158,0
2019-05-07,18.520000,18.520000,18.520000,18.520000,18.015337,400
2019-05-08,18.610001,18.610001,18.610001,18.610001,18.102884,300
2019-05-09,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-10,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-13,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-14,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-15,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-16,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-17,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-20,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-21,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-22,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-23,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-24,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-27,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-28,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-29,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-30,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-05-31,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-06-03,18.610001,18.610001,18.610001,18.610001,18.102884,0
2019-06-04,19.379999,19.379999,19.379999,19.379999,18.851900,300
2019-06-05,19.379999,19.379999,19.379999,19.379999,18.851900,0
2019-06-06,19.379999,19.379999,19.379999,19.379999,18.851900,0
2019-06-07,19.379999,19.379999,19.379999,19.379999,18.851900,0
2019-06-10,19.370001,19.370001,19.370001,19.370001,18.842175,100
2019-06-11,19.370001,19.370001,19.370001,19.370001,18.842175,100
2019-06-12,19.370001,19.370001,19.370001,19.370001,18.842175,100
2019-06-13,19.370001,19.370001,19.370001,19.370001,18.842175,0
2019-06-14,19.520000,19.520000,19.520000,19.520000,18.988087,100
2019-06-17,19.520000,19.520000,19.520000,19.520000,18.988087,0
2019-06-18,19.520000,19.520000,19.520000,19.520000,18.988087,0
