Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,4.800000,4.800000,4.800000,4.800000,3.963806,40
2000-01-06,5.000000,5.000000,5.000000,5.000000,4.128964,60
2000-01-07,5.000000,5.000000,5.000000,5.000000,4.128964,44
2000-01-10,5.000000,5.000000,5.000000,5.000000,4.128964,35
2000-01-11,4.940000,4.940000,4.940000,4.940000,4.079416,12
2000-01-12,5.040000,5.040000,5.040000,5.040000,4.161996,12
2000-01-13,4.950000,4.950000,4.950000,4.950000,4.087675,3
2000-01-14,4.950000,4.950000,4.950000,4.950000,4.087675,12
2000-01-17,4.970000,4.970000,4.970000,4.970000,4.104190,38
2000-01-18,4.890000,4.890000,4.890000,4.890000,4.038127,34
2000-01-19,4.880000,4.880000,4.880000,4.880000,4.029869,40
2000-01-20,4.700000,4.700000,4.700000,4.700000,3.881226,17
2000-01-21,5.100000,5.100000,5.100000,5.100000,4.211544,44
2000-01-24,5.480000,5.480000,5.480000,5.480000,4.525344,160
2000-01-25,5.480000,5.480000,5.480000,5.480000,4.525344,0
2000-01-26,6.790000,6.790000,6.790000,6.790000,5.607133,419
2000-01-27,7.390000,7.390000,7.390000,7.390000,6.102609,253
2000-01-28,6.950000,6.950000,6.950000,6.950000,5.739260,126
2000-01-31,6.200000,6.200000,6.200000,6.200000,5.119916,54
2000-02-01,6.290000,6.290000,6.290000,6.290000,5.194237,28
2000-02-02,6.550000,6.550000,6.550000,6.550000,5.408943,17
2000-02-03,6.580000,6.580000,6.580000,6.580000,5.433717,26
2000-02-04,6.300000,6.300000,6.300000,6.300000,5.202495,10
2000-02-07,6.800000,6.800000,6.800000,6.800000,5.615392,33
2000-02-08,6.400000,6.400000,6.400000,6.400000,5.285074,26
2000-02-09,6.700000,6.700000,6.700000,6.700000,5.532812,35
2000-02-10,7.400000,7.400000,7.400000,7.400000,6.110868,228
2000-02-11,7.500000,7.500000,7.500000,7.500000,6.193446,166
2000-02-14,6.900000,6.900000,6.900000,6.900000,5.697970,55
2000-02-15,6.980000,6.980000,6.980000,6.980000,5.764034,20
2000-02-16,7.000000,7.000000,7.000000,7.000000,5.780551,17
2000-02-17,7.000000,7.000000,7.000000,7.000000,5.780551,2
2000-02-18,6.950000,6.950000,6.950000,6.950000,5.739260,17
2000-02-21,7.000000,7.000000,7.000000,7.000000,5.780551,26
2000-02-22,7.000000,7.000000,7.000000,7.000000,5.780551,10
2000-02-23,6.980000,6.980000,6.980000,6.980000,5.764034,10
2000-02-24,6.690000,6.690000,6.690000,6.690000,5.524554,13
2000-02-25,6.300000,6.300000,6.300000,6.300000,5.202495,22
2000-02-28,6.020000,6.020000,6.020000,6.020000,4.971273,40
2000-02-29,6.100000,6.100000,6.100000,6.100000,5.037336,19
2000-03-01,6.000000,6.000000,6.000000,6.000000,4.954757,20
2000-03-02,6.000000,6.000000,6.000000,6.000000,4.954757,6
2000-03-03,6.470000,6.470000,6.470000,6.470000,5.342880,15
2000-03-06,6.470000,6.470000,6.470000,6.470000,5.342880,0
2000-03-07,6.470000,6.470000,6.470000,6.470000,5.342880,0
2000-03-08,6.450000,6.450000,6.450000,6.450000,5.326364,0
