Date,Open,High,Low,Close,Adj Close,Volume
2005-05-23,1.104750,1.122030,1.075960,1.103790,0.680262,265052946
2005-05-24,1.094190,1.108590,1.075000,1.102830,0.679670,51947264
2005-05-25,1.103790,1.103790,1.094190,1.103790,0.680262,6901297
2005-05-27,1.103790,1.103790,1.098990,1.103790,0.680262,29358643
2005-05-30,1.094190,1.103790,1.089400,1.103790,0.680262,1781585
2005-05-31,1.101870,1.101870,1.060600,1.060600,0.653644,34093908
2005-06-01,1.055800,1.103790,1.054840,1.103790,0.680262,22785533
2005-06-02,1.103790,1.112430,1.103790,1.103790,0.680262,20732022
2005-06-03,1.103790,1.111470,1.103790,1.111470,0.684995,8523477
2005-06-06,1.084600,1.103790,1.079800,1.101870,0.679079,1959743
2005-06-07,1.085560,1.100910,1.080760,1.093230,0.673754,1453398
2005-06-08,1.098030,1.127790,1.098030,1.113390,0.686178,7135716
2005-06-09,1.121070,1.121070,1.090350,1.094190,0.674346,5494783
2005-06-10,1.118190,1.118190,1.103790,1.118190,0.689137,7979625
2005-06-13,1.118190,1.118190,1.108590,1.117230,0.688545,1022067
2005-06-14,1.118190,1.122990,1.105710,1.122990,0.692095,45683587
2005-06-15,1.113390,1.121070,1.104750,1.113390,0.686178,2587986
2005-06-16,1.122990,1.122990,1.113390,1.114350,0.686770,956430
2005-06-17,1.124910,1.129710,1.113390,1.120110,0.690320,24698392
2005-06-20,1.118190,1.118190,1.117230,1.117230,0.688545,10033136
2005-06-21,1.113390,1.122990,1.113390,1.122990,0.692095,3900733
2005-06-22,1.127790,1.146020,1.127790,1.146020,0.706288,3975747
2005-06-23,1.144100,1.152740,1.132590,1.146980,0.706880,7116963
2005-06-24,1.132590,1.151780,1.123950,1.142190,0.703928,6423082
2005-06-27,1.142190,1.151780,1.142190,1.151780,0.709838,13783841
2005-06-28,1.156580,1.170980,1.151780,1.165220,0.718121,34581500
2005-06-29,1.180580,1.180580,1.159460,1.161380,0.715755,15884236
2005-06-30,1.132590,1.209370,1.132590,1.209370,0.745331,6826283
2005-07-01,1.190180,1.242970,1.170980,1.233370,0.760122,20825790
2005-07-04,1.228570,1.238170,1.227610,1.238170,0.763080,2062888
2005-07-05,1.238170,1.238170,1.197860,1.238170,0.763080,7407642
2005-07-06,1.209370,1.233370,1.209370,1.228570,0.757163,1087704
2005-07-07,1.218970,1.232410,1.217050,1.217050,0.750064,12236675
2005-07-08,1.233370,1.233370,1.219930,1.227610,0.756572,37150733
2005-07-11,1.240090,1.276560,1.240090,1.271760,0.783781,46349337
2005-07-12,1.276560,1.342790,1.272720,1.329350,0.819274,59955019
2005-07-13,1.333190,1.343750,1.305350,1.314950,0.810399,28289692
2005-07-14,1.334150,1.334150,1.310150,1.321670,0.814541,6076142
2005-07-15,1.319750,1.319750,1.302480,1.314950,0.810399,9995629
2005-07-18,1.315910,1.372540,1.313990,1.352390,0.833473,28130288
2005-07-19,1.355270,1.401340,1.344710,1.396540,0.860683,26423717
2005-07-20,1.410930,1.410930,1.382140,1.390780,0.857133,17693951
2005-07-21,1.414770,1.414770,1.356230,1.391740,0.857725,33821982
2005-07-22,1.382140,1.382140,1.358140,1.362940,0.839975,1181472
2005-07-25,1.324550,1.353350,1.310150,1.334150,0.822232,15499788
2005-07-26,1.305350,1.334150,1.305350,1.324550,0.816315,15846729
2005-07-27,1.334150,1.334150,1.314950,1.319750,0.813357,10426960
2005-07-28,1.336070,1.336070,1.315910,1.324550,0.816315,5729202
2005-07-29,1.314950,1.324550,1.310150,1.324550,0.816315,20713268
2005-08-01,1.310150,1.324550,1.305350,1.324550,0.816315,11439650
2005-08-02,1.341830,1.391740,1.341830,1.391740,0.857725,17393894
2005-08-03,1.415730,1.439730,1.391740,1.393660,0.858908,16137408
2005-08-04,1.406140,1.406140,1.382140,1.391740,0.857725,22363579
2005-08-05,1.410930,1.420530,1.401340,1.420530,0.875468,13952623
2005-08-08,1.438770,1.449330,1.430130,1.439730,0.887301,12189791
2005-08-09,1.487720,1.487720,1.410930,1.425330,0.878426,19372391
2005-08-10,1.430130,1.439730,1.401340,1.401340,0.863641,21622814
2005-08-11,1.382140,1.411890,1.382140,1.407100,0.867191,8401579
2005-08-12,1.358140,1.410930,1.353350,1.391740,0.857725,19156726
2005-08-15,1.407100,1.431090,1.396540,1.401340,0.863641,2981810
2005-08-16,1.415730,1.440690,1.401340,1.410930,0.869551,17459532
2005-08-17,1.425330,1.473320,1.420530,1.473320,0.908002,15481035
2005-08-18,1.439730,1.516520,1.439730,1.482920,0.913918,6488720
2005-08-19,1.487720,1.500200,1.428210,1.486760,0.916285,30090031
2005-08-22,1.511720,1.511720,1.487720,1.505960,0.928118,3272490
2005-08-23,1.497320,1.497320,1.479080,1.497320,0.922793,2503596
2005-08-24,1.497320,1.497320,1.488680,1.492520,0.919835,50700155
2005-08-25,1.532830,1.532830,1.505960,1.530910,0.943495,13802594
2005-08-26,1.531870,1.531870,1.511720,1.530910,0.943495,18725395
2005-08-29,1.526110,1.550110,1.526110,1.540510,0.949411,7229484
2005-08-30,1.558750,1.558750,1.521310,1.535710,0.946453,9114213
2005-08-31,1.583700,1.583700,1.554910,1.554910,0.958285,60527002
2005-09-01,1.574100,1.574100,1.564510,1.574100,0.970112,6788776
2005-09-02,1.583700,1.593300,1.554910,1.583700,0.976028,4763395
2005-09-05,1.583700,1.602900,1.583700,1.598100,0.984904,178158
2005-09-06,1.602900,1.602900,1.583700,1.583700,0.976028,5635434
2005-09-08,1.593300,1.593300,1.554910,1.554910,0.958285,4453962
2005-09-09,1.568350,1.574100,1.554910,1.564510,0.964202,40873308
2005-09-12,1.527070,1.564510,1.527070,1.554910,0.958285,10426960
2005-09-13,1.554910,1.554910,1.535710,1.550110,0.955327,2925550
2005-09-14,1.545310,1.554910,1.544350,1.552990,0.957102,7492033
2005-09-15,1.563550,1.574100,1.559710,1.564510,0.964202,26254935
2005-09-16,1.536670,1.559710,1.536670,1.548190,0.954144,2091018
2005-09-19,1.526110,1.559710,1.526110,1.559710,0.961244,12949309
2005-09-20,1.554910,1.574100,1.554910,1.574100,0.970112,54141427
2005-09-21,1.574100,1.598100,1.574100,1.593300,0.981945,18547236
2005-09-22,1.602900,1.631690,1.578900,1.631690,1.005605,35866117
2005-09-23,1.650890,1.650890,1.631690,1.641290,1.011521,4107022
2005-09-26,1.655690,1.655690,1.612500,1.624970,1.001463,665750
2005-09-27,1.631690,1.660490,1.631690,1.660490,1.023354,14215172
2005-09-28,1.679680,1.698880,1.660490,1.698880,1.047014,65496686
2005-09-29,1.718080,1.803500,1.698880,1.775670,1.094339,31037084
2005-09-30,1.780470,1.780470,1.766070,1.775670,1.094339,21360265
2005-10-03,1.785260,1.847650,1.785260,1.833260,1.129832,13915116
2005-10-04,1.842850,1.847650,1.804460,1.804460,1.112083,17618937
2005-10-05,1.794860,1.814060,1.774710,1.785260,1.100250,5382262
2005-10-06,1.766070,1.784300,1.755510,1.775670,1.094339,52406726
2005-10-07,1.785260,1.847650,1.785260,1.842850,1.135742,20319444
2005-10-10,1.862050,1.862050,1.767030,1.767030,1.089015,15105964
2005-10-11,1.794860,1.804460,1.751670,1.751670,1.079548,5335378
2005-10-13,1.746870,1.746870,1.718080,1.718080,1.058847,2297307
2005-10-14,1.750710,1.750710,1.698880,1.746870,1.076590,64305837
2005-10-17,1.770870,1.828460,1.770870,1.822700,1.123324,17872109
2005-10-18,1.823660,1.833260,1.794860,1.794860,1.106166,16540609
2005-10-19,1.794860,1.833260,1.785260,1.833260,1.129832,32021644
2005-10-20,1.857250,1.862050,1.809260,1.823660,1.123915,65431049
2005-10-21,1.822700,1.862050,1.822700,1.848610,1.139292,1275240
2005-10-24,1.852450,1.861090,1.838050,1.838050,1.132784,56898195
2005-10-25,1.838050,1.862050,1.828460,1.842850,1.135742,7482656
2005-10-26,1.823660,1.847650,1.813100,1.823660,1.123915,15752961
2005-10-27,1.823660,1.823660,1.822700,1.823660,1.123915,27361393
2005-10-28,1.847650,1.847650,1.823660,1.823660,1.123915,19869360
2005-10-31,1.823660,1.862050,1.823660,1.852450,1.141659,59486181
2005-11-01,1.862050,1.862050,1.823660,1.823660,1.123915,17543923
2005-11-03,1.852450,1.876450,1.851490,1.852450,1.141659,43480048
