Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,0.520000,0.520000,0.410000,0.410000,0.311388,0
2000-01-06,0.570000,0.570000,0.450000,0.450000,0.341767,0
2000-01-07,0.490000,0.490000,0.460000,0.480000,0.364552,20000
2000-01-10,0.490000,0.490000,0.470000,0.470000,0.356957,8000
2000-01-11,0.470000,0.470000,0.460000,0.470000,0.356957,18000
2000-01-12,0.470000,0.500000,0.470000,0.500000,0.379741,18000
2000-01-13,0.510000,0.620000,0.510000,0.600000,0.455690,71000
2000-01-14,0.580000,0.580000,0.580000,0.580000,0.440500,74000
2000-01-17,0.600000,0.600000,0.490000,0.490000,0.372147,0
2000-01-18,0.560000,0.560000,0.560000,0.560000,0.425310,17000
2000-01-19,0.560000,0.560000,0.560000,0.560000,0.425310,27000
2000-01-20,0.550000,0.560000,0.540000,0.540000,0.410121,38000
2000-01-21,0.540000,0.540000,0.540000,0.540000,0.410121,25000
2000-01-24,0.540000,0.560000,0.540000,0.560000,0.425310,31000
2000-01-25,0.560000,0.560000,0.560000,0.560000,0.425310,0
2000-01-26,0.550000,0.550000,0.540000,0.540000,0.410121,15000
2000-01-27,0.540000,0.540000,0.540000,0.540000,0.410121,11000
2000-01-28,0.540000,0.540000,0.450000,0.450000,0.341767,0
2000-01-31,0.520000,0.520000,0.500000,0.510000,0.387336,14000
2000-02-01,0.500000,0.520000,0.500000,0.520000,0.394931,10000
2000-02-02,0.580000,0.580000,0.480000,0.480000,0.364552,0
2000-02-03,0.510000,0.510000,0.480000,0.480000,0.364552,8000
2000-02-04,0.470000,0.480000,0.450000,0.480000,0.364552,28000
2000-02-07,0.550000,0.550000,0.470000,0.470000,0.356957,0
2000-02-08,0.500000,0.500000,0.500000,0.500000,0.379741,3000
2000-02-09,0.490000,0.490000,0.480000,0.480000,0.364552,6000
2000-02-10,0.530000,0.530000,0.490000,0.490000,0.372147,0
2000-02-11,0.480000,0.490000,0.460000,0.490000,0.372147,14000
2000-02-14,0.540000,0.540000,0.480000,0.480000,0.364552,0
2000-02-15,0.540000,0.540000,0.470000,0.470000,0.356957,0
2000-02-16,0.540000,0.540000,0.460000,0.460000,0.349362,0
2000-02-17,0.470000,0.470000,0.470000,0.470000,0.356957,2000
2000-02-18,0.720000,0.720000,0.430000,0.430000,0.326578,0
2000-02-21,0.480000,0.480000,0.470000,0.470000,0.356957,7000
2000-02-22,0.520000,0.520000,0.460000,0.460000,0.349362,0
2000-02-23,0.460000,0.460000,0.460000,0.460000,0.349362,1000
2000-02-24,0.500000,0.500000,0.460000,0.460000,0.349362,0
2000-02-25,0.510000,0.510000,0.440000,0.440000,0.334173,0
2000-02-28,0.450000,0.450000,0.450000,0.450000,0.341767,3000
2000-02-29,0.500000,0.500000,0.430000,0.430000,0.326578,0
2000-03-01,0.430000,0.430000,0.430000,0.430000,0.326578,5000
2000-03-02,0.450000,0.450000,0.420000,0.420000,0.318983,0
2000-03-03,0.450000,0.450000,0.410000,0.410000,0.311388,0
2000-03-06,0.410000,0.410000,0.410000,0.410000,0.311388,0
2000-03-07,0.410000,0.410000,0.410000,0.410000,0.311388,0
2000-03-08,0.490000,0.490000,0.410000,0.410000,0.311388,0
2000-03-09,0.490000,0.490000,0.200000,0.200000,0.151897,0
2000-03-10,0.490000,0.490000,0.410000,0.410000,0.311388,0
2000-03-13,0.550000,0.550000,0.400000,0.400000,0.303793,0
2000-03-14,0.420000,0.420000,0.420000,0.420000,0.318983,2000
2000-03-15,0.410000,0.410000,0.400000,0.400000,0.303793,8000
2000-03-16,0.440000,0.440000,0.400000,0.400000,0.303793,0
2000-03-17,0.490000,0.490000,0.360000,0.360000,0.273414,0
2000-03-20,0.430000,0.430000,0.410000,0.410000,0.311388,0
2000-03-21,0.440000,0.440000,0.380000,0.380000,0.288603,0
2000-03-22,0.400000,0.400000,0.400000,0.400000,0.303793,3000
2000-03-23,0.440000,0.440000,0.400000,0.400000,0.303793,0
2000-03-24,0.490000,0.490000,0.390000,0.390000,0.296198,0
2000-03-27,0.440000,0.440000,0.400000,0.400000,0.303793,0
2000-03-28,0.490000,0.490000,0.380000,0.380000,0.288603,0
2000-03-29,0.440000,0.440000,0.400000,0.400000,0.303793,0
2000-03-30,0.490000,0.490000,0.360000,0.360000,0.273414,0
2000-03-31,0.440000,0.440000,0.360000,0.360000,0.273414,0
2000-04-03,0.400000,0.400000,0.400000,0.400000,0.303793,1000
2000-04-04,0.440000,0.440000,0.360000,0.360000,0.273414,0
2000-04-05,0.440000,0.440000,0.370000,0.370000,0.281009,0
2000-04-06,0.440000,0.440000,0.360000,0.360000,0.273414,0
2000-04-07,0.370000,0.370000,0.370000,0.370000,0.281009,10000
2000-04-10,0.430000,0.430000,0.340000,0.340000,0.258224,0
2000-04-11,0.370000,0.370000,0.360000,0.360000,0.273414,10000
2000-04-12,0.380000,0.380000,0.360000,0.360000,0.273414,0
2000-04-13,0.380000,0.380000,0.360000,0.360000,0.273414,0
2000-04-14,0.360000,0.360000,0.360000,0.360000,0.273414,0
2000-04-17,0.310000,0.310000,0.300000,0.300000,0.227845,15000
2000-04-18,0.430000,0.430000,0.300000,0.300000,0.227845,0
2000-04-19,0.300000,0.300000,0.300000,0.300000,0.227845,9000
2000-04-20,0.380000,0.380000,0.220000,0.220000,0.167086,0
2000-04-21,0.220000,0.220000,0.220000,0.220000,0.167086,0
2000-04-24,0.370000,0.370000,0.270000,0.270000,0.205060,0
2000-04-25,0.370000,0.370000,0.270000,0.270000,0.205060,0
2000-04-26,0.380000,0.380000,0.280000,0.280000,0.212655,0
2000-04-27,0.380000,0.380000,0.280000,0.280000,0.212655,0
2000-04-28,0.370000,0.370000,0.370000,0.370000,0.281009,1000
2000-05-01,0.370000,0.370000,0.370000,0.370000,0.281009,0
2000-05-02,0.380000,0.380000,0.300000,0.300000,0.227845,0
2000-05-03,0.320000,0.320000,0.310000,0.310000,0.235440,7000
2000-05-04,0.360000,0.360000,0.310000,0.310000,0.235440,0
2000-05-05,0.370000,0.370000,0.310000,0.310000,0.235440,0
2000-05-08,0.350000,0.350000,0.310000,0.310000,0.235440,0
2000-05-09,0.340000,0.340000,0.310000,0.310000,0.235440,0
2000-05-10,0.340000,0.340000,0.340000,0.340000,0.258224,7000
2000-05-11,0.370000,0.370000,0.310000,0.310000,0.235440,0
2000-05-12,0.370000,0.370000,0.310000,0.310000,0.235440,0
2000-05-15,0.310000,0.310000,0.300000,0.300000,0.227845,8000
2000-05-16,0.320000,0.350000,0.320000,0.350000,0.265819,13000
2000-05-17,0.350000,0.350000,0.330000,0.330000,0.250629,0
2000-05-18,0.350000,0.350000,0.310000,0.310000,0.235440,0
2000-05-19,0.310000,0.310000,0.310000,0.310000,0.235440,4000
2000-05-22,0.300000,0.300000,0.300000,0.300000,0.227845,7000
2000-05-23,0.350000,0.350000,0.300000,0.300000,0.227845,0
2000-05-24,0.350000,0.350000,0.290000,0.290000,0.220250,0
2000-05-25,0.350000,0.350000,0.290000,0.290000,0.220250,0
2000-05-26,0.350000,0.350000,0.300000,0.300000,0.227845,0
2000-05-29,0.340000,0.340000,0.290000,0.290000,0.220250,0
2000-05-30,0.290000,0.290000,0.290000,0.290000,0.220250,0
2000-05-31,0.350000,0.350000,0.250000,0.250000,0.189871,0
2000-06-01,0.340000,0.340000,0.290000,0.290000,0.220250,0
2000-06-02,0.340000,0.340000,0.290000,0.290000,0.220250,0
2000-06-05,0.340000,0.340000,0.290000,0.290000,0.220250,0
2000-06-06,0.290000,0.290000,0.290000,0.290000,0.220250,0
2000-06-07,0.350000,0.350000,0.200000,0.200000,0.151897,0
2000-06-08,0.350000,0.350000,0.280000,0.280000,0.212655,0
2000-06-09,0.350000,0.350000,0.270000,0.270000,0.205060,0
2000-06-12,0.340000,0.340000,0.200000,0.200000,0.151897,0
2000-06-13,0.340000,0.340000,0.200000,0.200000,0.151897,0
2000-06-14,0.340000,0.340000,0.280000,0.280000,0.212655,0
2000-06-15,0.340000,0.350000,0.340000,0.350000,0.265819,8000
2000-06-16,0.900000,0.900000,0.300000,0.300000,0.227845,0
2000-06-19,0.900000,0.900000,0.300000,0.300000,0.227845,0
2000-06-20,0.400000,0.400000,0.360000,0.360000,0.273414,0
2000-06-21,1.000000,1.000000,0.300000,0.300000,0.227845,0
2000-06-22,0.300000,0.300000,0.300000,0.300000,0.227845,0
2000-06-23,0.400000,0.400000,0.350000,0.350000,0.265819,0
2000-06-26,0.900000,0.900000,0.280000,0.280000,0.212655,0
2000-06-27,0.400000,0.400000,0.350000,0.350000,0.265819,0
2000-06-28,0.300000,0.350000,0.300000,0.350000,0.265819,13000
2000-06-29,0.400000,0.400000,0.350000,0.350000,0.265819,0
2000-06-30,0.400000,0.400000,0.360000,0.360000,0.273414,0
2000-07-03,0.400000,0.400000,0.300000,0.300000,0.227845,0
2000-07-04,0.400000,0.400000,0.300000,0.300000,0.227845,0
2000-07-05,0.400000,0.400000,0.310000,0.310000,0.235440,0
2000-07-06,0.400000,0.400000,0.310000,0.310000,0.235440,0
2000-07-07,0.400000,0.400000,0.400000,0.400000,0.303793,1000
2000-07-10,0.430000,0.430000,0.310000,0.310000,0.235440,0
2000-07-11,0.400000,0.400000,0.310000,0.310000,0.235440,0
2000-07-12,0.400000,0.400000,0.350000,0.350000,0.265819,0
2000-07-13,0.400000,0.400000,0.310000,0.310000,0.235440,0
2000-07-14,0.430000,0.430000,0.290000,0.290000,0.220250,0
2000-07-17,0.430000,0.430000,0.300000,0.300000,0.227845,0
2000-07-18,0.430000,0.430000,0.290000,0.290000,0.220250,0
2000-07-19,0.420000,0.420000,0.290000,0.290000,0.220250,0
2000-07-20,0.420000,0.420000,0.290000,0.290000,0.220250,0
2000-07-21,0.400000,0.400000,0.400000,0.400000,0.303793,287000
2000-07-24,0.400000,0.400000,0.400000,0.400000,0.303793,16000
2000-07-25,0.400000,0.400000,0.290000,0.290000,0.220250,0
2000-07-26,0.390000,0.390000,0.300000,0.300000,0.227845,0
2000-07-27,0.400000,0.400000,0.400000,0.400000,0.303793,20000
2000-07-28,0.500000,0.500000,0.300000,0.300000,0.227845,0
2000-07-31,0.500000,0.500000,0.300000,0.300000,0.227845,0
2000-08-01,0.400000,0.400000,0.400000,0.400000,0.303793,17000
2000-08-02,0.500000,0.500000,0.300000,0.300000,0.227845,0
2000-08-03,0.450000,0.450000,0.300000,0.300000,0.227845,0
2000-08-04,0.450000,0.450000,0.350000,0.350000,0.265819,0
2000-08-07,0.600000,0.600000,0.350000,0.350000,0.265819,0
2000-08-08,0.600000,0.600000,0.350000,0.350000,0.265819,0
2000-08-09,0.450000,0.450000,0.350000,0.350000,0.265819,0
2000-08-10,0.450000,0.450000,0.350000,0.350000,0.265819,0
2000-08-11,0.600000,0.600000,0.350000,0.350000,0.265819,0
2000-08-14,0.420000,0.420000,0.300000,0.300000,0.227845,0
2000-08-15,0.420000,0.420000,0.360000,0.360000,0.273414,0
2000-08-16,0.400000,0.400000,0.400000,0.400000,0.303793,5000
2000-08-17,0.750000,0.750000,0.290000,0.290000,0.220250,0
2000-08-18,0.420000,0.420000,0.300000,0.300000,0.227845,0
2000-08-21,0.420000,0.420000,0.300000,0.300000,0.227845,0
2000-08-22,0.400000,0.400000,0.350000,0.350000,0.265819,0
2000-08-23,0.400000,0.400000,0.350000,0.350000,0.265819,0
2000-08-24,0.360000,0.360000,0.350000,0.350000,0.265819,20000
2000-08-25,0.350000,0.350000,0.350000,0.350000,0.265819,3000
2000-08-28,0.500000,0.500000,0.360000,0.360000,0.273414,0
2000-08-29,0.350000,0.350000,0.310000,0.310000,0.235440,58000
2000-08-30,0.500000,0.500000,0.310000,0.310000,0.235440,0
2000-08-31,0.500000,0.500000,0.310000,0.310000,0.235440,0
2000-09-01,0.750000,0.750000,0.300000,0.300000,0.227845,0
2000-09-04,0.350000,0.350000,0.150000,0.150000,0.113922,0
2000-09-05,0.350000,0.350000,0.350000,0.350000,0.265819,13000
2000-09-06,0.350000,0.350000,0.350000,0.350000,0.265819,2000
2000-09-07,0.350000,0.350000,0.350000,0.350000,0.265819,0
2000-09-08,0.420000,0.420000,0.320000,0.320000,0.243035,0
2000-09-11,0.420000,0.420000,0.320000,0.320000,0.243035,0
2000-09-12,0.400000,0.400000,0.330000,0.330000,0.250629,0
2000-09-13,0.420000,0.420000,0.320000,0.320000,0.243035,0
