Date,Open,High,Low,Close,Adj Close,Volume
2007-11-19,10.250000,10.790000,9.900000,10.000000,8.731741,10256400
2007-11-21,9.930000,9.990000,9.000000,9.480000,8.277691,4429300
2007-11-22,9.520000,9.750000,9.490000,9.500000,8.295153,711700
2007-11-23,9.400000,9.700000,9.120000,9.580000,8.365006,1010000
2007-11-26,9.400000,9.600000,8.810000,9.200000,8.033201,1286400
2007-11-27,9.000000,9.310000,8.600000,9.310000,8.129252,1125800
2007-11-28,9.350000,9.680000,9.200000,9.550000,8.338811,882900
2007-11-29,9.490000,9.600000,9.250000,9.350000,8.164176,592300
2007-11-30,9.300000,9.450000,9.100000,9.300000,8.120519,795500
2007-12-03,9.300000,9.390000,9.250000,9.390000,8.199106,213500
2007-12-04,9.210000,9.400000,9.200000,9.400000,8.207836,719200
2007-12-05,9.280000,9.970000,9.280000,9.800000,8.557106,2608200
2007-12-06,9.800000,10.100000,9.800000,10.050000,8.775399,801100
2007-12-07,10.000000,10.290000,9.710000,9.950000,8.688081,821100
2007-12-10,9.900000,9.990000,9.760000,9.810000,8.565838,209600
2007-12-11,9.850000,10.000000,9.750000,9.940000,8.679348,1010800
2007-12-12,9.810000,9.950000,9.600000,9.600000,8.382473,1154600
2007-12-13,9.520000,9.600000,9.310000,9.590000,8.373738,1433100
2007-12-14,9.550000,9.800000,9.510000,9.750000,8.513446,287900
2007-12-17,9.670000,9.800000,9.500000,9.800000,8.557106,687700
2007-12-18,9.700000,9.990000,9.530000,9.990000,8.723008,1989700
2007-12-19,9.700000,9.900000,9.590000,9.590000,8.373738,89800
2007-12-20,9.520000,9.700000,9.500000,9.500000,8.295153,28300
2007-12-21,9.460000,9.600000,9.400000,9.410000,8.216567,237700
2007-12-26,9.460000,9.500000,9.320000,9.350000,8.164176,76800
2007-12-27,9.320000,9.450000,9.140000,9.150000,7.989541,163300
2007-12-28,9.100000,9.170000,8.900000,8.900000,7.771247,361100
2008-01-02,9.000000,9.150000,8.750000,8.750000,7.669414,135800
2008-01-03,8.900000,8.900000,8.150000,8.150000,7.143511,380900
2008-01-04,8.330000,8.330000,7.300000,7.400000,6.486133,1819800
2008-01-07,7.500000,7.700000,7.310000,7.500000,6.573784,2201900
2008-01-08,7.550000,7.620000,7.250000,7.300000,6.398483,787900
2008-01-09,7.260000,7.450000,7.050000,7.320000,6.416014,659500
2008-01-10,7.500000,8.450000,7.350000,8.420000,7.380169,1038300
2008-01-11,8.300000,9.200000,8.000000,9.090000,7.967427,1087700
2008-01-14,9.000000,9.000000,8.610000,8.900000,7.800889,473600
2008-01-15,8.800000,8.800000,8.400000,8.800000,7.713239,244400
2008-01-16,8.600000,8.850000,8.400000,8.800000,7.713239,763500
2008-01-17,8.600000,8.810000,8.590000,8.730000,7.651883,820100
2008-01-18,8.720000,9.080000,8.720000,9.080000,7.958662,603800
2008-01-21,8.500000,8.500000,8.000000,8.290000,7.266223,136800
2008-01-22,8.000000,8.400000,8.000000,8.400000,7.362638,71700
2008-01-23,8.290000,8.450000,8.000000,8.450000,7.406463,450000
2008-01-24,8.470000,8.800000,8.470000,8.600000,7.537939,329100
2008-01-28,8.350000,8.520000,8.200000,8.270000,7.248692,69000
2008-01-29,8.260000,8.490000,8.240000,8.400000,7.362638,587100
2008-01-30,8.400000,8.520000,8.260000,8.500000,7.450289,497200
2008-01-31,8.400000,8.500000,8.200000,8.450000,7.406463,167600
2008-02-01,8.250000,8.650000,8.250000,8.560000,7.502879,307300
2008-02-06,8.490000,8.490000,7.810000,8.000000,7.012036,316500
2008-02-07,7.950000,8.110000,7.950000,7.950000,6.968211,68000
2008-02-08,8.100000,8.130000,7.800000,7.900000,6.924386,45100
2008-02-11,8.030000,8.050000,7.800000,8.000000,7.012036,191800
2008-02-12,8.170000,8.170000,7.930000,7.930000,6.950681,174400
2008-02-13,8.000000,8.020000,7.910000,8.010000,7.020802,455900
2008-02-14,8.070000,8.100000,7.760000,7.900000,6.924386,233500
2008-02-15,7.870000,8.150000,7.800000,8.100000,7.099686,175300
2008-02-18,8.400000,8.490000,8.310000,8.400000,7.362638,95600
2008-02-19,8.550000,8.720000,8.550000,8.600000,7.537939,311500
2008-02-20,8.610000,8.770000,8.210000,8.760000,7.678180,161500
2008-02-21,8.790000,9.000000,8.650000,8.930000,7.827187,119300
2008-02-22,9.000000,9.040000,8.800000,8.980000,7.871010,61600
2008-02-25,9.000000,9.030000,8.850000,9.000000,7.888540,28000
2008-02-26,8.900000,9.140000,8.850000,9.100000,7.976191,52100
2008-02-27,8.980000,9.100000,8.980000,9.050000,7.932366,97700
2008-02-28,9.000000,9.120000,9.000000,9.120000,7.993719,79300
2008-02-29,9.000000,9.090000,8.650000,8.650000,7.581764,267800
2008-03-03,8.700000,9.040000,8.600000,9.030000,7.914835,183800
2008-03-04,9.000000,9.050000,8.900000,8.900000,7.800889,72600
2008-03-05,9.000000,9.150000,8.900000,9.060000,7.941132,72100
2008-03-06,9.060000,9.150000,9.000000,9.000000,7.888540,69600
2008-03-07,8.990000,9.000000,8.800000,8.910000,7.809655,69800
2008-03-10,8.820000,8.990000,8.610000,8.800000,7.713239,81200
2008-03-11,9.000000,9.000000,8.620000,8.940000,7.835950,103700
2008-03-12,8.940000,8.950000,8.710000,8.900000,7.800889,135900
2008-03-13,8.750000,8.840000,8.650000,8.750000,7.669414,75500
2008-03-14,8.610000,8.900000,8.600000,8.700000,7.625591,285600
2008-03-17,8.700000,8.700000,8.300000,8.490000,7.441525,634700
2008-03-18,8.700000,8.850000,8.310000,8.850000,7.757066,145600
2008-03-19,8.800000,8.820000,8.360000,8.530000,7.476583,36100
2008-03-20,8.350000,8.690000,8.310000,8.650000,7.581764,41000
2008-03-24,8.650000,8.800000,8.460000,8.600000,7.537939,154000
2008-03-25,8.600000,8.700000,8.350000,8.520000,7.467820,33300
2008-03-26,8.600000,8.600000,8.250000,8.440000,7.397698,47000
2008-03-27,8.520000,8.530000,8.200000,8.330000,7.301283,21900
2008-03-28,8.250000,8.370000,7.500000,7.500000,6.573784,183900
2008-03-31,7.800000,8.000000,7.710000,7.750000,6.792911,423600
2008-04-01,7.750000,7.990000,7.750000,7.950000,6.968211,744500
2008-04-02,7.950000,8.200000,7.920000,8.000000,7.012036,321000
2008-04-03,8.000000,8.000000,7.800000,7.900000,6.924386,504200
2008-04-04,7.940000,8.060000,7.800000,8.060000,7.064628,550000
2008-04-07,8.100000,8.300000,8.100000,8.260000,7.239927,170200
2008-04-08,8.280000,8.500000,8.150000,8.500000,7.450289,316200
2008-04-09,8.500000,8.500000,8.350000,8.400000,7.362638,57100
2008-04-10,8.350000,8.500000,8.300000,8.400000,7.362638,147800
2008-04-11,8.300000,8.400000,8.250000,8.400000,7.362638,70900
2008-04-14,8.400000,8.400000,8.210000,8.380000,7.345108,7700
2008-04-15,8.400000,8.450000,8.310000,8.410000,7.371403,29800
2008-04-16,8.400000,8.600000,8.400000,8.500000,7.450289,114100
2008-04-17,8.500000,8.570000,8.350000,8.500000,7.450289,62900
2008-04-18,8.510000,8.600000,8.500000,8.590000,7.529174,81500
2008-04-22,8.550000,8.600000,8.470000,8.570000,7.511644,224300
2008-04-23,8.550000,8.600000,8.450000,8.600000,7.537939,537400
2008-04-24,8.420000,8.670000,8.420000,8.670000,7.599295,53600
2008-04-25,8.610000,9.030000,8.600000,9.010000,7.897306,70700
2008-04-28,8.900000,9.000000,8.800000,8.900000,7.800889,69500
2008-04-29,8.800000,8.850000,8.800000,8.800000,7.713239,17100
2008-04-30,8.800000,9.000000,8.800000,9.000000,7.888540,63400
2008-05-02,9.150000,10.000000,9.150000,9.750000,8.545919,573900
2008-05-05,9.740000,9.740000,9.550000,9.660000,8.467033,213000
2008-05-06,9.660000,10.070000,9.660000,10.000000,8.765045,990500
2008-05-07,9.960000,10.190000,9.950000,10.050000,8.808871,420700
2008-05-08,10.000000,10.300000,10.000000,10.040000,8.800103,339700
2008-05-09,10.100000,10.100000,10.000000,10.050000,8.808871,237900
2008-05-12,10.060000,10.340000,10.060000,10.300000,9.027998,207700
2008-05-13,10.350000,10.400000,10.000000,10.210000,8.949111,187400
2008-05-14,10.210000,10.250000,9.890000,9.890000,8.668630,2047700
2008-05-15,9.860000,9.860000,9.600000,9.750000,8.545919,85500
2008-05-16,9.770000,9.900000,9.660000,9.870000,8.651100,36200
2008-05-19,9.860000,10.250000,9.760000,10.200000,8.940347,174500
2008-05-20,10.160000,10.170000,10.010000,10.100000,8.852696,39500
2008-05-21,10.000000,10.300000,9.950000,10.200000,8.940347,131200
2008-05-23,10.140000,10.190000,10.000000,10.130000,8.878991,19000
2008-05-26,10.100000,10.150000,9.920000,10.000000,8.765045,14100
2008-05-27,10.040000,10.100000,9.500000,9.500000,8.326794,47300
2008-05-28,9.700000,9.810000,9.550000,9.800000,8.589746,52600
2008-05-29,9.850000,10.200000,9.850000,10.150000,8.896520,134400
2008-05-30,10.050000,10.250000,10.000000,10.250000,8.984171,101700
2008-06-02,10.100000,10.200000,9.950000,10.200000,8.940347,124000
2008-06-03,10.200000,10.200000,10.000000,10.100000,8.852696,60100
2008-06-04,9.960000,10.000000,9.850000,9.880000,8.659864,21200
2008-06-05,9.900000,10.100000,9.900000,10.100000,8.852696,117800
2008-06-06,10.100000,10.100000,9.930000,10.000000,8.765045,152600
2008-06-09,10.000000,10.010000,9.900000,9.920000,8.694924,35400
2008-06-10,9.890000,9.900000,9.450000,9.630000,8.440739,43400
2008-06-11,9.630000,9.630000,9.280000,9.500000,8.326794,100600
2008-06-12,9.500000,9.500000,9.290000,9.300000,8.151492,128900
2008-06-13,9.350000,9.540000,9.060000,9.150000,8.020016,53000
2008-06-16,9.150000,9.340000,9.150000,9.290000,8.142727,110100
2008-06-17,9.450000,9.500000,9.300000,9.450000,8.282969,124100
2008-06-18,9.420000,9.480000,9.150000,9.320000,8.169023,49500
2008-06-19,9.320000,9.400000,9.200000,9.200000,8.063840,111100
2008-06-20,9.270000,9.280000,8.900000,9.050000,7.932366,280400
2008-06-23,9.000000,9.110000,9.000000,9.060000,7.941132,36000
2008-06-24,9.100000,9.100000,8.500000,8.500000,7.450289,22400
2008-06-25,9.030000,9.100000,8.850000,9.080000,7.958662,57300
2008-06-26,9.000000,9.000000,8.700000,8.850000,7.757066,44000
2008-06-27,8.930000,8.930000,8.580000,8.730000,7.651883,22500
2008-06-30,8.730000,8.900000,8.650000,8.900000,7.800889,125100
2008-07-01,8.530000,8.530000,8.220000,8.230000,7.310861,208100
2008-07-02,8.300000,8.500000,8.300000,8.450000,7.506291,85800
2008-07-03,8.230000,8.440000,8.100000,8.290000,7.364159,145600
2008-07-04,8.070000,8.340000,8.000000,8.160000,7.248677,64900
2008-07-07,8.150000,8.250000,8.150000,8.180000,7.266445,28600
2008-07-08,8.050000,8.250000,7.860000,7.900000,7.017715,241100
2008-07-10,7.900000,7.900000,7.570000,7.740000,6.875584,366400
