Date,Open,High,Low,Close,Adj Close,Volume
2014-10-02,11.010000,11.010000,11.010000,11.010000,7.897259,1000
2014-10-03,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-06,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-07,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-08,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-09,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-10,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-13,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-14,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-15,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-16,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-17,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-20,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-21,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-22,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-23,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-24,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-27,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-28,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-29,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-30,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-10-31,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-03,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-04,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-05,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-06,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-07,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-10,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-11,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-12,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-13,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-14,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-17,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-18,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-19,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-21,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-24,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-25,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-26,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-27,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-11-28,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-01,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-02,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-03,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-04,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-05,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-08,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-09,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-10,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-11,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-12,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-15,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-16,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-17,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-18,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-19,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-22,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-23,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-26,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-29,11.010000,11.010000,11.010000,11.010000,7.897259,0
2014-12-30,11.010000,11.010000,11.010000,11.010000,7.897259,0
2015-01-02,11.010000,11.010000,11.010000,11.010000,7.897259,0
2015-01-05,11.010000,11.010000,11.010000,11.010000,7.897259,0
2015-01-06,11.010000,11.010000,11.010000,11.010000,7.897259,0
2015-01-07,11.010000,11.010000,11.010000,11.010000,7.897259,0
2015-01-08,11.010000,11.010000,11.010000,11.010000,7.897259,0
