Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,417.515991,429.795990,392.955994,411.376007,373.844849,2500023
2000-01-06,408.306000,423.656006,399.096008,423.656006,385.004608,2675921
2000-01-07,423.656006,444.532013,423.656006,429.795990,390.584442,1755717
2000-01-10,448.216003,460.496002,435.936005,446.988007,406.207825,2946282
2000-01-11,454.355988,454.355988,417.515991,417.515991,379.424713,7317658
2000-01-12,417.515991,457.425995,392.955994,457.425995,415.693573,6123836
2000-01-13,458.040009,460.496002,442.075989,460.496002,418.483582,1154734
2000-01-14,478.915985,521.895020,453.742004,469.705994,426.853302,2954425
2000-01-17,491.808990,521.895020,485.054993,521.895020,474.280823,4960958
2000-01-18,534.174988,552.594971,521.895020,552.594971,502.180023,4943043
2000-01-19,552.594971,583.294983,540.315002,540.315002,491.020416,2653119
2000-01-20,546.455017,598.643982,546.455017,589.434998,535.658875,3040745
2000-01-21,595.573975,687.674011,589.434998,669.254028,608.195862,21089774
2000-01-24,663.114014,699.953003,644.693970,673.552002,612.101868,17783554
2000-01-25,673.552002,673.552002,673.552002,673.552002,612.101868,0
2000-01-26,675.393982,675.393982,644.693970,663.114014,602.616028,2421847
2000-01-27,678.463989,678.463989,638.554016,651.447998,592.014343,1236168
2000-01-28,653.903992,663.114014,631.799988,635.484009,577.506714,858314
2000-01-31,641.624023,641.624023,604.783997,604.783997,549.607544,1013039
2000-02-01,604.783997,644.693970,604.783997,607.854004,552.397461,3309477
2000-02-02,644.693970,653.903992,629.343994,632.414001,574.716919,234530
2000-02-03,638.554016,650.833984,638.554016,641.624023,583.086670,9045687
2000-02-04,638.554016,644.080017,635.484009,638.554016,580.296936,583067
2000-02-07,647.763977,647.763977,636.098022,636.098022,578.064880,286648
2000-02-08,636.098022,649.606018,552.594971,592.504028,538.447998,3242701
2000-02-09,632.414001,644.693970,613.994019,614.607971,558.535156,2819245
2000-02-10,613.994019,620.133972,601.713989,613.994019,557.977356,2570057
2000-02-11,613.994019,626.273987,601.713989,613.380005,557.419434,3972350
2000-02-14,601.713989,613.994019,601.713989,601.713989,546.817627,1413694
2000-02-15,613.994019,613.994019,567.945007,571.015015,518.919678,573295
2000-02-16,564.875000,565.489014,543.385010,546.455017,496.600311,6500061
