Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,14400.000000,14400.000000,14398.000000,14398.000000,6026.385742,3000
2008-01-03,14360.000000,14400.000000,14300.000000,14300.000000,5985.367676,19000
2008-01-04,14200.000000,14200.200195,14000.000000,14000.000000,5859.799805,11000
2008-01-07,14020.000000,14200.000000,14000.000000,14002.200195,5860.721191,9500
2008-01-08,14420.200195,14420.200195,14240.000000,14240.000000,5960.252930,3000
2008-01-09,14000.000000,14240.000000,14000.000000,14200.000000,5943.511719,5000
2008-01-10,14100.000000,14200.000000,14100.000000,14100.000000,5901.655762,10000
2008-01-11,14100.000000,14100.000000,14000.000000,14000.000000,5859.799805,16000
2008-01-14,14000.000000,14020.000000,14000.000000,14020.000000,5868.170410,3500
2008-01-15,14020.000000,14020.000000,14000.000000,14000.200195,5859.883789,12500
2008-01-16,13900.000000,14100.000000,13900.000000,14100.000000,5901.655762,11500
2008-01-17,14200.000000,14200.000000,13900.000000,13900.000000,5817.944336,20000
2008-01-18,14040.200195,14960.000000,14040.200195,14300.000000,5985.367676,10500
2008-01-21,13.581600,13.691600,12.992000,13.591600,5.688862,35722
2008-01-22,14.191200,14.291200,14.091300,14.291200,5.981684,3102
2008-01-23,14.421100,14.421100,13.791500,13.791500,5.772531,23615
2008-01-24,13.991400,13.991400,13.701500,13.701500,5.734861,46729
2008-01-28,13.791500,14.970800,13.291800,13.401700,5.609377,12308
2008-01-29,13.791500,13.991400,13.441700,13.791500,5.772531,14109
2008-01-30,13.791500,13.981400,13.791500,13.981400,5.852015,9106
2008-01-31,13.991400,14.221200,13.791500,13.891400,5.814345,11107
2008-02-01,13.791500,13.791500,13.791500,13.791500,5.772531,11807
2008-02-06,13.951400,13.951400,13.951400,13.951400,5.839458,200
2008-02-07,13.991400,13.991400,13.591600,13.991400,5.856200,15710
2008-02-08,13.991400,14.041300,13.981400,14.041300,5.877086,8705
2008-02-11,13.891400,14.241200,13.891400,14.241200,5.960757,31820
2008-02-12,13.941400,14.181200,13.941400,14.181200,5.935643,1801
2008-02-13,14.091300,14.990800,14.091300,14.990800,6.274507,14809
2008-02-14,14.491100,15.390500,14.491100,14.890800,6.232651,6104
2008-02-15,14.790900,14.980800,14.591000,14.980800,6.270320,4002
2008-02-18,14.990800,15.280600,14.990800,15.280600,6.395804,6104
2008-02-19,15.290600,15.640400,14.990800,15.640400,6.546401,11807
2008-02-20,15.390500,15.590400,15.000700,15.590400,6.525474,5103
2008-02-21,15.540400,15.820200,15.540400,15.590400,6.525474,6404
2008-02-22,15.840200,15.840200,15.790300,15.840200,6.630030,4503
2008-02-25,15.840200,15.990100,15.090700,15.990100,6.692770,8005
2008-02-26,15.990100,16.389900,15.990100,16.090099,6.734626,12208
2008-02-27,16.389900,16.469801,16.170000,16.449900,6.885223,8705
2008-02-28,16.479799,16.479799,16.339899,16.339899,6.839182,600
2008-02-29,15.990100,17.589100,15.990100,17.589100,7.362043,54434
2008-03-03,17.369301,17.379299,17.289301,17.379299,7.274230,1701
2008-03-04,17.339300,17.379299,17.289301,17.379299,7.274230,4303
2008-03-05,17.389299,17.589100,16.100100,16.989500,7.111077,10506
2008-03-06,17.399300,17.399300,16.989500,16.989500,7.111077,9906
2008-03-07,17.089500,17.189400,16.989500,16.989500,7.111077,4403
2008-03-10,17.239401,17.239401,16.689699,16.689699,6.985592,4403
2008-03-11,17.339300,17.339300,16.489799,16.589800,6.943779,29218
2008-03-12,16.989500,17.059500,16.489799,16.489799,6.901924,5403
2008-03-13,16.979500,17.139400,15.990100,17.139400,7.173819,5503
2008-03-14,17.189400,17.189400,17.189400,17.189400,7.194746,1001
2008-03-17,16.869600,17.189400,16.869600,17.189400,7.194746,1501
2008-03-18,16.889601,17.189400,16.789600,16.789600,7.027408,600
2008-03-19,16.100100,16.779600,15.990100,15.990100,6.692770,7705
2008-03-20,16.439899,16.779600,16.000099,16.000099,6.696956,1801
2008-03-24,16.879601,16.879601,16.379900,16.379900,6.855924,300
2008-03-25,16.379900,16.379900,15.990100,15.990100,6.692770,2201
2008-03-26,16.399900,16.739700,15.990100,15.990100,6.692770,1401
2008-03-27,16.579800,16.639700,15.940200,15.990100,6.692770,8005
2008-03-28,16.439899,16.679701,15.990100,15.990100,6.692770,1301
2008-03-31,16.439899,16.629700,15.810300,15.810300,6.617514,9706
2008-04-01,15.990100,16.379900,15.590400,15.980100,6.688585,4703
2008-04-02,16.439899,16.439899,15.400500,15.500400,6.487802,4203
2008-04-03,16.260000,16.260000,15.190600,15.290600,6.399990,1001
2008-04-04,16.190001,16.190001,15.090700,15.780300,6.604958,25416
2008-04-07,16.010099,16.040100,15.040700,15.040700,6.295393,31619
2008-04-08,15.740300,15.740300,15.480400,15.480400,6.479432,2301
2008-04-09,14.990800,15.440500,14.990800,15.440500,6.462732,5203
2008-04-10,15.480400,15.480400,14.641000,14.641000,6.128096,1201
2008-04-11,15.370500,15.370500,15.370500,15.370500,6.433433,500
2008-04-14,15.070700,15.470500,14.790900,14.790900,6.190837,30719
2008-04-15,14.790900,14.990800,14.601000,14.890800,6.232651,8705
2008-04-16,14.990800,14.990800,14.990800,14.990800,6.274507,1501
2008-04-17,15.330500,15.330500,14.790900,15.320500,6.412506,44728
2008-04-18,15.340500,15.390500,14.890800,14.990800,6.274507,6104
2008-04-22,14.740900,15.310500,14.740900,15.240600,6.379062,3502
2008-04-23,15.290600,15.290600,15.290600,15.290600,6.399990,2201
2008-04-24,14.900800,15.180600,14.900800,15.180600,6.353948,6704
2008-04-25,15.170600,15.180600,15.160700,15.180600,6.353948,1001
2008-04-28,15.140700,15.140700,14.740900,14.760900,6.178279,10707
2008-04-29,14.890800,15.070700,14.241200,15.070700,6.307949,15810
2008-04-30,15.090700,15.490400,14.491100,15.490400,6.483617,14309
2008-05-02,15.490400,15.790300,15.190600,15.790300,6.609144,3402
2008-05-05,15.780300,15.790300,15.190600,15.740300,6.588215,11407
2008-05-06,15.770300,15.940200,15.190600,15.190600,6.358134,4803
2008-05-07,15.970100,15.970100,15.490400,15.840200,6.630030,1501
2008-05-08,15.870200,15.870200,15.100700,15.850200,6.634214,2602
2008-05-09,15.880200,15.880200,15.680300,15.680300,6.563102,1801
2008-05-12,15.630400,15.630400,15.630400,15.630400,6.542216,1501
2008-05-13,15.590400,16.689699,15.490400,16.689699,6.985592,1501
2008-05-14,16.689699,16.689699,16.689699,16.689699,6.985592,200
2008-05-15,15.990100,16.689699,15.890200,16.689699,6.985592,5003
2008-05-16,16.000099,16.689699,15.990100,16.619699,6.956294,11507
2008-05-19,15.990100,16.669701,15.990100,16.599800,6.947965,6504
2008-05-20,16.639700,16.639700,15.790300,16.379900,6.855924,6704
2008-05-21,16.479799,16.479799,15.990100,16.289900,6.818254,4803
2008-05-23,15.790300,16.339899,15.490400,16.289900,6.818254,2702
2008-05-26,16.429899,16.429899,15.490400,16.180000,6.772254,7305
2008-05-27,15.660300,16.090099,15.660300,16.090099,6.734626,6304
2008-05-28,16.180000,16.489799,15.600400,16.479799,6.897738,10907
2008-05-29,16.200001,16.489799,15.990100,16.389900,6.860109,10907
2008-05-30,16.479799,16.479799,15.790300,16.260000,6.805739,8505
2008-06-02,16.479799,16.479799,15.990100,16.289900,6.818254,8505
2008-06-03,15.800300,16.429899,15.790300,16.419901,6.872667,5603
2008-06-04,15.980100,16.359900,15.790300,16.359900,6.847553,15810
2008-06-05,16.040100,16.379900,15.890200,15.990100,6.692770,12208
2008-06-06,16.379900,16.379900,16.090099,16.359900,6.847553,12508
2008-06-09,16.289900,16.349899,15.900200,16.329901,6.834998,31920
2008-06-10,15.850200,16.319901,15.850200,16.270000,6.809926,4503
2008-06-11,15.690300,16.240000,15.690300,16.170000,6.768070,14209
2008-06-12,15.690300,16.150000,15.690300,16.090099,6.734626,18211
2008-06-13,15.700300,16.130100,15.390500,16.020100,6.705327,48430
2008-06-16,15.350500,16.080099,15.350500,16.080099,6.730442,11907
2008-06-17,15.960100,16.040100,15.960100,16.040100,6.713699,8805
2008-06-18,16.070101,16.070101,15.640400,15.990100,6.692770,46229
2008-06-19,15.980100,15.980100,15.940200,15.940200,6.671884,1201
2008-06-20,15.590400,15.920200,15.590400,15.920200,6.663513,3502
2008-06-23,15.490400,15.860200,15.490400,15.860200,6.638399,901
2008-06-24,15.930200,15.930200,15.870200,15.930200,6.667698,4103
2008-06-25,15.790300,15.940200,15.440500,15.740300,6.588215,21213
2008-06-26,15.300600,15.840200,15.300600,15.680300,6.563102,13508
