Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,19.799999,21.770000,19.680000,20.600000,20.600000,21739200
2020-02-07,20.500000,22.000000,20.230000,20.299999,20.299999,3117900
2020-02-10,20.600000,20.600000,19.400000,20.200001,20.200001,3036700
2020-02-11,20.350000,20.490000,19.500000,20.200001,20.200001,3299000
2020-02-12,20.370001,21.920000,20.299999,21.920000,21.920000,2389000
2020-02-13,21.320000,22.650000,20.940001,22.000000,22.000000,1099200
2020-02-14,22.010000,23.070000,22.000000,22.400000,22.400000,1215600
2020-02-17,22.610001,23.620001,22.610001,23.299999,23.299999,724500
2020-02-18,23.299999,24.200001,23.100000,23.600000,23.600000,821600
2020-02-19,23.760000,24.040001,22.700001,24.000000,24.000000,1559300
2020-02-20,24.350000,25.650000,23.389999,25.500000,25.500000,458100
2020-02-21,24.900000,25.330000,24.180000,24.600000,24.600000,1682700
2020-02-26,null,null,null,null,null,null
2020-02-27,21.530001,21.530001,20.059999,20.820000,20.820000,1581500
2020-02-28,20.590000,21.469999,19.799999,21.299999,21.299999,1257900
2020-03-02,20.990000,24.000000,20.850000,24.000000,24.000000,699500
2020-03-03,24.070000,25.000000,22.660000,24.490000,24.490000,819800
2020-03-04,25.129999,25.450001,22.650000,24.190001,24.190001,1871000
2020-03-05,23.799999,23.799999,21.870001,22.000000,22.000000,910700
2020-03-06,20.850000,20.850000,19.639999,19.900000,19.900000,2149200
2020-03-09,16.600000,18.879999,16.600000,17.500000,17.500000,1052800
2020-03-10,19.000000,19.799999,18.120001,19.000000,19.000000,587400
2020-03-11,18.900000,19.250000,17.520000,19.250000,19.250000,506900
2020-03-12,16.590000,18.500000,14.700000,16.090000,16.090000,290800
2020-03-13,19.650000,19.650000,15.650000,17.540001,17.540001,1636400
2020-03-16,15.160000,15.350000,13.750000,15.100000,15.100000,5484000
2020-03-17,15.940000,15.940000,14.610000,15.000000,15.000000,481700
2020-03-18,13.520000,14.000000,11.150000,12.000000,12.000000,1238600
2020-03-19,12.000000,12.800000,10.870000,12.110000,12.110000,2193600
2020-03-20,12.700000,13.450000,11.500000,11.610000,11.610000,708800
2020-03-23,11.620000,11.620000,9.720000,10.200000,10.200000,1344500
2020-03-24,11.320000,13.200000,10.600000,13.200000,13.200000,869500
2020-03-25,12.820000,14.990000,12.820000,14.810000,14.810000,1113600
2020-03-26,14.990000,16.580000,14.650000,16.350000,16.350000,399400
2020-03-27,15.400000,17.790001,14.880000,17.450001,17.450001,514400
2020-03-30,17.450001,18.379999,16.750000,18.350000,18.350000,362500
2020-03-31,18.340000,18.350000,17.709999,18.000000,18.000000,328900
2020-04-01,17.150000,17.799999,14.650000,15.000000,15.000000,1129800
2020-04-02,15.500000,15.500000,13.770000,14.460000,14.460000,1659600
2020-04-03,14.250000,17.260000,13.360000,16.719999,16.719999,3887500
2020-04-06,17.219999,17.799999,16.250000,17.549999,17.549999,1836600
2020-04-07,18.500000,19.000000,17.540001,18.580000,18.580000,2516100
2020-04-08,19.000000,19.730000,17.780001,19.010000,19.010000,1618500
2020-04-09,19.200001,20.549999,19.200001,19.959999,19.959999,1476400
2020-04-13,20.000000,20.490000,18.690001,18.690001,18.690001,2557200
2020-04-14,19.400000,19.639999,18.850000,19.639999,19.639999,1018400
2020-04-15,19.440001,20.000000,18.940001,19.400000,19.400000,201500
2020-04-16,20.000000,20.100000,19.150000,19.500000,19.500000,398500
2020-04-17,20.180000,20.180000,18.770000,19.350000,19.350000,897900
2020-04-20,19.190001,20.510000,18.870001,20.510000,20.510000,902100
2020-04-22,20.790001,24.840000,20.780001,22.500000,22.500000,1178600
2020-04-23,23.000000,23.520000,21.400000,22.000000,22.000000,421300
2020-04-24,21.980000,22.540001,20.150000,22.540001,22.540001,775600
2020-04-27,22.590000,23.500000,21.990000,23.200001,23.200001,679800
2020-04-28,24.180000,24.540001,23.700001,23.700001,23.700001,1670800
2020-04-29,23.799999,24.170000,23.379999,23.549999,23.549999,826300
2020-04-30,23.520000,23.850000,22.530001,22.760000,22.760000,1364600
2020-05-04,22.379999,22.959999,21.530001,21.940001,21.940001,369000
2020-05-05,22.100000,23.299999,21.709999,22.280001,22.280001,580500
2020-05-06,22.450001,24.260000,22.070000,24.260000,24.260000,1275700
2020-05-07,24.650000,24.799999,23.320000,24.400000,24.400000,480300
2020-05-08,24.620001,24.620001,23.530001,24.010000,24.010000,660000
2020-05-11,24.010000,24.299999,23.510000,23.799999,23.799999,296300
2020-05-12,23.799999,24.500000,23.660000,23.750000,23.750000,312700
2020-05-13,23.700001,24.500000,23.620001,24.100000,24.100000,876500
2020-05-14,23.500000,23.820000,22.809999,23.750000,23.750000,1102800
2020-05-15,23.320000,24.260000,22.510000,24.200001,24.200001,660400
2020-05-18,24.650000,25.000000,23.840000,24.799999,24.799999,602000
2020-05-19,24.650000,25.010000,24.260000,25.000000,25.000000,789900
2020-05-20,25.010000,25.850000,24.620001,24.959999,24.959999,706300
2020-05-21,24.959999,25.389999,24.610001,24.610001,24.610001,1000900
2020-05-22,24.000000,24.840000,23.600000,24.500000,24.500000,721600
2020-05-25,25.389999,25.670000,24.850000,25.000000,25.000000,836700
2020-05-26,25.219999,25.820000,24.770000,25.379999,25.379999,840700
2020-05-27,25.410000,27.360001,25.410000,26.500000,26.500000,1159500
2020-05-28,26.709999,27.270000,26.209999,26.500000,26.500000,893500
2020-05-29,26.530001,26.730000,24.530001,26.200001,26.200001,5396500
2020-06-01,26.299999,27.200001,26.299999,26.889999,26.889999,1067700
2020-06-02,27.490000,28.000000,27.110001,28.000000,28.000000,2566200
2020-06-03,28.100000,30.000000,28.100000,29.500000,29.500000,1107400
2020-06-04,29.500000,29.680000,29.129999,29.500000,29.500000,981800
2020-06-05,29.920000,30.000000,29.100000,29.500000,29.500000,631500
2020-06-08,29.750000,30.000000,29.410000,29.950001,29.950001,1199500
2020-06-09,29.590000,30.600000,29.010000,30.600000,30.600000,717100
2020-06-10,31.000000,31.920000,29.709999,30.049999,30.049999,776600
2020-06-12,28.850000,30.440001,28.000000,30.400000,30.400000,1131700
2020-06-15,30.000000,32.150002,29.549999,31.790001,31.790001,881900
2020-06-16,32.360001,32.799999,31.170000,32.459999,32.459999,1258000
2020-06-17,32.139999,32.840000,31.990000,32.700001,32.700001,816200
2020-06-18,32.709999,33.939999,32.630001,33.389999,33.389999,1325000
2020-06-19,34.299999,35.349998,33.849998,34.299999,34.299999,5204800
2020-06-22,34.869999,35.580002,33.520000,34.000000,34.000000,811500
2020-06-23,34.380001,36.650002,33.520000,36.340000,36.340000,992400
2020-06-24,36.200001,36.200001,34.959999,35.900002,35.900002,901600
2020-06-25,36.000000,39.970001,36.000000,39.380001,39.380001,2259600
2020-06-26,39.389999,42.439999,39.389999,41.500000,41.500000,2570600
2020-06-29,41.490002,42.790001,41.430000,42.630001,42.630001,1153700
2020-06-30,42.799999,43.939999,42.709999,43.200001,43.200001,1290500
2020-07-01,44.790001,47.869999,43.799999,47.700001,47.700001,3507500
2020-07-02,49.500000,50.410000,46.619999,47.240002,47.240002,2729200
2020-07-03,47.349998,49.000000,47.349998,48.259998,48.259998,1097600
2020-07-06,49.099998,49.299999,45.880001,46.400002,46.400002,2202800
2020-07-07,46.400002,46.680000,43.799999,43.990002,43.990002,2533100
2020-07-08,44.189999,45.959999,44.119999,45.680000,45.680000,2231200
2020-07-09,46.250000,47.330002,45.830002,46.930000,46.930000,1709100
2020-07-10,47.189999,48.450001,46.930000,48.310001,48.310001,1456700
2020-07-13,48.709999,49.279999,47.160000,47.549999,47.549999,1280100
2020-07-14,47.310001,48.000000,45.799999,47.139999,47.139999,1470400
2020-07-15,47.740002,48.240002,45.110001,45.900002,45.900002,1882200
2020-07-16,45.369999,46.689999,44.270000,44.799999,44.799999,1219600
2020-07-17,45.000000,45.580002,44.799999,45.000000,45.000000,928800
2020-07-20,45.400002,46.910000,45.299999,46.849998,46.849998,1268500
2020-07-21,47.250000,48.220001,46.299999,46.500000,46.500000,1344800
2020-07-22,46.590000,47.740002,45.799999,47.480000,47.480000,1478300
2020-07-23,47.529999,47.889999,45.099998,45.290001,45.290001,854500
2020-07-24,45.250000,45.250000,42.139999,44.000000,44.000000,1563000
2020-07-27,44.189999,44.889999,43.320000,43.849998,43.849998,652300
2020-07-28,43.689999,43.939999,42.849998,43.400002,43.400002,557300
2020-07-29,43.389999,46.369999,43.160000,45.560001,45.560001,1312100
2020-07-30,45.150002,47.169998,44.299999,46.919998,46.919998,691100
2020-07-31,47.200001,48.869999,46.590000,47.900002,47.900002,2082200
2020-08-03,48.849998,51.209999,48.029999,50.000000,50.000000,2909100
2020-08-04,49.340000,51.720001,48.400002,51.009998,51.009998,2063300
2020-08-05,51.779999,53.520000,50.000000,53.180000,53.180000,2440100
2020-08-06,53.330002,55.000000,51.849998,54.599998,54.599998,2379800
2020-08-07,54.000000,57.080002,53.720001,54.900002,54.900002,2168400
2020-08-10,55.119999,56.320000,54.169998,54.959999,54.959999,1481900
2020-08-11,54.930000,54.930000,52.400002,53.779999,53.779999,2228800
2020-08-12,54.049999,54.340000,51.020000,51.680000,51.680000,1245600
2020-08-13,51.680000,54.250000,51.150002,52.900002,52.900002,2558400
2020-08-14,52.400002,53.349998,51.880001,53.099998,53.099998,911200
2020-08-17,53.099998,54.799999,51.919998,53.299999,53.299999,2034900
2020-08-18,53.299999,56.689999,53.299999,56.099998,56.099998,1686200
2020-08-19,56.150002,58.270000,56.150002,57.700001,57.700001,1795900
2020-08-20,56.980000,57.750000,55.320000,57.500000,57.500000,960200
2020-08-21,57.500000,57.980000,56.060001,57.299999,57.299999,698700
2020-08-24,57.990002,58.880001,57.000000,58.299999,58.299999,912800
2020-08-25,58.299999,61.020000,58.299999,61.000000,61.000000,1849900
2020-08-26,61.189999,64.139999,61.029999,64.139999,64.139999,3074800
2020-08-27,64.889999,65.730003,59.180000,60.799999,60.799999,3830500
2020-08-28,60.799999,61.720001,58.080002,59.840000,59.840000,2178600
2020-08-31,60.009998,62.230000,59.040001,61.439999,61.439999,1374600
2020-09-01,62.299999,64.839996,61.799999,64.449997,64.449997,2121200
2020-09-02,64.730003,66.870003,64.589996,66.419998,66.419998,2137400
2020-09-03,66.779999,68.540001,61.160000,61.320000,61.320000,4255100
2020-09-04,62.980000,63.830002,56.689999,62.700001,62.700001,6212900
2020-09-08,60.990002,62.900002,58.169998,59.500000,59.500000,3520300
2020-09-09,60.820000,61.369999,58.549999,59.150002,59.150002,1527200
2020-09-10,59.310001,60.099998,56.700001,56.990002,56.990002,1555000
2020-09-11,57.299999,59.430000,54.310001,58.380001,58.380001,3032400
2020-09-14,59.689999,61.360001,59.040001,61.029999,61.029999,1437500
2020-09-15,61.610001,62.709999,59.599998,61.000000,61.000000,1571800
2020-09-16,61.040001,62.000000,60.689999,61.009998,61.009998,795600
2020-09-17,59.700001,60.450001,58.680000,59.720001,59.720001,1045200
2020-09-18,59.400002,60.189999,58.200001,58.700001,58.700001,962600
2020-09-21,57.000000,58.869999,55.750000,58.419998,58.419998,1128500
2020-09-22,58.200001,59.950001,57.480000,59.849998,59.849998,1351200
2020-09-23,59.860001,60.900002,58.099998,58.230000,58.230000,1404200
2020-09-24,58.230000,59.419998,56.869999,57.810001,57.810001,1334200
2020-09-25,57.630001,57.990002,56.299999,57.150002,57.150002,1127700
2020-09-28,57.889999,58.669998,56.900002,57.369999,57.369999,938400
2020-09-29,57.419998,57.930000,56.299999,56.299999,56.299999,763100
2020-09-30,57.400002,60.389999,56.400002,59.610001,59.610001,1747500
2020-10-01,60.200001,64.000000,59.279999,63.849998,63.849998,2816800
2020-10-02,63.009998,65.559998,61.299999,62.490002,62.490002,2046800
2020-10-05,62.889999,63.900002,61.000000,61.560001,61.560001,1086700
2020-10-06,61.820000,62.419998,59.669998,60.709999,60.709999,924000
2020-10-07,61.110001,62.549999,59.880001,62.200001,62.200001,913900
2020-10-08,62.570000,63.799999,62.160000,62.520000,62.520000,951700
2020-10-09,62.639999,64.070000,62.259998,62.950001,62.950001,811800
2020-10-13,63.599998,66.050003,63.549999,65.610001,65.610001,1476600
2020-10-14,65.000000,69.750000,64.150002,68.849998,68.849998,2867800
2020-10-15,67.849998,68.480003,67.000000,67.430000,67.430000,1364100
2020-10-16,67.709999,70.360001,67.160004,69.589996,69.589996,1580900
2020-10-19,70.099998,71.500000,69.080002,69.910004,69.910004,1459300
2020-10-20,69.910004,71.180000,68.470001,68.769997,68.769997,1182900
2020-10-21,68.800003,71.139999,68.129997,69.900002,69.900002,1280700
2020-10-22,70.900002,71.800003,69.330002,70.129997,70.129997,827800
2020-10-23,70.349998,71.089996,69.070000,70.279999,70.279999,608400
2020-10-26,70.669998,72.500000,69.089996,70.160004,70.160004,784700
2020-10-27,70.580002,72.120003,69.739998,69.830002,69.830002,916300
2020-10-28,68.500000,68.500000,64.730003,65.650002,65.650002,1581500
2020-10-29,64.900002,70.980003,63.000000,70.599998,70.599998,2341000
2020-10-30,70.559998,70.559998,67.139999,69.150002,69.150002,2084800
