Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,4.200000,4.600000,4.200000,4.600000,3.540462,22000
2000-01-06,4.500000,4.600000,4.350000,4.350000,3.348045,35000
2000-01-07,4.700000,4.700000,4.330000,4.600000,3.540462,23500
2000-01-10,4.600000,4.700000,4.600000,4.600000,3.540462,10100
2000-01-11,4.590000,4.600000,4.590000,4.600000,3.540462,5000
2000-01-12,4.360000,4.500000,4.360000,4.500000,3.463495,1000
2000-01-13,4.450000,4.500000,4.200000,4.200000,3.232595,7800
2000-01-14,4.210000,4.260000,4.200000,4.200000,3.232595,3600
2000-01-17,4.210000,4.260000,4.200000,4.200000,3.232595,0
2000-01-18,4.250000,4.300000,4.200000,4.300000,3.309562,4200
2000-01-19,4.300000,4.490000,4.200000,4.200000,3.232595,9900
2000-01-20,4.400000,4.400000,4.220000,4.220000,3.247988,8300
2000-01-21,4.700000,4.700000,4.050000,4.290000,3.301865,6900
2000-01-24,4.050000,4.060000,4.050000,4.060000,3.124842,1000
2000-01-25,4.050000,4.060000,4.050000,4.060000,3.124842,0
2000-01-26,4.070000,4.300000,4.070000,4.300000,3.309562,13700
2000-01-27,4.150000,4.200000,4.150000,4.200000,3.232595,5700
2000-01-28,4.170000,4.170000,4.000000,4.100000,3.155628,3800
2000-01-31,4.000000,4.000000,4.000000,4.000000,3.078662,1000
2000-02-01,4.090000,4.090000,4.090000,4.090000,3.147932,300
2000-02-02,3.850000,3.850000,3.850000,3.850000,2.963212,500
2000-02-03,3.950000,3.970000,3.950000,3.970000,3.055572,2700
2000-02-04,3.970000,4.000000,3.970000,4.000000,3.078662,1200
2000-02-07,4.000000,4.200000,4.000000,4.000000,3.078662,8700
2000-02-08,4.060000,4.060000,4.000000,4.000000,3.078662,21800
2000-02-09,4.000000,4.200000,3.990000,4.200000,3.232595,37100
2000-02-10,4.200000,5.500000,4.200000,4.870000,3.748271,165200
2000-02-11,5.300000,6.000000,5.100000,5.510000,4.240856,259900
2000-02-14,6.000000,6.400000,5.900000,6.250000,4.810410,197300
2000-02-15,6.300000,6.300000,5.580000,5.700000,4.387093,81800
2000-02-16,5.600000,5.900000,5.600000,5.820000,4.479454,66700
2000-02-17,5.700000,5.700000,5.400000,5.420000,4.171587,27200
2000-02-18,5.310000,5.350000,4.900000,4.900000,3.771361,22400
2000-02-21,4.850000,5.300000,4.850000,5.250000,4.040744,26900
2000-02-22,5.250000,5.400000,5.050000,5.050000,3.886810,8000
2000-02-23,4.900000,5.300000,4.900000,5.300000,4.079227,12600
2000-02-24,5.310000,5.310000,5.050000,5.300000,4.079227,11400
2000-02-25,5.300000,5.400000,5.290000,5.300000,4.079227,16800
2000-02-28,5.000000,5.000000,5.000000,5.000000,3.848327,100
2000-02-29,5.300000,5.300000,5.000000,5.000000,3.848327,16900
2000-03-01,5.000000,5.000000,4.980000,4.980000,3.832934,3100
2000-03-02,4.950000,4.950000,4.700000,4.700000,3.617427,4200
2000-03-03,5.000000,5.050000,4.990000,5.000000,3.848327,9200
2000-03-06,5.000000,5.050000,4.990000,5.000000,3.848327,0
