Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,1.600000,1.850000,1.600000,1.600000,1.019999,0
2000-01-06,1.850000,1.850000,1.850000,1.850000,1.179374,20000
2000-01-07,2.250000,2.250000,2.250000,2.250000,1.434374,140000
2000-01-10,2.400000,2.750000,2.400000,2.750000,1.753122,272000
2000-01-11,3.000000,3.000000,2.750000,2.750000,1.753122,508000
2000-01-12,2.500000,2.550000,2.500000,2.550000,1.625623,150000
2000-01-13,1.600000,2.750000,1.600000,1.600000,1.019999,0
2000-01-14,1.550000,3.000000,1.550000,1.550000,0.988124,0
2000-01-17,1.650000,1.650000,1.650000,1.650000,1.051874,2000
2000-01-18,1.750000,2.250000,1.750000,1.750000,1.115623,0
2000-01-19,1.650000,2.950000,1.650000,1.650000,1.051874,0
2000-01-20,1.800000,2.900000,1.800000,1.800000,1.147498,0
2000-01-21,1.800000,1.800000,1.800000,1.800000,1.147498,2000
2000-01-24,1.800000,1.800000,1.800000,1.800000,1.147498,0
2000-01-25,1.800000,1.800000,1.800000,1.800000,1.147498,0
2000-01-26,1.800000,1.800000,1.800000,1.800000,1.147498,4000
2000-01-27,1.800000,1.800000,1.800000,1.800000,1.147498,0
2000-01-28,2.200000,2.200000,2.200000,2.200000,1.402498,4000
2000-01-31,2.500000,2.700000,2.500000,2.700000,1.721248,114000
2000-02-01,2.500000,2.700000,2.500000,2.500000,1.593748,88000
2000-02-02,2.200000,2.700000,2.200000,2.200000,1.402498,0
2000-02-03,2.200000,2.650000,2.200000,2.200000,1.402498,0
2000-02-04,2.650000,2.700000,2.500000,2.700000,1.721248,388000
2000-02-07,2.200000,3.000000,2.200000,2.200000,1.402498,0
2000-02-08,2.200000,3.000000,2.200000,2.200000,1.402498,0
2000-02-09,2.200000,3.000000,2.200000,2.200000,1.402498,0
2000-02-10,2.700000,3.000000,2.700000,3.000000,1.912497,40000
2000-02-11,1.800000,2.900000,1.800000,1.800000,1.147498,0
2000-02-14,2.200000,2.200000,2.200000,2.200000,1.402498,2000
2000-02-15,2.200000,2.200000,2.200000,2.200000,1.402498,50000
2000-02-16,2.200000,2.200000,2.200000,2.200000,1.402498,484000
2000-02-17,1.850000,2.200000,1.850000,1.850000,1.179374,0
2000-02-18,2.200000,2.200000,2.200000,2.200000,1.402498,2000
2000-02-21,2.200000,2.200000,2.200000,2.200000,1.402498,0
2000-02-22,2.200000,2.200000,2.200000,2.200000,1.402498,0
2000-02-23,1.750000,2.600000,1.750000,1.750000,1.115623,0
2000-02-24,1.750000,1.750000,1.750000,1.750000,1.115623,40
2000-02-25,1.600000,1.750000,1.600000,1.600000,1.019999,0
2000-02-28,1.750000,1.750000,1.750000,1.750000,1.115623,20
2000-02-29,1.000000,1.750000,1.000000,1.000000,0.637499,0
2000-03-01,1.000000,1.750000,1.000000,1.000000,0.637499,0
2000-03-02,1.000000,1.750000,1.000000,1.000000,0.637499,0
2000-03-03,1.000000,1.750000,1.000000,1.000000,0.637499,0
2000-03-06,1.000000,1.000000,1.000000,1.000000,0.637499,0
2000-03-07,1.000000,1.000000,1.000000,1.000000,0.637499,0
2000-03-08,1.000000,2.600000,1.000000,1.000000,0.637499,0
2000-03-09,1.000000,1.750000,1.000000,1.000000,0.637499,0
2000-03-10,1.000000,1.750000,1.000000,1.000000,0.637499,0
2000-03-13,1.000000,1.000000,1.000000,1.000000,0.637499,0
2000-03-14,1.250000,1.750000,1.250000,1.250000,0.796874,0
2000-03-15,1.500000,1.750000,1.500000,1.500000,0.956249,0
2000-03-16,1.500000,1.750000,1.500000,1.500000,0.956249,0
2000-03-17,1.500000,1.750000,1.500000,1.500000,0.956249,0
2000-03-20,1.500000,1.750000,1.500000,1.500000,0.956249,0
2000-03-21,1.500000,1.750000,1.500000,1.500000,0.956249,0
2000-03-22,1.500000,2.000000,1.500000,1.500000,0.956249,0
2000-03-23,1.500000,1.750000,1.500000,1.500000,0.956249,0
2000-03-24,1.500000,1.750000,1.500000,1.500000,0.956249,0
2000-03-27,1.500000,1.500000,1.500000,1.500000,0.956249,20
2000-03-28,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-03-29,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-03-30,1.250000,1.250000,1.250000,1.250000,0.796874,40
2000-03-31,1.250000,1.500000,1.250000,1.250000,0.796874,0
2000-04-03,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-04,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-05,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-06,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-07,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-10,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-11,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-12,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-13,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-14,1.250000,2.600000,1.250000,1.250000,0.796874,0
2000-04-17,1.250000,1.250000,1.250000,1.250000,0.796874,0
2000-04-18,1.250000,1.250000,1.250000,1.250000,0.796874,0
2000-04-19,1.500000,2.600000,1.500000,1.500000,0.956249,0
