Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,47.000000,47.000000,47.000000,47.000000,33.219597,0
2000-01-06,48.500000,48.500000,48.000000,48.000000,33.926395,300
2000-01-07,50.000000,50.000000,50.000000,50.000000,35.339996,500
2000-01-10,50.000000,50.000000,49.900002,50.000000,35.339996,500
2000-01-11,50.000000,50.000000,49.900002,49.900002,35.269314,1200
2000-01-12,48.599998,48.599998,48.599998,48.599998,34.350475,100
2000-01-13,48.599998,48.599998,48.599998,48.599998,34.350475,0
2000-01-14,48.599998,48.599998,48.599998,48.599998,34.350475,300
2000-01-17,48.000000,48.000000,47.000000,47.000000,33.219597,300
2000-01-18,47.000000,47.500000,47.000000,47.500000,33.572990,700
2000-01-19,47.000000,47.000000,46.000000,46.000000,32.512791,700
2000-01-20,47.000000,47.000000,47.000000,47.000000,33.219597,400
2000-01-21,47.500000,48.000000,47.500000,48.000000,33.926395,800
2000-01-24,48.000000,48.000000,48.000000,48.000000,33.926395,100
2000-01-25,48.000000,48.000000,48.000000,48.000000,33.926395,0
2000-01-26,48.000000,48.000000,48.000000,48.000000,33.926395,100
2000-01-27,48.000000,48.000000,48.000000,48.000000,33.926395,700
2000-01-28,48.000000,48.000000,46.000000,47.000000,33.219597,800
2000-01-31,47.000000,47.000000,47.000000,47.000000,33.219597,0
2000-02-01,47.000000,47.000000,47.000000,47.000000,33.219597,0
2000-02-02,47.000000,47.000000,47.000000,47.000000,33.219597,0
2000-02-03,46.000000,46.001999,46.000000,46.001999,32.514202,300
2000-02-04,46.001999,46.001999,46.001999,46.001999,32.514202,0
2000-02-07,47.000000,47.000000,47.000000,47.000000,33.219597,100
2000-02-08,48.000000,48.000000,48.000000,48.000000,33.926395,300
2000-02-09,48.000000,48.000000,48.000000,48.000000,33.926395,300
2000-02-10,48.000000,48.000000,48.000000,48.000000,33.926395,1000
2000-02-11,48.000000,50.000000,48.000000,50.000000,35.339996,600
2000-02-14,50.000000,50.000000,50.000000,50.000000,35.339996,0
2000-02-15,48.000000,48.000000,48.000000,48.000000,33.926395,100
2000-02-16,48.000000,48.000000,48.000000,48.000000,33.926395,0
2000-02-17,48.000000,48.000000,48.000000,48.000000,33.926395,0
2000-02-18,47.500000,47.500000,47.000000,47.000000,33.219597,200
2000-02-21,43.400002,43.799999,43.400002,43.799999,30.957836,500
2000-02-22,43.000000,43.000000,43.000000,43.000000,30.392393,100
2000-02-23,43.400002,43.400002,43.400002,43.400002,30.675117,200
2000-02-24,43.398998,43.398998,43.398998,43.398998,30.674410,100
2000-02-25,42.000000,42.000000,41.000000,41.000000,28.978794,1000
2000-02-28,40.799999,40.799999,40.799999,40.799999,28.837437,100
2000-02-29,40.000000,40.799999,40.000000,40.799999,28.837437,400
2000-03-01,41.000000,41.000000,41.000000,41.000000,28.978794,100
2000-03-02,41.000000,41.000000,41.000000,41.000000,28.978794,0
2000-03-03,41.000000,41.000000,41.000000,41.000000,28.978794,0
2000-03-06,41.000000,41.000000,41.000000,41.000000,28.978794,0
2000-03-07,41.000000,41.000000,41.000000,41.000000,28.978794,0
2000-03-08,41.000000,41.000000,41.000000,41.000000,28.978794,0
2000-03-09,41.000000,41.000000,41.000000,41.000000,28.978794,0
2000-03-10,40.099998,40.099998,40.099998,40.099998,28.342672,1500
2000-03-13,40.099998,40.099998,40.099998,40.099998,28.342672,0
2000-03-14,40.099998,40.099998,40.099998,40.099998,28.342672,0
2000-03-15,40.099998,40.099998,40.099998,40.099998,28.342672,0
2000-03-16,40.000000,40.099998,40.000000,40.099998,28.342672,1000
2000-03-17,40.500000,40.500000,40.000000,40.500000,28.625397,600
2000-03-20,40.500000,40.500000,40.500000,40.500000,28.625397,200
2000-03-21,40.200001,40.500000,40.200001,40.500000,28.625397,2400
2000-03-22,40.500000,40.500000,40.500000,40.500000,28.625397,1100
2000-03-23,40.200001,40.700001,40.200001,40.500000,28.625397,1000
2000-03-24,40.349998,40.349998,40.200001,40.200001,28.413357,800
2000-03-27,40.349998,40.500000,40.201000,40.201000,28.414064,700
2000-03-28,40.400002,40.500000,40.400002,40.500000,28.625397,1300
2000-03-29,40.500000,40.500000,40.500000,40.500000,28.625397,200
2000-03-30,40.700001,41.200001,40.700001,41.200001,29.120157,400
2000-03-31,41.200001,41.200001,41.200001,41.200001,29.120157,0
2000-04-03,40.700001,40.700001,40.700001,40.700001,28.766752,100
2000-04-04,40.500000,40.700001,40.500000,40.700001,28.766752,200
2000-04-05,40.701000,40.799999,40.701000,40.799999,28.837437,200
2000-04-06,40.799999,40.799999,40.799999,40.799999,28.837437,0
2000-04-07,40.799999,40.799999,40.799999,40.799999,28.837437,0
2000-04-10,40.799999,40.799999,40.799999,40.799999,28.837437,100
2000-04-11,40.799999,40.799999,40.799999,40.799999,28.837437,300
2000-04-12,40.500000,40.500000,40.500000,40.500000,28.625397,100
2000-04-13,40.700001,40.700001,40.500000,40.500000,28.625397,1000
2000-04-14,40.500000,40.500000,40.000000,40.500000,28.625397,1000
2000-04-17,40.000000,40.000000,39.099998,39.099998,27.635878,300
2000-04-18,39.099998,39.099998,39.099998,39.099998,27.635878,100
2000-04-19,39.799999,39.799999,39.799999,39.799999,28.130636,100
2000-04-20,39.700001,39.700001,39.599998,39.599998,27.989273,200
2000-04-21,39.599998,39.599998,39.599998,39.599998,27.989273,0
